,Unnamed: 0,file,case,framenumber,class
1666,1666,33008_sessie3_taskrobotEngagement,visible,1666,1
1667,1667,33008_sessie3_taskrobotEngagement,visible,1667,1
1668,1668,33008_sessie3_taskrobotEngagement,visible,1668,1
1669,1669,33008_sessie3_taskrobotEngagement,visible,1669,1
1670,1670,33008_sessie3_taskrobotEngagement,visible,1670,1
1671,1671,33008_sessie3_taskrobotEngagement,visible,1671,1
1672,1672,33008_sessie3_taskrobotEngagement,visible,1672,1
1673,1673,33008_sessie3_taskrobotEngagement,visible,1673,1
1674,1674,33008_sessie3_taskrobotEngagement,visible,1674,1
1675,1675,33008_sessie3_taskrobotEngagement,visible,1675,1
1676,1676,33008_sessie3_taskrobotEngagement,visible,1676,1
1677,1677,33008_sessie3_taskrobotEngagement,visible,1677,1
1678,1678,33008_sessie3_taskrobotEngagement,visible,1678,1
1679,1679,33008_sessie3_taskrobotEngagement,visible,1679,1
1680,1680,33008_sessie3_taskrobotEngagement,visible,1680,1
1681,1681,33008_sessie3_taskrobotEngagement,visible,1681,1
1682,1682,33008_sessie3_taskrobotEngagement,visible,1682,1
1683,1683,33008_sessie3_taskrobotEngagement,visible,1683,1
1684,1684,33008_sessie3_taskrobotEngagement,visible,1684,1
1685,1685,33008_sessie3_taskrobotEngagement,visible,1685,1
1686,1686,33008_sessie3_taskrobotEngagement,visible,1686,1
1687,1687,33008_sessie3_taskrobotEngagement,visible,1687,1
1688,1688,33008_sessie3_taskrobotEngagement,visible,1688,1
1689,1689,33008_sessie3_taskrobotEngagement,visible,1689,1
1690,1690,33008_sessie3_taskrobotEngagement,visible,1690,1
1691,1691,33008_sessie3_taskrobotEngagement,visible,1691,1
1692,1692,33008_sessie3_taskrobotEngagement,visible,1692,1
1693,1693,33008_sessie3_taskrobotEngagement,visible,1693,1
1694,1694,33008_sessie3_taskrobotEngagement,visible,1694,1
1695,1695,33008_sessie3_taskrobotEngagement,visible,1695,1
1696,1696,33008_sessie3_taskrobotEngagement,visible,1696,3
1697,1697,33008_sessie3_taskrobotEngagement,visible,1697,3
1698,1698,33008_sessie3_taskrobotEngagement,visible,1698,3
1699,1699,33008_sessie3_taskrobotEngagement,visible,1699,3
1700,1700,33008_sessie3_taskrobotEngagement,visible,1700,3
1701,1701,33008_sessie3_taskrobotEngagement,visible,1701,3
1702,1702,33008_sessie3_taskrobotEngagement,visible,1702,3
1703,1703,33008_sessie3_taskrobotEngagement,visible,1703,3
1704,1704,33008_sessie3_taskrobotEngagement,visible,1704,3
1705,1705,33008_sessie3_taskrobotEngagement,visible,1705,3
1706,1706,33008_sessie3_taskrobotEngagement,visible,1706,3
1707,1707,33008_sessie3_taskrobotEngagement,visible,1707,3
1708,1708,33008_sessie3_taskrobotEngagement,visible,1708,3
1709,1709,33008_sessie3_taskrobotEngagement,visible,1709,3
1710,1710,33008_sessie3_taskrobotEngagement,visible,1710,3
1711,1711,33008_sessie3_taskrobotEngagement,visible,1711,3
1712,1712,33008_sessie3_taskrobotEngagement,visible,1712,3
1713,1713,33008_sessie3_taskrobotEngagement,visible,1713,3
1714,1714,33008_sessie3_taskrobotEngagement,visible,1714,3
1715,1715,33008_sessie3_taskrobotEngagement,visible,1715,3
1716,1716,33008_sessie3_taskrobotEngagement,visible,1716,3
1717,1717,33008_sessie3_taskrobotEngagement,visible,1717,3
1718,1718,33008_sessie3_taskrobotEngagement,visible,1718,3
1719,1719,33008_sessie3_taskrobotEngagement,visible,1719,3
1720,1720,33008_sessie3_taskrobotEngagement,visible,1720,3
1721,1721,33008_sessie3_taskrobotEngagement,visible,1721,3
1722,1722,33008_sessie3_taskrobotEngagement,visible,1722,3
1723,1723,33008_sessie3_taskrobotEngagement,visible,1723,3
1724,1724,33008_sessie3_taskrobotEngagement,visible,1724,3
1725,1725,33008_sessie3_taskrobotEngagement,visible,1725,3
1726,1726,33008_sessie3_taskrobotEngagement,visible,1726,3
1727,1727,33008_sessie3_taskrobotEngagement,visible,1727,3
1728,1728,33008_sessie3_taskrobotEngagement,visible,1728,3
1729,1729,33008_sessie3_taskrobotEngagement,visible,1729,3
1730,1730,33008_sessie3_taskrobotEngagement,visible,1730,3
1731,1731,33008_sessie3_taskrobotEngagement,visible,1731,3
1732,1732,33008_sessie3_taskrobotEngagement,visible,1732,3
1733,1733,33008_sessie3_taskrobotEngagement,visible,1733,3
1734,1734,33008_sessie3_taskrobotEngagement,visible,1734,3
1735,1735,33008_sessie3_taskrobotEngagement,visible,1735,3
1736,1736,33008_sessie3_taskrobotEngagement,visible,1736,3
1737,1737,33008_sessie3_taskrobotEngagement,visible,1737,3
1738,1738,33008_sessie3_taskrobotEngagement,visible,1738,3
1739,1739,33008_sessie3_taskrobotEngagement,visible,1739,3
1740,1740,33008_sessie3_taskrobotEngagement,visible,1740,3
1741,1741,33008_sessie3_taskrobotEngagement,visible,1741,3
1742,1742,33008_sessie3_taskrobotEngagement,visible,1742,3
1743,1743,33008_sessie3_taskrobotEngagement,visible,1743,3
1744,1744,33008_sessie3_taskrobotEngagement,visible,1744,3
1745,1745,33008_sessie3_taskrobotEngagement,visible,1745,3
1746,1746,33008_sessie3_taskrobotEngagement,visible,1746,3
1747,1747,33008_sessie3_taskrobotEngagement,visible,1747,3
1748,1748,33008_sessie3_taskrobotEngagement,visible,1748,3
1749,1749,33008_sessie3_taskrobotEngagement,visible,1749,3
1750,1750,33008_sessie3_taskrobotEngagement,visible,1750,3
1751,1751,33008_sessie3_taskrobotEngagement,visible,1751,3
1752,1752,33008_sessie3_taskrobotEngagement,visible,1752,3
1753,1753,33008_sessie3_taskrobotEngagement,visible,1753,3
1754,1754,33008_sessie3_taskrobotEngagement,visible,1754,3
1755,1755,33008_sessie3_taskrobotEngagement,visible,1755,3
1756,1756,33008_sessie3_taskrobotEngagement,visible,1756,3
1757,1757,33008_sessie3_taskrobotEngagement,visible,1757,3
1758,1758,33008_sessie3_taskrobotEngagement,visible,1758,3
1759,1759,33008_sessie3_taskrobotEngagement,visible,1759,3
1760,1760,33008_sessie3_taskrobotEngagement,visible,1760,3
1761,1761,33008_sessie3_taskrobotEngagement,visible,1761,3
1762,1762,33008_sessie3_taskrobotEngagement,visible,1762,3
1763,1763,33008_sessie3_taskrobotEngagement,visible,1763,3
1764,1764,33008_sessie3_taskrobotEngagement,visible,1764,3
1765,1765,33008_sessie3_taskrobotEngagement,visible,1765,3
1766,1766,33008_sessie3_taskrobotEngagement,visible,1766,3
1767,1767,33008_sessie3_taskrobotEngagement,visible,1767,3
1768,1768,33008_sessie3_taskrobotEngagement,visible,1768,3
1769,1769,33008_sessie3_taskrobotEngagement,visible,1769,3
1770,1770,33008_sessie3_taskrobotEngagement,visible,1770,3
1771,1771,33008_sessie3_taskrobotEngagement,visible,1771,3
1772,1772,33008_sessie3_taskrobotEngagement,visible,1772,3
1773,1773,33008_sessie3_taskrobotEngagement,visible,1773,3
1774,1774,33008_sessie3_taskrobotEngagement,visible,1774,3
1775,1775,33008_sessie3_taskrobotEngagement,visible,1775,3
1776,1776,33008_sessie3_taskrobotEngagement,visible,1776,3
1777,1777,33008_sessie3_taskrobotEngagement,visible,1777,3
1778,1778,33008_sessie3_taskrobotEngagement,visible,1778,3
1779,1779,33008_sessie3_taskrobotEngagement,visible,1779,3
1780,1780,33008_sessie3_taskrobotEngagement,visible,1780,3
1781,1781,33008_sessie3_taskrobotEngagement,visible,1781,3
1782,1782,33008_sessie3_taskrobotEngagement,visible,1782,3
1783,1783,33008_sessie3_taskrobotEngagement,visible,1783,3
1784,1784,33008_sessie3_taskrobotEngagement,visible,1784,3
1785,1785,33008_sessie3_taskrobotEngagement,visible,1785,3
1786,1786,33008_sessie3_taskrobotEngagement,visible,1786,3
1787,1787,33008_sessie3_taskrobotEngagement,visible,1787,3
1788,1788,33008_sessie3_taskrobotEngagement,visible,1788,3
1789,1789,33008_sessie3_taskrobotEngagement,visible,1789,3
1790,1790,33008_sessie3_taskrobotEngagement,visible,1790,3
1791,1791,33008_sessie3_taskrobotEngagement,visible,1791,3
1792,1792,33008_sessie3_taskrobotEngagement,visible,1792,3
1793,1793,33008_sessie3_taskrobotEngagement,visible,1793,3
1794,1794,33008_sessie3_taskrobotEngagement,visible,1794,3
1795,1795,33008_sessie3_taskrobotEngagement,visible,1795,3
1796,1796,33008_sessie3_taskrobotEngagement,visible,1796,3
1797,1797,33008_sessie3_taskrobotEngagement,visible,1797,3
1798,1798,33008_sessie3_taskrobotEngagement,visible,1798,3
1799,1799,33008_sessie3_taskrobotEngagement,visible,1799,3
1800,1800,33008_sessie3_taskrobotEngagement,visible,1800,3
1801,1801,33008_sessie3_taskrobotEngagement,visible,1801,3
1802,1802,33008_sessie3_taskrobotEngagement,visible,1802,3
1803,1803,33008_sessie3_taskrobotEngagement,visible,1803,3
1804,1804,33008_sessie3_taskrobotEngagement,visible,1804,3
1805,1805,33008_sessie3_taskrobotEngagement,visible,1805,3
1806,1806,33008_sessie3_taskrobotEngagement,visible,1806,3
1807,1807,33008_sessie3_taskrobotEngagement,visible,1807,3
1808,1808,33008_sessie3_taskrobotEngagement,visible,1808,3
1809,1809,33008_sessie3_taskrobotEngagement,visible,1809,3
1810,1810,33008_sessie3_taskrobotEngagement,visible,1810,3
1811,1811,33008_sessie3_taskrobotEngagement,visible,1811,3
1812,1812,33008_sessie3_taskrobotEngagement,visible,1812,3
1813,1813,33008_sessie3_taskrobotEngagement,visible,1813,3
1814,1814,33008_sessie3_taskrobotEngagement,visible,1814,3
1815,1815,33008_sessie3_taskrobotEngagement,visible,1815,3
1816,1816,33008_sessie3_taskrobotEngagement,visible,1816,3
1817,1817,33008_sessie3_taskrobotEngagement,visible,1817,3
1818,1818,33008_sessie3_taskrobotEngagement,visible,1818,3
1819,1819,33008_sessie3_taskrobotEngagement,visible,1819,3
1820,1820,33008_sessie3_taskrobotEngagement,visible,1820,3
1821,1821,33008_sessie3_taskrobotEngagement,visible,1821,3
1822,1822,33008_sessie3_taskrobotEngagement,visible,1822,3
1823,1823,33008_sessie3_taskrobotEngagement,visible,1823,3
1824,1824,33008_sessie3_taskrobotEngagement,visible,1824,3
1825,1825,33008_sessie3_taskrobotEngagement,visible,1825,3
1826,1826,33008_sessie3_taskrobotEngagement,visible,1826,3
1827,1827,33008_sessie3_taskrobotEngagement,visible,1827,3
1828,1828,33008_sessie3_taskrobotEngagement,visible,1828,3
1829,1829,33008_sessie3_taskrobotEngagement,visible,1829,3
1830,1830,33008_sessie3_taskrobotEngagement,visible,1830,3
1831,1831,33008_sessie3_taskrobotEngagement,visible,1831,3
1832,1832,33008_sessie3_taskrobotEngagement,visible,1832,3
1833,1833,33008_sessie3_taskrobotEngagement,visible,1833,3
1834,1834,33008_sessie3_taskrobotEngagement,visible,1834,3
1835,1835,33008_sessie3_taskrobotEngagement,visible,1835,3
1836,1836,33008_sessie3_taskrobotEngagement,visible,1836,3
1837,1837,33008_sessie3_taskrobotEngagement,visible,1837,3
1838,1838,33008_sessie3_taskrobotEngagement,visible,1838,3
1839,1839,33008_sessie3_taskrobotEngagement,visible,1839,3
1840,1840,33008_sessie3_taskrobotEngagement,visible,1840,3
1841,1841,33008_sessie3_taskrobotEngagement,visible,1841,3
1842,1842,33008_sessie3_taskrobotEngagement,visible,1842,3
1843,1843,33008_sessie3_taskrobotEngagement,visible,1843,3
1844,1844,33008_sessie3_taskrobotEngagement,visible,1844,3
1845,1845,33008_sessie3_taskrobotEngagement,visible,1845,3
1846,1846,33008_sessie3_taskrobotEngagement,visible,1846,3
1847,1847,33008_sessie3_taskrobotEngagement,visible,1847,3
1848,1848,33008_sessie3_taskrobotEngagement,visible,1848,3
1849,1849,33008_sessie3_taskrobotEngagement,visible,1849,3
1850,1850,33008_sessie3_taskrobotEngagement,visible,1850,3
1851,1851,33008_sessie3_taskrobotEngagement,visible,1851,3
1852,1852,33008_sessie3_taskrobotEngagement,visible,1852,3
1853,1853,33008_sessie3_taskrobotEngagement,visible,1853,3
1854,1854,33008_sessie3_taskrobotEngagement,visible,1854,3
1855,1855,33008_sessie3_taskrobotEngagement,visible,1855,3
1856,1856,33008_sessie3_taskrobotEngagement,visible,1856,3
1857,1857,33008_sessie3_taskrobotEngagement,visible,1857,3
1858,1858,33008_sessie3_taskrobotEngagement,visible,1858,3
1859,1859,33008_sessie3_taskrobotEngagement,visible,1859,3
1860,1860,33008_sessie3_taskrobotEngagement,visible,1860,3
1861,1861,33008_sessie3_taskrobotEngagement,visible,1861,3
1862,1862,33008_sessie3_taskrobotEngagement,visible,1862,3
1863,1863,33008_sessie3_taskrobotEngagement,visible,1863,3
1864,1864,33008_sessie3_taskrobotEngagement,visible,1864,3
1865,1865,33008_sessie3_taskrobotEngagement,visible,1865,3
1866,1866,33008_sessie3_taskrobotEngagement,visible,1866,3
1867,1867,33008_sessie3_taskrobotEngagement,visible,1867,3
1868,1868,33008_sessie3_taskrobotEngagement,visible,1868,3
1869,1869,33008_sessie3_taskrobotEngagement,visible,1869,3
1870,1870,33008_sessie3_taskrobotEngagement,visible,1870,3
1871,1871,33008_sessie3_taskrobotEngagement,visible,1871,3
1872,1872,33008_sessie3_taskrobotEngagement,visible,1872,3
1873,1873,33008_sessie3_taskrobotEngagement,visible,1873,3
1874,1874,33008_sessie3_taskrobotEngagement,visible,1874,3
1875,1875,33008_sessie3_taskrobotEngagement,visible,1875,3
1876,1876,33008_sessie3_taskrobotEngagement,visible,1876,3
1877,1877,33008_sessie3_taskrobotEngagement,visible,1877,3
1878,1878,33008_sessie3_taskrobotEngagement,visible,1878,3
1879,1879,33008_sessie3_taskrobotEngagement,visible,1879,3
1880,1880,33008_sessie3_taskrobotEngagement,visible,1880,3
1881,1881,33008_sessie3_taskrobotEngagement,visible,1881,3
1882,1882,33008_sessie3_taskrobotEngagement,visible,1882,3
1883,1883,33008_sessie3_taskrobotEngagement,visible,1883,0
1884,1884,33008_sessie3_taskrobotEngagement,visible,1884,0
1885,1885,33008_sessie3_taskrobotEngagement,visible,1885,0
1886,1886,33008_sessie3_taskrobotEngagement,visible,1886,0
1887,1887,33008_sessie3_taskrobotEngagement,visible,1887,0
1888,1888,33008_sessie3_taskrobotEngagement,visible,1888,0
1889,1889,33008_sessie3_taskrobotEngagement,visible,1889,0
1890,1890,33008_sessie3_taskrobotEngagement,visible,1890,0
1891,1891,33008_sessie3_taskrobotEngagement,visible,1891,0
1892,1892,33008_sessie3_taskrobotEngagement,visible,1892,0
1893,1893,33008_sessie3_taskrobotEngagement,visible,1893,0
1894,1894,33008_sessie3_taskrobotEngagement,visible,1894,0
1895,1895,33008_sessie3_taskrobotEngagement,visible,1895,0
1896,1896,33008_sessie3_taskrobotEngagement,visible,1896,0
1897,1897,33008_sessie3_taskrobotEngagement,visible,1897,0
1898,1898,33008_sessie3_taskrobotEngagement,visible,1898,0
1899,1899,33008_sessie3_taskrobotEngagement,visible,1899,0
1900,1900,33008_sessie3_taskrobotEngagement,visible,1900,0
1901,1901,33008_sessie3_taskrobotEngagement,visible,1901,0
1902,1902,33008_sessie3_taskrobotEngagement,visible,1902,0
1903,1903,33008_sessie3_taskrobotEngagement,visible,1903,0
1904,1904,33008_sessie3_taskrobotEngagement,visible,1904,0
1905,1905,33008_sessie3_taskrobotEngagement,visible,1905,0
1906,1906,33008_sessie3_taskrobotEngagement,visible,1906,0
1907,1907,33008_sessie3_taskrobotEngagement,visible,1907,0
1908,1908,33008_sessie3_taskrobotEngagement,visible,1908,0
1909,1909,33008_sessie3_taskrobotEngagement,visible,1909,0
1910,1910,33008_sessie3_taskrobotEngagement,visible,1910,0
1911,1911,33008_sessie3_taskrobotEngagement,visible,1911,0
1912,1912,33008_sessie3_taskrobotEngagement,visible,1912,0
1913,1913,33008_sessie3_taskrobotEngagement,visible,1913,0
1914,1914,33008_sessie3_taskrobotEngagement,visible,1914,0
1915,1915,33008_sessie3_taskrobotEngagement,visible,1915,0
1916,1916,33008_sessie3_taskrobotEngagement,visible,1916,0
1917,1917,33008_sessie3_taskrobotEngagement,visible,1917,0
1918,1918,33008_sessie3_taskrobotEngagement,visible,1918,0
1919,1919,33008_sessie3_taskrobotEngagement,visible,1919,0
1920,1920,33008_sessie3_taskrobotEngagement,visible,1920,0
1921,1921,33008_sessie3_taskrobotEngagement,visible,1921,0
1922,1922,33008_sessie3_taskrobotEngagement,visible,1922,0
1923,1923,33008_sessie3_taskrobotEngagement,visible,1923,0
1924,1924,33008_sessie3_taskrobotEngagement,visible,1924,0
1925,1925,33008_sessie3_taskrobotEngagement,visible,1925,0
1926,1926,33008_sessie3_taskrobotEngagement,visible,1926,0
1927,1927,33008_sessie3_taskrobotEngagement,visible,1927,0
1928,1928,33008_sessie3_taskrobotEngagement,visible,1928,0
1929,1929,33008_sessie3_taskrobotEngagement,visible,1929,0
1930,1930,33008_sessie3_taskrobotEngagement,visible,1930,0
1931,1931,33008_sessie3_taskrobotEngagement,visible,1931,0
1932,1932,33008_sessie3_taskrobotEngagement,visible,1932,0
1933,1933,33008_sessie3_taskrobotEngagement,visible,1933,0
1934,1934,33008_sessie3_taskrobotEngagement,visible,1934,0
1935,1935,33008_sessie3_taskrobotEngagement,visible,1935,0
1936,1936,33008_sessie3_taskrobotEngagement,visible,1936,0
1937,1937,33008_sessie3_taskrobotEngagement,visible,1937,0
1938,1938,33008_sessie3_taskrobotEngagement,visible,1938,0
1939,1939,33008_sessie3_taskrobotEngagement,visible,1939,0
1940,1940,33008_sessie3_taskrobotEngagement,visible,1940,0
1941,1941,33008_sessie3_taskrobotEngagement,visible,1941,0
1942,1942,33008_sessie3_taskrobotEngagement,visible,1942,0
1943,1943,33008_sessie3_taskrobotEngagement,visible,1943,0
1944,1944,33008_sessie3_taskrobotEngagement,visible,1944,0
1945,1945,33008_sessie3_taskrobotEngagement,visible,1945,0
1946,1946,33008_sessie3_taskrobotEngagement,visible,1946,0
1947,1947,33008_sessie3_taskrobotEngagement,visible,1947,0
1948,1948,33008_sessie3_taskrobotEngagement,visible,1948,0
1949,1949,33008_sessie3_taskrobotEngagement,visible,1949,0
1950,1950,33008_sessie3_taskrobotEngagement,visible,1950,0
1951,1951,33008_sessie3_taskrobotEngagement,visible,1951,0
1952,1952,33008_sessie3_taskrobotEngagement,visible,1952,0
1953,1953,33008_sessie3_taskrobotEngagement,visible,1953,0
1954,1954,33008_sessie3_taskrobotEngagement,visible,1954,0
1955,1955,33008_sessie3_taskrobotEngagement,visible,1955,0
1956,1956,33008_sessie3_taskrobotEngagement,visible,1956,0
1957,1957,33008_sessie3_taskrobotEngagement,visible,1957,0
1958,1958,33008_sessie3_taskrobotEngagement,visible,1958,0
1959,1959,33008_sessie3_taskrobotEngagement,visible,1959,0
1960,1960,33008_sessie3_taskrobotEngagement,visible,1960,0
1961,1961,33008_sessie3_taskrobotEngagement,visible,1961,0
1962,1962,33008_sessie3_taskrobotEngagement,visible,1962,0
1963,1963,33008_sessie3_taskrobotEngagement,visible,1963,0
1964,1964,33008_sessie3_taskrobotEngagement,visible,1964,0
1965,1965,33008_sessie3_taskrobotEngagement,visible,1965,0
1966,1966,33008_sessie3_taskrobotEngagement,visible,1966,0
1967,1967,33008_sessie3_taskrobotEngagement,visible,1967,0
1968,1968,33008_sessie3_taskrobotEngagement,visible,1968,0
1969,1969,33008_sessie3_taskrobotEngagement,visible,1969,0
1970,1970,33008_sessie3_taskrobotEngagement,visible,1970,0
1971,1971,33008_sessie3_taskrobotEngagement,visible,1971,0
1972,1972,33008_sessie3_taskrobotEngagement,visible,1972,0
1973,1973,33008_sessie3_taskrobotEngagement,visible,1973,0
1974,1974,33008_sessie3_taskrobotEngagement,visible,1974,0
1975,1975,33008_sessie3_taskrobotEngagement,visible,1975,0
1976,1976,33008_sessie3_taskrobotEngagement,visible,1976,0
1977,1977,33008_sessie3_taskrobotEngagement,visible,1977,0
1978,1978,33008_sessie3_taskrobotEngagement,visible,1978,0
1979,1979,33008_sessie3_taskrobotEngagement,visible,1979,0
1980,1980,33008_sessie3_taskrobotEngagement,visible,1980,0
1981,1981,33008_sessie3_taskrobotEngagement,visible,1981,0
1982,1982,33008_sessie3_taskrobotEngagement,visible,1982,0
1983,1983,33008_sessie3_taskrobotEngagement,visible,1983,0
1984,1984,33008_sessie3_taskrobotEngagement,visible,1984,0
1985,1985,33008_sessie3_taskrobotEngagement,visible,1985,0
1986,1986,33008_sessie3_taskrobotEngagement,visible,1986,0
1987,1987,33008_sessie3_taskrobotEngagement,visible,1987,0
1988,1988,33008_sessie3_taskrobotEngagement,visible,1988,0
1989,1989,33008_sessie3_taskrobotEngagement,visible,1989,0
1990,1990,33008_sessie3_taskrobotEngagement,visible,1990,0
1991,1991,33008_sessie3_taskrobotEngagement,visible,1991,0
1992,1992,33008_sessie3_taskrobotEngagement,visible,1992,0
1993,1993,33008_sessie3_taskrobotEngagement,visible,1993,0
1994,1994,33008_sessie3_taskrobotEngagement,visible,1994,0
1995,1995,33008_sessie3_taskrobotEngagement,visible,1995,0
1996,1996,33008_sessie3_taskrobotEngagement,visible,1996,0
1997,1997,33008_sessie3_taskrobotEngagement,visible,1997,0
1998,1998,33008_sessie3_taskrobotEngagement,visible,1998,0
1999,1999,33008_sessie3_taskrobotEngagement,visible,1999,0
2000,2000,33008_sessie3_taskrobotEngagement,visible,2000,0
2001,2001,33008_sessie3_taskrobotEngagement,visible,2001,0
2002,2002,33008_sessie3_taskrobotEngagement,visible,2002,0
2003,2003,33008_sessie3_taskrobotEngagement,visible,2003,0
2004,2004,33008_sessie3_taskrobotEngagement,visible,2004,0
2005,2005,33008_sessie3_taskrobotEngagement,visible,2005,0
2006,2006,33008_sessie3_taskrobotEngagement,visible,2006,0
2007,2007,33008_sessie3_taskrobotEngagement,visible,2007,0
2008,2008,33008_sessie3_taskrobotEngagement,visible,2008,0
2009,2009,33008_sessie3_taskrobotEngagement,visible,2009,0
2010,2010,33008_sessie3_taskrobotEngagement,visible,2010,0
2011,2011,33008_sessie3_taskrobotEngagement,visible,2011,0
2012,2012,33008_sessie3_taskrobotEngagement,visible,2012,0
2013,2013,33008_sessie3_taskrobotEngagement,visible,2013,0
2014,2014,33008_sessie3_taskrobotEngagement,visible,2014,0
2015,2015,33008_sessie3_taskrobotEngagement,visible,2015,0
2016,2016,33008_sessie3_taskrobotEngagement,visible,2016,0
2017,2017,33008_sessie3_taskrobotEngagement,visible,2017,0
2018,2018,33008_sessie3_taskrobotEngagement,visible,2018,0
2019,2019,33008_sessie3_taskrobotEngagement,visible,2019,0
2020,2020,33008_sessie3_taskrobotEngagement,visible,2020,0
2021,2021,33008_sessie3_taskrobotEngagement,visible,2021,0
2022,2022,33008_sessie3_taskrobotEngagement,visible,2022,0
2023,2023,33008_sessie3_taskrobotEngagement,visible,2023,0
2024,2024,33008_sessie3_taskrobotEngagement,visible,2024,0
2025,2025,33008_sessie3_taskrobotEngagement,visible,2025,0
2026,2026,33008_sessie3_taskrobotEngagement,visible,2026,0
2027,2027,33008_sessie3_taskrobotEngagement,visible,2027,0
2028,2028,33008_sessie3_taskrobotEngagement,visible,2028,0
2029,2029,33008_sessie3_taskrobotEngagement,visible,2029,0
2030,2030,33008_sessie3_taskrobotEngagement,visible,2030,0
2031,2031,33008_sessie3_taskrobotEngagement,visible,2031,0
2032,2032,33008_sessie3_taskrobotEngagement,visible,2032,0
2033,2033,33008_sessie3_taskrobotEngagement,visible,2033,0
2034,2034,33008_sessie3_taskrobotEngagement,visible,2034,0
2035,2035,33008_sessie3_taskrobotEngagement,visible,2035,0
2036,2036,33008_sessie3_taskrobotEngagement,visible,2036,0
2037,2037,33008_sessie3_taskrobotEngagement,visible,2037,1
2038,2038,33008_sessie3_taskrobotEngagement,visible,2038,1
2039,2039,33008_sessie3_taskrobotEngagement,visible,2039,1
2040,2040,33008_sessie3_taskrobotEngagement,visible,2040,1
2041,2041,33008_sessie3_taskrobotEngagement,visible,2041,1
2042,2042,33008_sessie3_taskrobotEngagement,visible,2042,1
2043,2043,33008_sessie3_taskrobotEngagement,visible,2043,1
2044,2044,33008_sessie3_taskrobotEngagement,visible,2044,1
2045,2045,33008_sessie3_taskrobotEngagement,visible,2045,1
2046,2046,33008_sessie3_taskrobotEngagement,visible,2046,1
2047,2047,33008_sessie3_taskrobotEngagement,visible,2047,1
2048,2048,33008_sessie3_taskrobotEngagement,visible,2048,1
2049,2049,33008_sessie3_taskrobotEngagement,visible,2049,1
2050,2050,33008_sessie3_taskrobotEngagement,visible,2050,1
2051,2051,33008_sessie3_taskrobotEngagement,visible,2051,1
2052,2052,33008_sessie3_taskrobotEngagement,visible,2052,1
2053,2053,33008_sessie3_taskrobotEngagement,visible,2053,1
2054,2054,33008_sessie3_taskrobotEngagement,visible,2054,1
2055,2055,33008_sessie3_taskrobotEngagement,visible,2055,1
2056,2056,33008_sessie3_taskrobotEngagement,visible,2056,1
2057,2057,33008_sessie3_taskrobotEngagement,visible,2057,1
2058,2058,33008_sessie3_taskrobotEngagement,visible,2058,1
2059,2059,33008_sessie3_taskrobotEngagement,visible,2059,1
2060,2060,33008_sessie3_taskrobotEngagement,visible,2060,1
2061,2061,33008_sessie3_taskrobotEngagement,visible,2061,1
2062,2062,33008_sessie3_taskrobotEngagement,visible,2062,1
2063,2063,33008_sessie3_taskrobotEngagement,visible,2063,1
2064,2064,33008_sessie3_taskrobotEngagement,visible,2064,1
2065,2065,33008_sessie3_taskrobotEngagement,visible,2065,1
2066,2066,33008_sessie3_taskrobotEngagement,visible,2066,1
2067,2067,33008_sessie3_taskrobotEngagement,visible,2067,1
2068,2068,33008_sessie3_taskrobotEngagement,visible,2068,1
2069,2069,33008_sessie3_taskrobotEngagement,visible,2069,1
2070,2070,33008_sessie3_taskrobotEngagement,visible,2070,1
2071,2071,33008_sessie3_taskrobotEngagement,visible,2071,1
2072,2072,33008_sessie3_taskrobotEngagement,visible,2072,1
2073,2073,33008_sessie3_taskrobotEngagement,visible,2073,1
2074,2074,33008_sessie3_taskrobotEngagement,visible,2074,1
2075,2075,33008_sessie3_taskrobotEngagement,visible,2075,1
2076,2076,33008_sessie3_taskrobotEngagement,visible,2076,1
2077,2077,33008_sessie3_taskrobotEngagement,visible,2077,1
2078,2078,33008_sessie3_taskrobotEngagement,visible,2078,1
2079,2079,33008_sessie3_taskrobotEngagement,visible,2079,1
2080,2080,33008_sessie3_taskrobotEngagement,visible,2080,1
2081,2081,33008_sessie3_taskrobotEngagement,visible,2081,1
2082,2082,33008_sessie3_taskrobotEngagement,visible,2082,1
2083,2083,33008_sessie3_taskrobotEngagement,visible,2083,1
2084,2084,33008_sessie3_taskrobotEngagement,visible,2084,1
2085,2085,33008_sessie3_taskrobotEngagement,visible,2085,1
2086,2086,33008_sessie3_taskrobotEngagement,visible,2086,1
2087,2087,33008_sessie3_taskrobotEngagement,visible,2087,1
2088,2088,33008_sessie3_taskrobotEngagement,visible,2088,1
2089,2089,33008_sessie3_taskrobotEngagement,visible,2089,1
2090,2090,33008_sessie3_taskrobotEngagement,visible,2090,1
2091,2091,33008_sessie3_taskrobotEngagement,visible,2091,1
2092,2092,33008_sessie3_taskrobotEngagement,visible,2092,1
2093,2093,33008_sessie3_taskrobotEngagement,visible,2093,1
2094,2094,33008_sessie3_taskrobotEngagement,visible,2094,1
2095,2095,33008_sessie3_taskrobotEngagement,visible,2095,1
2096,2096,33008_sessie3_taskrobotEngagement,visible,2096,1
2097,2097,33008_sessie3_taskrobotEngagement,visible,2097,1
2098,2098,33008_sessie3_taskrobotEngagement,visible,2098,1
2099,2099,33008_sessie3_taskrobotEngagement,visible,2099,1
2100,2100,33008_sessie3_taskrobotEngagement,visible,2100,1
2101,2101,33008_sessie3_taskrobotEngagement,visible,2101,1
