,Unnamed: 0,file,case,framenumber,class
17638,17638,Proefpersoon11012_sessie1,invisible,2078,1
17639,17639,Proefpersoon11012_sessie1,invisible,2079,1
17640,17640,Proefpersoon11012_sessie1,invisible,2080,1
17641,17641,Proefpersoon11012_sessie1,invisible,2081,1
17642,17642,Proefpersoon11012_sessie1,invisible,2082,1
17643,17643,Proefpersoon11012_sessie1,invisible,2083,1
17644,17644,Proefpersoon11012_sessie1,invisible,2084,1
17645,17645,Proefpersoon11012_sessie1,invisible,2085,1
17646,17646,Proefpersoon11012_sessie1,invisible,2086,1
17647,17647,Proefpersoon11012_sessie1,invisible,2087,1
17648,17648,Proefpersoon11012_sessie1,invisible,2088,1
17649,17649,Proefpersoon11012_sessie1,invisible,2089,1
17650,17650,Proefpersoon11012_sessie1,invisible,2090,1
17651,17651,Proefpersoon11012_sessie1,invisible,2091,1
17652,17652,Proefpersoon11012_sessie1,invisible,2092,1
17653,17653,Proefpersoon11012_sessie1,invisible,2093,1
17654,17654,Proefpersoon11012_sessie1,invisible,2094,1
17655,17655,Proefpersoon11012_sessie1,invisible,2095,1
17656,17656,Proefpersoon11012_sessie1,invisible,2096,1
17657,17657,Proefpersoon11012_sessie1,invisible,2097,1
17658,17658,Proefpersoon11012_sessie1,invisible,2098,1
17659,17659,Proefpersoon11012_sessie1,invisible,2099,1
17660,17660,Proefpersoon11012_sessie1,invisible,2100,1
17661,17661,Proefpersoon11012_sessie1,invisible,2101,1
17662,17662,Proefpersoon11012_sessie1,invisible,2102,1
17663,17663,Proefpersoon11012_sessie1,invisible,2103,1
17664,17664,Proefpersoon11012_sessie1,invisible,2104,1
17665,17665,Proefpersoon11012_sessie1,invisible,2105,1
17666,17666,Proefpersoon11012_sessie1,invisible,2106,1
17667,17667,Proefpersoon11012_sessie1,invisible,2107,1
17668,17668,Proefpersoon11012_sessie1,invisible,2108,1
17669,17669,Proefpersoon11012_sessie1,invisible,2109,1
17670,17670,Proefpersoon11012_sessie1,invisible,2110,1
17671,17671,Proefpersoon11012_sessie1,invisible,2111,1
17672,17672,Proefpersoon11012_sessie1,invisible,2112,1
17673,17673,Proefpersoon11012_sessie1,invisible,2113,1
17674,17674,Proefpersoon11012_sessie1,invisible,2114,1
17675,17675,Proefpersoon11012_sessie1,invisible,2115,1
17676,17676,Proefpersoon11012_sessie1,invisible,2116,1
17677,17677,Proefpersoon11012_sessie1,invisible,2117,1
17678,17678,Proefpersoon11012_sessie1,invisible,2118,1
17679,17679,Proefpersoon11012_sessie1,invisible,2119,1
17680,17680,Proefpersoon11012_sessie1,invisible,2120,1
17681,17681,Proefpersoon11012_sessie1,invisible,2121,1
17682,17682,Proefpersoon11012_sessie1,invisible,2122,1
17683,17683,Proefpersoon11012_sessie1,invisible,2123,1
17684,17684,Proefpersoon11012_sessie1,invisible,2124,1
17685,17685,Proefpersoon11012_sessie1,invisible,2125,1
17686,17686,Proefpersoon11012_sessie1,invisible,2126,1
17687,17687,Proefpersoon11012_sessie1,invisible,2127,1
17688,17688,Proefpersoon11012_sessie1,invisible,2128,1
17689,17689,Proefpersoon11012_sessie1,invisible,2129,1
17690,17690,Proefpersoon11012_sessie1,invisible,2130,1
17691,17691,Proefpersoon11012_sessie1,invisible,2131,1
17692,17692,Proefpersoon11012_sessie1,invisible,2132,1
17693,17693,Proefpersoon11012_sessie1,invisible,2133,1
17694,17694,Proefpersoon11012_sessie1,invisible,2134,1
17695,17695,Proefpersoon11012_sessie1,invisible,2135,1
17696,17696,Proefpersoon11012_sessie1,invisible,2136,1
17697,17697,Proefpersoon11012_sessie1,invisible,2137,1
17698,17698,Proefpersoon11012_sessie1,invisible,2138,1
17699,17699,Proefpersoon11012_sessie1,invisible,2139,1
17700,17700,Proefpersoon11012_sessie1,invisible,2140,1
17701,17701,Proefpersoon11012_sessie1,invisible,2141,1
17702,17702,Proefpersoon11012_sessie1,invisible,2142,1
17703,17703,Proefpersoon11012_sessie1,invisible,2143,1
17704,17704,Proefpersoon11012_sessie1,invisible,2144,1
17705,17705,Proefpersoon11012_sessie1,invisible,2145,1
17706,17706,Proefpersoon11012_sessie1,invisible,2146,1
17707,17707,Proefpersoon11012_sessie1,invisible,2147,1
17708,17708,Proefpersoon11012_sessie1,invisible,2148,1
17709,17709,Proefpersoon11012_sessie1,invisible,2149,1
17710,17710,Proefpersoon11012_sessie1,invisible,2150,1
17711,17711,Proefpersoon11012_sessie1,invisible,2151,1
17712,17712,Proefpersoon11012_sessie1,invisible,2152,1
17713,17713,Proefpersoon11012_sessie1,invisible,2153,1
17714,17714,Proefpersoon11012_sessie1,invisible,2154,1
17715,17715,Proefpersoon11012_sessie1,invisible,2155,1
17716,17716,Proefpersoon11012_sessie1,invisible,2156,1
17717,17717,Proefpersoon11012_sessie1,invisible,2157,1
17718,17718,Proefpersoon11012_sessie1,invisible,2158,1
17719,17719,Proefpersoon11012_sessie1,invisible,2159,1
17720,17720,Proefpersoon11012_sessie1,invisible,2160,1
17721,17721,Proefpersoon11012_sessie1,invisible,2161,1
17722,17722,Proefpersoon11012_sessie1,invisible,2162,1
17723,17723,Proefpersoon11012_sessie1,invisible,2163,1
17724,17724,Proefpersoon11012_sessie1,invisible,2164,1
17725,17725,Proefpersoon11012_sessie1,invisible,2165,1
17726,17726,Proefpersoon11012_sessie1,invisible,2166,1
17727,17727,Proefpersoon11012_sessie1,invisible,2167,1
17728,17728,Proefpersoon11012_sessie1,invisible,2168,1
17729,17729,Proefpersoon11012_sessie1,invisible,2169,1
17730,17730,Proefpersoon11012_sessie1,invisible,2170,1
17731,17731,Proefpersoon11012_sessie1,invisible,2171,1
17732,17732,Proefpersoon11012_sessie1,invisible,2172,1
17733,17733,Proefpersoon11012_sessie1,invisible,2173,1
17734,17734,Proefpersoon11012_sessie1,invisible,2174,1
17735,17735,Proefpersoon11012_sessie1,invisible,2175,1
17736,17736,Proefpersoon11012_sessie1,invisible,2176,1
17737,17737,Proefpersoon11012_sessie1,invisible,2177,1
17738,17738,Proefpersoon11012_sessie1,invisible,2178,1
17739,17739,Proefpersoon11012_sessie1,invisible,2179,1
17740,17740,Proefpersoon11012_sessie1,invisible,2180,1
17741,17741,Proefpersoon11012_sessie1,invisible,2181,1
17742,17742,Proefpersoon11012_sessie1,invisible,2182,1
17743,17743,Proefpersoon11012_sessie1,invisible,2183,1
17744,17744,Proefpersoon11012_sessie1,invisible,2184,1
17745,17745,Proefpersoon11012_sessie1,invisible,2185,1
17746,17746,Proefpersoon11012_sessie1,invisible,2186,1
17747,17747,Proefpersoon11012_sessie1,invisible,2187,1
17748,17748,Proefpersoon11012_sessie1,invisible,2188,1
17749,17749,Proefpersoon11012_sessie1,invisible,2189,1
17750,17750,Proefpersoon11012_sessie1,invisible,2190,1
17751,17751,Proefpersoon11012_sessie1,invisible,2191,1
17752,17752,Proefpersoon11012_sessie1,invisible,2192,1
17753,17753,Proefpersoon11012_sessie1,invisible,2193,1
17754,17754,Proefpersoon11012_sessie1,invisible,2194,1
17755,17755,Proefpersoon11012_sessie1,invisible,2195,1
17756,17756,Proefpersoon11012_sessie1,invisible,2196,1
17757,17757,Proefpersoon11012_sessie1,invisible,2197,1
17758,17758,Proefpersoon11012_sessie1,invisible,2198,1
17759,17759,Proefpersoon11012_sessie1,invisible,2199,1
17760,17760,Proefpersoon11012_sessie1,invisible,2200,1
17761,17761,Proefpersoon11012_sessie1,invisible,2201,1
17762,17762,Proefpersoon11012_sessie1,invisible,2202,1
17763,17763,Proefpersoon11012_sessie1,invisible,2203,1
17764,17764,Proefpersoon11012_sessie1,invisible,2204,1
17765,17765,Proefpersoon11012_sessie1,invisible,2205,1
17766,17766,Proefpersoon11012_sessie1,invisible,2206,1
17767,17767,Proefpersoon11012_sessie1,invisible,2207,1
17768,17768,Proefpersoon11012_sessie1,invisible,2208,1
17769,17769,Proefpersoon11012_sessie1,invisible,2209,1
17770,17770,Proefpersoon11012_sessie1,invisible,2210,1
17771,17771,Proefpersoon11012_sessie1,invisible,2211,1
17772,17772,Proefpersoon11012_sessie1,invisible,2212,1
17773,17773,Proefpersoon11012_sessie1,invisible,2213,1
17774,17774,Proefpersoon11012_sessie1,invisible,2214,1
17775,17775,Proefpersoon11012_sessie1,invisible,2215,1
17776,17776,Proefpersoon11012_sessie1,invisible,2216,1
17777,17777,Proefpersoon11012_sessie1,invisible,2217,1
17778,17778,Proefpersoon11012_sessie1,invisible,2218,1
17779,17779,Proefpersoon11012_sessie1,invisible,2219,1
17780,17780,Proefpersoon11012_sessie1,invisible,2220,1
17781,17781,Proefpersoon11012_sessie1,invisible,2221,1
17782,17782,Proefpersoon11012_sessie1,invisible,2222,1
17783,17783,Proefpersoon11012_sessie1,invisible,2223,1
17784,17784,Proefpersoon11012_sessie1,invisible,2224,1
17785,17785,Proefpersoon11012_sessie1,invisible,2225,1
17786,17786,Proefpersoon11012_sessie1,invisible,2226,1
17787,17787,Proefpersoon11012_sessie1,invisible,2227,1
17788,17788,Proefpersoon11012_sessie1,invisible,2228,1
17789,17789,Proefpersoon11012_sessie1,invisible,2229,1
17790,17790,Proefpersoon11012_sessie1,invisible,2230,1
17791,17791,Proefpersoon11012_sessie1,invisible,2231,1
17792,17792,Proefpersoon11012_sessie1,invisible,2232,1
17793,17793,Proefpersoon11012_sessie1,invisible,2233,1
17794,17794,Proefpersoon11012_sessie1,invisible,2234,1
17795,17795,Proefpersoon11012_sessie1,invisible,2235,1
17796,17796,Proefpersoon11012_sessie1,invisible,2236,1
17797,17797,Proefpersoon11012_sessie1,invisible,2237,1
17798,17798,Proefpersoon11012_sessie1,invisible,2238,1
17799,17799,Proefpersoon11012_sessie1,invisible,2239,1
17800,17800,Proefpersoon11012_sessie1,invisible,2240,1
17801,17801,Proefpersoon11012_sessie1,invisible,2241,1
17802,17802,Proefpersoon11012_sessie1,invisible,2242,1
17803,17803,Proefpersoon11012_sessie1,invisible,2243,1
17804,17804,Proefpersoon11012_sessie1,invisible,2244,1
17805,17805,Proefpersoon11012_sessie1,invisible,2245,1
17806,17806,Proefpersoon11012_sessie1,invisible,2246,1
17807,17807,Proefpersoon11012_sessie1,invisible,2247,1
17808,17808,Proefpersoon11012_sessie1,invisible,2248,1
17809,17809,Proefpersoon11012_sessie1,invisible,2249,1
17810,17810,Proefpersoon11012_sessie1,invisible,2250,1
17811,17811,Proefpersoon11012_sessie1,invisible,2251,1
17812,17812,Proefpersoon11012_sessie1,invisible,2252,1
17813,17813,Proefpersoon11012_sessie1,invisible,2253,1
17814,17814,Proefpersoon11012_sessie1,invisible,2254,1
17815,17815,Proefpersoon11012_sessie1,invisible,2255,1
17816,17816,Proefpersoon11012_sessie1,invisible,2256,1
17817,17817,Proefpersoon11012_sessie1,invisible,2257,1
17818,17818,Proefpersoon11012_sessie1,invisible,2258,1
17819,17819,Proefpersoon11012_sessie1,invisible,2259,1
17820,17820,Proefpersoon11012_sessie1,invisible,2260,1
17821,17821,Proefpersoon11012_sessie1,invisible,2261,1
17822,17822,Proefpersoon11012_sessie1,invisible,2262,1
17823,17823,Proefpersoon11012_sessie1,invisible,2263,1
17824,17824,Proefpersoon11012_sessie1,invisible,2264,1
17825,17825,Proefpersoon11012_sessie1,invisible,2265,1
17826,17826,Proefpersoon11012_sessie1,invisible,2266,1
17827,17827,Proefpersoon11012_sessie1,invisible,2267,1
17828,17828,Proefpersoon11012_sessie1,invisible,2268,1
17829,17829,Proefpersoon11012_sessie1,invisible,2269,1
17830,17830,Proefpersoon11012_sessie1,invisible,2270,1
17831,17831,Proefpersoon11012_sessie1,invisible,2271,1
17832,17832,Proefpersoon11012_sessie1,invisible,2272,1
17833,17833,Proefpersoon11012_sessie1,invisible,2273,1
17834,17834,Proefpersoon11012_sessie1,invisible,2274,1
17835,17835,Proefpersoon11012_sessie1,invisible,2275,1
17836,17836,Proefpersoon11012_sessie1,invisible,2276,1
17837,17837,Proefpersoon11012_sessie1,invisible,2277,1
17838,17838,Proefpersoon11012_sessie1,invisible,2278,1
17839,17839,Proefpersoon11012_sessie1,invisible,2279,1
17840,17840,Proefpersoon11012_sessie1,invisible,2280,1
17841,17841,Proefpersoon11012_sessie1,invisible,2281,1
17842,17842,Proefpersoon11012_sessie1,invisible,2282,1
17843,17843,Proefpersoon11012_sessie1,invisible,2283,1
17844,17844,Proefpersoon11012_sessie1,invisible,2284,1
17845,17845,Proefpersoon11012_sessie1,invisible,2285,1
17846,17846,Proefpersoon11012_sessie1,invisible,2286,1
17847,17847,Proefpersoon11012_sessie1,invisible,2287,1
17848,17848,Proefpersoon11012_sessie1,invisible,2288,1
17849,17849,Proefpersoon11012_sessie1,invisible,2289,1
17850,17850,Proefpersoon11012_sessie1,invisible,2290,1
17851,17851,Proefpersoon11012_sessie1,invisible,2291,1
17852,17852,Proefpersoon11012_sessie1,invisible,2292,1
17853,17853,Proefpersoon11012_sessie1,invisible,2293,1
17854,17854,Proefpersoon11012_sessie1,invisible,2294,1
17855,17855,Proefpersoon11012_sessie1,invisible,2295,1
17856,17856,Proefpersoon11012_sessie1,invisible,2296,1
17857,17857,Proefpersoon11012_sessie1,invisible,2297,1
17858,17858,Proefpersoon11012_sessie1,invisible,2298,1
17859,17859,Proefpersoon11012_sessie1,invisible,2299,1
17860,17860,Proefpersoon11012_sessie1,invisible,2300,1
17861,17861,Proefpersoon11012_sessie1,invisible,2301,1
17862,17862,Proefpersoon11012_sessie1,invisible,2302,1
17863,17863,Proefpersoon11012_sessie1,invisible,2303,1
17864,17864,Proefpersoon11012_sessie1,invisible,2304,1
17865,17865,Proefpersoon11012_sessie1,invisible,2305,1
17866,17866,Proefpersoon11012_sessie1,invisible,2306,1
17867,17867,Proefpersoon11012_sessie1,invisible,2307,1
17868,17868,Proefpersoon11012_sessie1,invisible,2308,1
17869,17869,Proefpersoon11012_sessie1,invisible,2309,1
17870,17870,Proefpersoon11012_sessie1,invisible,2310,1
17871,17871,Proefpersoon11012_sessie1,invisible,2311,1
17872,17872,Proefpersoon11012_sessie1,invisible,2312,1
17873,17873,Proefpersoon11012_sessie1,invisible,2313,1
17874,17874,Proefpersoon11012_sessie1,invisible,2314,1
17875,17875,Proefpersoon11012_sessie1,invisible,2315,1
17876,17876,Proefpersoon11012_sessie1,invisible,2316,1
17877,17877,Proefpersoon11012_sessie1,invisible,2317,1
17878,17878,Proefpersoon11012_sessie1,invisible,2318,1
17879,17879,Proefpersoon11012_sessie1,invisible,2319,1
17880,17880,Proefpersoon11012_sessie1,invisible,2320,1
17881,17881,Proefpersoon11012_sessie1,invisible,2321,1
17882,17882,Proefpersoon11012_sessie1,invisible,2322,1
17883,17883,Proefpersoon11012_sessie1,invisible,2323,1
17884,17884,Proefpersoon11012_sessie1,invisible,2324,1
17885,17885,Proefpersoon11012_sessie1,invisible,2325,1
17886,17886,Proefpersoon11012_sessie1,invisible,2326,1
17887,17887,Proefpersoon11012_sessie1,invisible,2327,1
17888,17888,Proefpersoon11012_sessie1,invisible,2328,1
17889,17889,Proefpersoon11012_sessie1,invisible,2329,1
17890,17890,Proefpersoon11012_sessie1,invisible,2330,1
17891,17891,Proefpersoon11012_sessie1,invisible,2331,1
17892,17892,Proefpersoon11012_sessie1,invisible,2332,1
17893,17893,Proefpersoon11012_sessie1,invisible,2333,1
17894,17894,Proefpersoon11012_sessie1,invisible,2334,1
17895,17895,Proefpersoon11012_sessie1,invisible,2335,1
17896,17896,Proefpersoon11012_sessie1,invisible,2336,1
17897,17897,Proefpersoon11012_sessie1,invisible,2337,1
17898,17898,Proefpersoon11012_sessie1,invisible,2338,1
17899,17899,Proefpersoon11012_sessie1,invisible,2339,1
17900,17900,Proefpersoon11012_sessie1,invisible,2340,1
17901,17901,Proefpersoon11012_sessie1,invisible,2341,1
17902,17902,Proefpersoon11012_sessie1,invisible,2342,1
17903,17903,Proefpersoon11012_sessie1,invisible,2343,1
17904,17904,Proefpersoon11012_sessie1,invisible,2344,1
17905,17905,Proefpersoon11012_sessie1,invisible,2345,1
17906,17906,Proefpersoon11012_sessie1,invisible,2346,1
17907,17907,Proefpersoon11012_sessie1,invisible,2347,1
17908,17908,Proefpersoon11012_sessie1,invisible,2348,1
17909,17909,Proefpersoon11012_sessie1,invisible,2349,1
17910,17910,Proefpersoon11012_sessie1,invisible,2350,1
17911,17911,Proefpersoon11012_sessie1,invisible,2351,1
17912,17912,Proefpersoon11012_sessie1,invisible,2352,1
17913,17913,Proefpersoon11012_sessie1,invisible,2353,1
17914,17914,Proefpersoon11012_sessie1,invisible,2354,1
17915,17915,Proefpersoon11012_sessie1,invisible,2355,1
17916,17916,Proefpersoon11012_sessie1,invisible,2356,1
17917,17917,Proefpersoon11012_sessie1,invisible,2357,1
17918,17918,Proefpersoon11012_sessie1,invisible,2358,1
17919,17919,Proefpersoon11012_sessie1,invisible,2359,1
17920,17920,Proefpersoon11012_sessie1,invisible,2360,1
17921,17921,Proefpersoon11012_sessie1,invisible,2361,1
17922,17922,Proefpersoon11012_sessie1,invisible,2362,1
17923,17923,Proefpersoon11012_sessie1,invisible,2363,1
17924,17924,Proefpersoon11012_sessie1,invisible,2364,1
17925,17925,Proefpersoon11012_sessie1,invisible,2365,1
17926,17926,Proefpersoon11012_sessie1,invisible,2366,1
17927,17927,Proefpersoon11012_sessie1,invisible,2367,1
17928,17928,Proefpersoon11012_sessie1,invisible,2368,1
17929,17929,Proefpersoon11012_sessie1,invisible,2369,1
17930,17930,Proefpersoon11012_sessie1,invisible,2370,1
17931,17931,Proefpersoon11012_sessie1,invisible,2371,1
17932,17932,Proefpersoon11012_sessie1,invisible,2372,1
17933,17933,Proefpersoon11012_sessie1,invisible,2373,1
17934,17934,Proefpersoon11012_sessie1,invisible,2374,1
17935,17935,Proefpersoon11012_sessie1,invisible,2375,1
17936,17936,Proefpersoon11012_sessie1,invisible,2376,1
17937,17937,Proefpersoon11012_sessie1,invisible,2377,1
17938,17938,Proefpersoon11012_sessie1,invisible,2378,1
17939,17939,Proefpersoon11012_sessie1,invisible,2379,1
17940,17940,Proefpersoon11012_sessie1,invisible,2380,1
17941,17941,Proefpersoon11012_sessie1,invisible,2381,1
17942,17942,Proefpersoon11012_sessie1,invisible,2382,1
17943,17943,Proefpersoon11012_sessie1,invisible,2383,1
17944,17944,Proefpersoon11012_sessie1,invisible,2384,1
17945,17945,Proefpersoon11012_sessie1,invisible,2385,1
17946,17946,Proefpersoon11012_sessie1,invisible,2386,1
17947,17947,Proefpersoon11012_sessie1,invisible,2387,1
17948,17948,Proefpersoon11012_sessie1,invisible,2388,1
17949,17949,Proefpersoon11012_sessie1,invisible,2389,1
17950,17950,Proefpersoon11012_sessie1,invisible,2390,1
17951,17951,Proefpersoon11012_sessie1,invisible,2391,1
17952,17952,Proefpersoon11012_sessie1,invisible,2392,1
17953,17953,Proefpersoon11012_sessie1,invisible,2393,1
17954,17954,Proefpersoon11012_sessie1,invisible,2394,1
17955,17955,Proefpersoon11012_sessie1,invisible,2395,1
17956,17956,Proefpersoon11012_sessie1,invisible,2396,1
17957,17957,Proefpersoon11012_sessie1,invisible,2397,1
17958,17958,Proefpersoon11012_sessie1,invisible,2398,1
17959,17959,Proefpersoon11012_sessie1,invisible,2399,1
17960,17960,Proefpersoon11012_sessie1,invisible,2400,1
17961,17961,Proefpersoon11012_sessie1,invisible,2401,1
17962,17962,Proefpersoon11012_sessie1,invisible,2402,1
17963,17963,Proefpersoon11012_sessie1,invisible,2403,1
17964,17964,Proefpersoon11012_sessie1,invisible,2404,1
17965,17965,Proefpersoon11012_sessie1,invisible,2405,1
17966,17966,Proefpersoon11012_sessie1,invisible,2406,1
17967,17967,Proefpersoon11012_sessie1,invisible,2407,1
17968,17968,Proefpersoon11012_sessie1,invisible,2408,1
17969,17969,Proefpersoon11012_sessie1,invisible,2409,1
17970,17970,Proefpersoon11012_sessie1,invisible,2410,1
17971,17971,Proefpersoon11012_sessie1,invisible,2411,1
17972,17972,Proefpersoon11012_sessie1,invisible,2412,1
17973,17973,Proefpersoon11012_sessie1,invisible,2413,1
17974,17974,Proefpersoon11012_sessie1,invisible,2414,1
17975,17975,Proefpersoon11012_sessie1,invisible,2415,1
17976,17976,Proefpersoon11012_sessie1,invisible,2416,1
17977,17977,Proefpersoon11012_sessie1,invisible,2417,1
17978,17978,Proefpersoon11012_sessie1,invisible,2418,1
17979,17979,Proefpersoon11012_sessie1,invisible,2419,1
17980,17980,Proefpersoon11012_sessie1,invisible,2420,1
17981,17981,Proefpersoon11012_sessie1,invisible,2421,1
17982,17982,Proefpersoon11012_sessie1,invisible,2422,1
17983,17983,Proefpersoon11012_sessie1,invisible,2423,1
17984,17984,Proefpersoon11012_sessie1,invisible,2424,1
17985,17985,Proefpersoon11012_sessie1,invisible,2425,1
17986,17986,Proefpersoon11012_sessie1,invisible,2426,1
17987,17987,Proefpersoon11012_sessie1,invisible,2427,1
17988,17988,Proefpersoon11012_sessie1,invisible,2428,1
17989,17989,Proefpersoon11012_sessie1,invisible,2429,1
17990,17990,Proefpersoon11012_sessie1,invisible,2430,1
17991,17991,Proefpersoon11012_sessie1,invisible,2431,1
17992,17992,Proefpersoon11012_sessie1,invisible,2432,1
17993,17993,Proefpersoon11012_sessie1,invisible,2433,1
17994,17994,Proefpersoon11012_sessie1,invisible,2434,1
17995,17995,Proefpersoon11012_sessie1,invisible,2435,1
17996,17996,Proefpersoon11012_sessie1,invisible,2436,1
17997,17997,Proefpersoon11012_sessie1,invisible,2437,1
17998,17998,Proefpersoon11012_sessie1,invisible,2438,1
17999,17999,Proefpersoon11012_sessie1,invisible,2439,1
18000,18000,Proefpersoon11012_sessie1,invisible,2440,1
18001,18001,Proefpersoon11012_sessie1,invisible,2441,1
18002,18002,Proefpersoon11012_sessie1,invisible,2442,1
18003,18003,Proefpersoon11012_sessie1,invisible,2443,1
18004,18004,Proefpersoon11012_sessie1,invisible,2444,1
18005,18005,Proefpersoon11012_sessie1,invisible,2445,1
18006,18006,Proefpersoon11012_sessie1,invisible,2446,1
18007,18007,Proefpersoon11012_sessie1,invisible,2447,1
18008,18008,Proefpersoon11012_sessie1,invisible,2448,1
18009,18009,Proefpersoon11012_sessie1,invisible,2449,1
18010,18010,Proefpersoon11012_sessie1,invisible,2450,1
18011,18011,Proefpersoon11012_sessie1,invisible,2451,1
18012,18012,Proefpersoon11012_sessie1,invisible,2452,1
18013,18013,Proefpersoon11012_sessie1,invisible,2453,1
18014,18014,Proefpersoon11012_sessie1,invisible,2454,1
18015,18015,Proefpersoon11012_sessie1,invisible,2455,1
18016,18016,Proefpersoon11012_sessie1,invisible,2456,1
18017,18017,Proefpersoon11012_sessie1,invisible,2457,1
18018,18018,Proefpersoon11012_sessie1,invisible,2458,1
18019,18019,Proefpersoon11012_sessie1,invisible,2459,1
18020,18020,Proefpersoon11012_sessie1,invisible,2460,1
18021,18021,Proefpersoon11012_sessie1,invisible,2461,1
18022,18022,Proefpersoon11012_sessie1,invisible,2462,1
18023,18023,Proefpersoon11012_sessie1,invisible,2463,1
18024,18024,Proefpersoon11012_sessie1,invisible,2464,1
18025,18025,Proefpersoon11012_sessie1,invisible,2465,1
18026,18026,Proefpersoon11012_sessie1,invisible,2466,1
18027,18027,Proefpersoon11012_sessie1,invisible,2467,1
18028,18028,Proefpersoon11012_sessie1,invisible,2468,1
18029,18029,Proefpersoon11012_sessie1,invisible,2469,1
18030,18030,Proefpersoon11012_sessie1,invisible,2470,1
18031,18031,Proefpersoon11012_sessie1,invisible,2471,1
18032,18032,Proefpersoon11012_sessie1,invisible,2472,1
18033,18033,Proefpersoon11012_sessie1,invisible,2473,1
18034,18034,Proefpersoon11012_sessie1,invisible,2474,1
18035,18035,Proefpersoon11012_sessie1,invisible,2475,1
18036,18036,Proefpersoon11012_sessie1,invisible,2476,1
18037,18037,Proefpersoon11012_sessie1,invisible,2477,1
18038,18038,Proefpersoon11012_sessie1,invisible,2478,1
18039,18039,Proefpersoon11012_sessie1,invisible,2479,1
18040,18040,Proefpersoon11012_sessie1,invisible,2480,1
18041,18041,Proefpersoon11012_sessie1,invisible,2481,1
18042,18042,Proefpersoon11012_sessie1,invisible,2482,1
18043,18043,Proefpersoon11012_sessie1,invisible,2483,1
18044,18044,Proefpersoon11012_sessie1,invisible,2484,1
18045,18045,Proefpersoon11012_sessie1,invisible,2485,1
18046,18046,Proefpersoon11012_sessie1,invisible,2486,1
18047,18047,Proefpersoon11012_sessie1,invisible,2487,1
18048,18048,Proefpersoon11012_sessie1,invisible,2488,1
18049,18049,Proefpersoon11012_sessie1,invisible,2489,1
18050,18050,Proefpersoon11012_sessie1,invisible,2490,1
18051,18051,Proefpersoon11012_sessie1,invisible,2491,1
18052,18052,Proefpersoon11012_sessie1,invisible,2492,1
18053,18053,Proefpersoon11012_sessie1,invisible,2493,1
18054,18054,Proefpersoon11012_sessie1,invisible,2494,1
18055,18055,Proefpersoon11012_sessie1,invisible,2495,1
18056,18056,Proefpersoon11012_sessie1,invisible,2496,1
18057,18057,Proefpersoon11012_sessie1,invisible,2497,1
18058,18058,Proefpersoon11012_sessie1,invisible,2498,1
18059,18059,Proefpersoon11012_sessie1,invisible,2499,1
18060,18060,Proefpersoon11012_sessie1,invisible,2500,1
18061,18061,Proefpersoon11012_sessie1,invisible,2501,1
18062,18062,Proefpersoon11012_sessie1,invisible,2502,2
18063,18063,Proefpersoon11012_sessie1,invisible,2503,2
18064,18064,Proefpersoon11012_sessie1,invisible,2504,2
18065,18065,Proefpersoon11012_sessie1,invisible,2505,2
18066,18066,Proefpersoon11012_sessie1,invisible,2506,2
18067,18067,Proefpersoon11012_sessie1,invisible,2507,2
18068,18068,Proefpersoon11012_sessie1,invisible,2508,2
18069,18069,Proefpersoon11012_sessie1,invisible,2509,2
18070,18070,Proefpersoon11012_sessie1,invisible,2510,2
18071,18071,Proefpersoon11012_sessie1,invisible,2511,2
18072,18072,Proefpersoon11012_sessie1,invisible,2512,2
18073,18073,Proefpersoon11012_sessie1,invisible,2513,2
18074,18074,Proefpersoon11012_sessie1,invisible,2514,2
18075,18075,Proefpersoon11012_sessie1,invisible,2515,2
18076,18076,Proefpersoon11012_sessie1,invisible,2516,2
18077,18077,Proefpersoon11012_sessie1,invisible,2517,2
18078,18078,Proefpersoon11012_sessie1,invisible,2518,2
18079,18079,Proefpersoon11012_sessie1,invisible,2519,2
18080,18080,Proefpersoon11012_sessie1,invisible,2520,2
18081,18081,Proefpersoon11012_sessie1,invisible,2521,2
18082,18082,Proefpersoon11012_sessie1,invisible,2522,2
18083,18083,Proefpersoon11012_sessie1,invisible,2523,2
18084,18084,Proefpersoon11012_sessie1,invisible,2524,2
18085,18085,Proefpersoon11012_sessie1,invisible,2525,2
18086,18086,Proefpersoon11012_sessie1,invisible,2526,2
18087,18087,Proefpersoon11012_sessie1,invisible,2527,2
18088,18088,Proefpersoon11012_sessie1,invisible,2528,2
18089,18089,Proefpersoon11012_sessie1,invisible,2529,2
18090,18090,Proefpersoon11012_sessie1,invisible,2530,2
18091,18091,Proefpersoon11012_sessie1,invisible,2531,2
18092,18092,Proefpersoon11012_sessie1,invisible,2532,2
18093,18093,Proefpersoon11012_sessie1,invisible,2533,2
18094,18094,Proefpersoon11012_sessie1,invisible,2534,2
18095,18095,Proefpersoon11012_sessie1,invisible,2535,2
18096,18096,Proefpersoon11012_sessie1,invisible,2536,2
18097,18097,Proefpersoon11012_sessie1,invisible,2537,2
18098,18098,Proefpersoon11012_sessie1,invisible,2538,2
18099,18099,Proefpersoon11012_sessie1,invisible,2539,2
18100,18100,Proefpersoon11012_sessie1,invisible,2540,2
18101,18101,Proefpersoon11012_sessie1,invisible,2541,2
18102,18102,Proefpersoon11012_sessie1,invisible,2542,2
