,Unnamed: 0,file,case,framenumber,class
21763,21763,Proefpersoon11029_sessie2,invisible,1855,1
21764,21764,Proefpersoon11029_sessie2,invisible,1856,1
21765,21765,Proefpersoon11029_sessie2,invisible,1857,1
21766,21766,Proefpersoon11029_sessie2,invisible,1858,1
21767,21767,Proefpersoon11029_sessie2,invisible,1859,1
21768,21768,Proefpersoon11029_sessie2,invisible,1860,1
21769,21769,Proefpersoon11029_sessie2,invisible,1861,1
21770,21770,Proefpersoon11029_sessie2,invisible,1862,1
21771,21771,Proefpersoon11029_sessie2,invisible,1863,1
21772,21772,Proefpersoon11029_sessie2,invisible,1864,1
21773,21773,Proefpersoon11029_sessie2,invisible,1865,1
21774,21774,Proefpersoon11029_sessie2,invisible,1866,1
21775,21775,Proefpersoon11029_sessie2,invisible,1867,1
21776,21776,Proefpersoon11029_sessie2,invisible,1868,1
21777,21777,Proefpersoon11029_sessie2,invisible,1869,1
21778,21778,Proefpersoon11029_sessie2,invisible,1870,1
21779,21779,Proefpersoon11029_sessie2,invisible,1871,1
21780,21780,Proefpersoon11029_sessie2,invisible,1872,1
21781,21781,Proefpersoon11029_sessie2,invisible,1873,1
21782,21782,Proefpersoon11029_sessie2,invisible,1874,1
21783,21783,Proefpersoon11029_sessie2,invisible,1875,1
21784,21784,Proefpersoon11029_sessie2,invisible,1876,1
21785,21785,Proefpersoon11029_sessie2,invisible,1877,1
21786,21786,Proefpersoon11029_sessie2,invisible,1878,1
21787,21787,Proefpersoon11029_sessie2,invisible,1879,1
21788,21788,Proefpersoon11029_sessie2,invisible,1880,1
21789,21789,Proefpersoon11029_sessie2,invisible,1881,1
21790,21790,Proefpersoon11029_sessie2,invisible,1882,1
21791,21791,Proefpersoon11029_sessie2,invisible,1883,1
21792,21792,Proefpersoon11029_sessie2,invisible,1884,1
21793,21793,Proefpersoon11029_sessie2,invisible,1885,1
21794,21794,Proefpersoon11029_sessie2,invisible,1886,1
21795,21795,Proefpersoon11029_sessie2,invisible,1887,1
21796,21796,Proefpersoon11029_sessie2,invisible,1888,1
21797,21797,Proefpersoon11029_sessie2,invisible,1889,1
21798,21798,Proefpersoon11029_sessie2,invisible,1890,1
21799,21799,Proefpersoon11029_sessie2,invisible,1891,1
21800,21800,Proefpersoon11029_sessie2,invisible,1892,1
21801,21801,Proefpersoon11029_sessie2,invisible,1893,1
21802,21802,Proefpersoon11029_sessie2,invisible,1894,1
21803,21803,Proefpersoon11029_sessie2,invisible,1895,1
21804,21804,Proefpersoon11029_sessie2,invisible,1896,1
21805,21805,Proefpersoon11029_sessie2,invisible,1897,1
21806,21806,Proefpersoon11029_sessie2,invisible,1898,1
21807,21807,Proefpersoon11029_sessie2,invisible,1899,1
21808,21808,Proefpersoon11029_sessie2,invisible,1900,1
21809,21809,Proefpersoon11029_sessie2,invisible,1901,1
21810,21810,Proefpersoon11029_sessie2,invisible,1902,1
21811,21811,Proefpersoon11029_sessie2,invisible,1903,1
21812,21812,Proefpersoon11029_sessie2,invisible,1904,1
21813,21813,Proefpersoon11029_sessie2,invisible,1905,1
21814,21814,Proefpersoon11029_sessie2,invisible,1906,1
21815,21815,Proefpersoon11029_sessie2,invisible,1907,1
21816,21816,Proefpersoon11029_sessie2,invisible,1908,1
21817,21817,Proefpersoon11029_sessie2,invisible,1909,1
21818,21818,Proefpersoon11029_sessie2,invisible,1910,1
21819,21819,Proefpersoon11029_sessie2,invisible,1911,1
21820,21820,Proefpersoon11029_sessie2,invisible,1912,1
21821,21821,Proefpersoon11029_sessie2,invisible,1913,1
21822,21822,Proefpersoon11029_sessie2,invisible,1914,1
21823,21823,Proefpersoon11029_sessie2,invisible,1915,1
21824,21824,Proefpersoon11029_sessie2,invisible,1916,1
21825,21825,Proefpersoon11029_sessie2,invisible,1917,1
21826,21826,Proefpersoon11029_sessie2,invisible,1918,1
21827,21827,Proefpersoon11029_sessie2,invisible,1919,1
21828,21828,Proefpersoon11029_sessie2,invisible,1920,1
21829,21829,Proefpersoon11029_sessie2,invisible,1921,1
21830,21830,Proefpersoon11029_sessie2,invisible,1922,1
21831,21831,Proefpersoon11029_sessie2,invisible,1923,1
21832,21832,Proefpersoon11029_sessie2,invisible,1924,1
21833,21833,Proefpersoon11029_sessie2,invisible,1925,1
21834,21834,Proefpersoon11029_sessie2,invisible,1926,1
21835,21835,Proefpersoon11029_sessie2,invisible,1927,1
21836,21836,Proefpersoon11029_sessie2,invisible,1928,1
21837,21837,Proefpersoon11029_sessie2,invisible,1929,1
21838,21838,Proefpersoon11029_sessie2,invisible,1930,1
21839,21839,Proefpersoon11029_sessie2,invisible,1931,1
21840,21840,Proefpersoon11029_sessie2,invisible,1932,1
21841,21841,Proefpersoon11029_sessie2,invisible,1933,1
21842,21842,Proefpersoon11029_sessie2,invisible,1934,1
21843,21843,Proefpersoon11029_sessie2,invisible,1935,1
21844,21844,Proefpersoon11029_sessie2,invisible,1936,1
21845,21845,Proefpersoon11029_sessie2,invisible,1937,1
21846,21846,Proefpersoon11029_sessie2,invisible,1938,1
21847,21847,Proefpersoon11029_sessie2,invisible,1939,1
21848,21848,Proefpersoon11029_sessie2,invisible,1940,1
21849,21849,Proefpersoon11029_sessie2,invisible,1941,1
21850,21850,Proefpersoon11029_sessie2,invisible,1942,1
21851,21851,Proefpersoon11029_sessie2,invisible,1943,1
21852,21852,Proefpersoon11029_sessie2,invisible,1944,1
21853,21853,Proefpersoon11029_sessie2,invisible,1945,1
21854,21854,Proefpersoon11029_sessie2,invisible,1946,1
21855,21855,Proefpersoon11029_sessie2,invisible,1947,1
21856,21856,Proefpersoon11029_sessie2,invisible,1948,1
21857,21857,Proefpersoon11029_sessie2,invisible,1949,1
21858,21858,Proefpersoon11029_sessie2,invisible,1950,1
21859,21859,Proefpersoon11029_sessie2,invisible,1951,1
21860,21860,Proefpersoon11029_sessie2,invisible,1952,1
21861,21861,Proefpersoon11029_sessie2,invisible,1953,1
21862,21862,Proefpersoon11029_sessie2,invisible,1954,1
21863,21863,Proefpersoon11029_sessie2,invisible,1955,1
21864,21864,Proefpersoon11029_sessie2,invisible,1956,1
21865,21865,Proefpersoon11029_sessie2,invisible,1957,1
21866,21866,Proefpersoon11029_sessie2,invisible,1958,1
21867,21867,Proefpersoon11029_sessie2,invisible,1959,1
21868,21868,Proefpersoon11029_sessie2,invisible,1960,1
21869,21869,Proefpersoon11029_sessie2,invisible,1961,1
21870,21870,Proefpersoon11029_sessie2,invisible,1962,1
21871,21871,Proefpersoon11029_sessie2,invisible,1963,1
21872,21872,Proefpersoon11029_sessie2,invisible,1964,1
21873,21873,Proefpersoon11029_sessie2,invisible,1965,1
21874,21874,Proefpersoon11029_sessie2,invisible,1966,1
21875,21875,Proefpersoon11029_sessie2,invisible,1967,1
21876,21876,Proefpersoon11029_sessie2,invisible,1968,1
21877,21877,Proefpersoon11029_sessie2,invisible,1969,1
21878,21878,Proefpersoon11029_sessie2,invisible,1970,1
21879,21879,Proefpersoon11029_sessie2,invisible,1971,1
21880,21880,Proefpersoon11029_sessie2,invisible,1972,1
21881,21881,Proefpersoon11029_sessie2,invisible,1973,1
21882,21882,Proefpersoon11029_sessie2,invisible,1974,1
21883,21883,Proefpersoon11029_sessie2,invisible,1975,1
21884,21884,Proefpersoon11029_sessie2,invisible,1976,1
21885,21885,Proefpersoon11029_sessie2,invisible,1977,1
21886,21886,Proefpersoon11029_sessie2,invisible,1978,1
21887,21887,Proefpersoon11029_sessie2,invisible,1979,1
21888,21888,Proefpersoon11029_sessie2,invisible,1980,1
21889,21889,Proefpersoon11029_sessie2,invisible,1981,1
21890,21890,Proefpersoon11029_sessie2,invisible,1982,1
21891,21891,Proefpersoon11029_sessie2,invisible,1983,1
21892,21892,Proefpersoon11029_sessie2,invisible,1984,1
21893,21893,Proefpersoon11029_sessie2,invisible,1985,1
21894,21894,Proefpersoon11029_sessie2,invisible,1986,1
21895,21895,Proefpersoon11029_sessie2,invisible,1987,1
21896,21896,Proefpersoon11029_sessie2,invisible,1988,1
21897,21897,Proefpersoon11029_sessie2,invisible,1989,1
21898,21898,Proefpersoon11029_sessie2,invisible,1990,1
21899,21899,Proefpersoon11029_sessie2,invisible,1991,1
21900,21900,Proefpersoon11029_sessie2,invisible,1992,1
21901,21901,Proefpersoon11029_sessie2,invisible,1993,1
21902,21902,Proefpersoon11029_sessie2,invisible,1994,1
21903,21903,Proefpersoon11029_sessie2,invisible,1995,1
21904,21904,Proefpersoon11029_sessie2,invisible,1996,1
21905,21905,Proefpersoon11029_sessie2,invisible,1997,1
21906,21906,Proefpersoon11029_sessie2,invisible,1998,1
21907,21907,Proefpersoon11029_sessie2,invisible,1999,1
21908,21908,Proefpersoon11029_sessie2,invisible,2000,1
21909,21909,Proefpersoon11029_sessie2,invisible,2001,1
21910,21910,Proefpersoon11029_sessie2,invisible,2002,1
21911,21911,Proefpersoon11029_sessie2,invisible,2003,1
21912,21912,Proefpersoon11029_sessie2,invisible,2004,1
21913,21913,Proefpersoon11029_sessie2,invisible,2005,1
21914,21914,Proefpersoon11029_sessie2,invisible,2006,1
21915,21915,Proefpersoon11029_sessie2,invisible,2007,1
21916,21916,Proefpersoon11029_sessie2,invisible,2008,1
21917,21917,Proefpersoon11029_sessie2,invisible,2009,1
21918,21918,Proefpersoon11029_sessie2,invisible,2010,1
21919,21919,Proefpersoon11029_sessie2,invisible,2011,1
21920,21920,Proefpersoon11029_sessie2,invisible,2012,1
21921,21921,Proefpersoon11029_sessie2,invisible,2013,1
21922,21922,Proefpersoon11029_sessie2,invisible,2014,1
21923,21923,Proefpersoon11029_sessie2,invisible,2015,1
21924,21924,Proefpersoon11029_sessie2,invisible,2016,1
21925,21925,Proefpersoon11029_sessie2,invisible,2017,1
21926,21926,Proefpersoon11029_sessie2,invisible,2018,1
21927,21927,Proefpersoon11029_sessie2,invisible,2019,1
21928,21928,Proefpersoon11029_sessie2,invisible,2020,1
21929,21929,Proefpersoon11029_sessie2,invisible,2021,1
21930,21930,Proefpersoon11029_sessie2,invisible,2022,1
21931,21931,Proefpersoon11029_sessie2,invisible,2023,1
21932,21932,Proefpersoon11029_sessie2,invisible,2024,1
21933,21933,Proefpersoon11029_sessie2,invisible,2025,1
21934,21934,Proefpersoon11029_sessie2,invisible,2026,1
21935,21935,Proefpersoon11029_sessie2,invisible,2027,1
21936,21936,Proefpersoon11029_sessie2,invisible,2028,1
21937,21937,Proefpersoon11029_sessie2,invisible,2029,1
21938,21938,Proefpersoon11029_sessie2,invisible,2030,1
21939,21939,Proefpersoon11029_sessie2,invisible,2031,1
21940,21940,Proefpersoon11029_sessie2,invisible,2032,1
21941,21941,Proefpersoon11029_sessie2,invisible,2033,1
21942,21942,Proefpersoon11029_sessie2,invisible,2034,1
21943,21943,Proefpersoon11029_sessie2,invisible,2035,1
21944,21944,Proefpersoon11029_sessie2,invisible,2036,1
21945,21945,Proefpersoon11029_sessie2,invisible,2037,1
21946,21946,Proefpersoon11029_sessie2,invisible,2038,1
21947,21947,Proefpersoon11029_sessie2,invisible,2039,1
21948,21948,Proefpersoon11029_sessie2,invisible,2040,1
21949,21949,Proefpersoon11029_sessie2,invisible,2041,1
21950,21950,Proefpersoon11029_sessie2,invisible,2042,1
21951,21951,Proefpersoon11029_sessie2,invisible,2043,1
21952,21952,Proefpersoon11029_sessie2,invisible,2044,1
21953,21953,Proefpersoon11029_sessie2,invisible,2045,1
21954,21954,Proefpersoon11029_sessie2,invisible,2046,1
21955,21955,Proefpersoon11029_sessie2,invisible,2047,1
21956,21956,Proefpersoon11029_sessie2,invisible,2048,1
21957,21957,Proefpersoon11029_sessie2,invisible,2049,1
21958,21958,Proefpersoon11029_sessie2,invisible,2050,1
21959,21959,Proefpersoon11029_sessie2,invisible,2051,1
21960,21960,Proefpersoon11029_sessie2,invisible,2052,1
21961,21961,Proefpersoon11029_sessie2,invisible,2053,1
21962,21962,Proefpersoon11029_sessie2,invisible,2054,1
21963,21963,Proefpersoon11029_sessie2,invisible,2055,1
21964,21964,Proefpersoon11029_sessie2,invisible,2056,1
21965,21965,Proefpersoon11029_sessie2,invisible,2057,1
21966,21966,Proefpersoon11029_sessie2,invisible,2058,1
21967,21967,Proefpersoon11029_sessie2,invisible,2059,1
21968,21968,Proefpersoon11029_sessie2,invisible,2060,1
21969,21969,Proefpersoon11029_sessie2,invisible,2061,1
21970,21970,Proefpersoon11029_sessie2,invisible,2062,1
21971,21971,Proefpersoon11029_sessie2,invisible,2063,1
21972,21972,Proefpersoon11029_sessie2,invisible,2064,1
21973,21973,Proefpersoon11029_sessie2,invisible,2065,1
21974,21974,Proefpersoon11029_sessie2,invisible,2066,1
21975,21975,Proefpersoon11029_sessie2,invisible,2067,1
21976,21976,Proefpersoon11029_sessie2,invisible,2068,1
21977,21977,Proefpersoon11029_sessie2,invisible,2069,1
21978,21978,Proefpersoon11029_sessie2,invisible,2070,1
21979,21979,Proefpersoon11029_sessie2,invisible,2071,1
21980,21980,Proefpersoon11029_sessie2,invisible,2072,1
21981,21981,Proefpersoon11029_sessie2,invisible,2073,1
21982,21982,Proefpersoon11029_sessie2,invisible,2074,1
21983,21983,Proefpersoon11029_sessie2,invisible,2075,1
21984,21984,Proefpersoon11029_sessie2,invisible,2076,1
21985,21985,Proefpersoon11029_sessie2,invisible,2077,1
21986,21986,Proefpersoon11029_sessie2,invisible,2078,1
21987,21987,Proefpersoon11029_sessie2,invisible,2079,1
21988,21988,Proefpersoon11029_sessie2,invisible,2080,1
21989,21989,Proefpersoon11029_sessie2,invisible,2081,1
21990,21990,Proefpersoon11029_sessie2,invisible,2082,1
21991,21991,Proefpersoon11029_sessie2,invisible,2083,1
21992,21992,Proefpersoon11029_sessie2,invisible,2084,1
21993,21993,Proefpersoon11029_sessie2,invisible,2085,1
21994,21994,Proefpersoon11029_sessie2,invisible,2086,1
21995,21995,Proefpersoon11029_sessie2,invisible,2087,1
21996,21996,Proefpersoon11029_sessie2,invisible,2088,1
21997,21997,Proefpersoon11029_sessie2,invisible,2089,1
21998,21998,Proefpersoon11029_sessie2,invisible,2090,1
21999,21999,Proefpersoon11029_sessie2,invisible,2091,1
22000,22000,Proefpersoon11029_sessie2,invisible,2092,1
22001,22001,Proefpersoon11029_sessie2,invisible,2093,1
22002,22002,Proefpersoon11029_sessie2,invisible,2094,1
22003,22003,Proefpersoon11029_sessie2,invisible,2095,1
22004,22004,Proefpersoon11029_sessie2,invisible,2096,1
22005,22005,Proefpersoon11029_sessie2,invisible,2097,1
22006,22006,Proefpersoon11029_sessie2,invisible,2098,1
22007,22007,Proefpersoon11029_sessie2,invisible,2099,1
22008,22008,Proefpersoon11029_sessie2,invisible,2100,1
22009,22009,Proefpersoon11029_sessie2,invisible,2101,1
22010,22010,Proefpersoon11029_sessie2,invisible,2102,1
22011,22011,Proefpersoon11029_sessie2,invisible,2103,1
22012,22012,Proefpersoon11029_sessie2,invisible,2104,1
22013,22013,Proefpersoon11029_sessie2,invisible,2105,1
22014,22014,Proefpersoon11029_sessie2,invisible,2106,1
22015,22015,Proefpersoon11029_sessie2,invisible,2107,1
22016,22016,Proefpersoon11029_sessie2,invisible,2108,1
22017,22017,Proefpersoon11029_sessie2,invisible,2109,1
22018,22018,Proefpersoon11029_sessie2,invisible,2110,1
22019,22019,Proefpersoon11029_sessie2,invisible,2111,1
22020,22020,Proefpersoon11029_sessie2,invisible,2112,1
22021,22021,Proefpersoon11029_sessie2,invisible,2113,1
22022,22022,Proefpersoon11029_sessie2,invisible,2114,1
22023,22023,Proefpersoon11029_sessie2,invisible,2115,1
22024,22024,Proefpersoon11029_sessie2,invisible,2116,1
22025,22025,Proefpersoon11029_sessie2,invisible,2117,1
22026,22026,Proefpersoon11029_sessie2,invisible,2118,1
22027,22027,Proefpersoon11029_sessie2,invisible,2119,1
22028,22028,Proefpersoon11029_sessie2,invisible,2120,1
22029,22029,Proefpersoon11029_sessie2,invisible,2121,1
22030,22030,Proefpersoon11029_sessie2,invisible,2122,1
22031,22031,Proefpersoon11029_sessie2,invisible,2123,1
22032,22032,Proefpersoon11029_sessie2,invisible,2124,1
22033,22033,Proefpersoon11029_sessie2,invisible,2125,1
22034,22034,Proefpersoon11029_sessie2,invisible,2126,1
22035,22035,Proefpersoon11029_sessie2,invisible,2127,1
22036,22036,Proefpersoon11029_sessie2,invisible,2128,1
22037,22037,Proefpersoon11029_sessie2,invisible,2129,1
22038,22038,Proefpersoon11029_sessie2,invisible,2130,1
22039,22039,Proefpersoon11029_sessie2,invisible,2131,1
22040,22040,Proefpersoon11029_sessie2,invisible,2132,1
22041,22041,Proefpersoon11029_sessie2,invisible,2133,1
22042,22042,Proefpersoon11029_sessie2,invisible,2134,1
22043,22043,Proefpersoon11029_sessie2,invisible,2135,1
22044,22044,Proefpersoon11029_sessie2,invisible,2136,1
22045,22045,Proefpersoon11029_sessie2,invisible,2137,1
22046,22046,Proefpersoon11029_sessie2,invisible,2138,1
22047,22047,Proefpersoon11029_sessie2,invisible,2139,1
22048,22048,Proefpersoon11029_sessie2,invisible,2140,1
22049,22049,Proefpersoon11029_sessie2,invisible,2141,1
22050,22050,Proefpersoon11029_sessie2,invisible,2142,1
22051,22051,Proefpersoon11029_sessie2,invisible,2143,1
22052,22052,Proefpersoon11029_sessie2,invisible,2144,1
22053,22053,Proefpersoon11029_sessie2,invisible,2145,1
22054,22054,Proefpersoon11029_sessie2,invisible,2146,1
22055,22055,Proefpersoon11029_sessie2,invisible,2147,1
22056,22056,Proefpersoon11029_sessie2,invisible,2148,1
22057,22057,Proefpersoon11029_sessie2,invisible,2149,1
22058,22058,Proefpersoon11029_sessie2,invisible,2150,1
22059,22059,Proefpersoon11029_sessie2,invisible,2151,1
22060,22060,Proefpersoon11029_sessie2,invisible,2152,1
22061,22061,Proefpersoon11029_sessie2,invisible,2153,1
22062,22062,Proefpersoon11029_sessie2,invisible,2154,1
22063,22063,Proefpersoon11029_sessie2,invisible,2155,1
22064,22064,Proefpersoon11029_sessie2,invisible,2156,1
22065,22065,Proefpersoon11029_sessie2,invisible,2157,1
22066,22066,Proefpersoon11029_sessie2,invisible,2158,1
22067,22067,Proefpersoon11029_sessie2,invisible,2159,1
22068,22068,Proefpersoon11029_sessie2,invisible,2160,1
22069,22069,Proefpersoon11029_sessie2,invisible,2161,1
22070,22070,Proefpersoon11029_sessie2,invisible,2162,1
22071,22071,Proefpersoon11029_sessie2,invisible,2163,1
22072,22072,Proefpersoon11029_sessie2,invisible,2164,1
22073,22073,Proefpersoon11029_sessie2,invisible,2165,1
22074,22074,Proefpersoon11029_sessie2,invisible,2166,1
22075,22075,Proefpersoon11029_sessie2,invisible,2167,1
22076,22076,Proefpersoon11029_sessie2,invisible,2168,1
22077,22077,Proefpersoon11029_sessie2,invisible,2169,1
22078,22078,Proefpersoon11029_sessie2,invisible,2170,1
22079,22079,Proefpersoon11029_sessie2,invisible,2171,1
22080,22080,Proefpersoon11029_sessie2,invisible,2172,1
22081,22081,Proefpersoon11029_sessie2,invisible,2173,1
22082,22082,Proefpersoon11029_sessie2,invisible,2174,1
22083,22083,Proefpersoon11029_sessie2,invisible,2175,1
22084,22084,Proefpersoon11029_sessie2,invisible,2176,1
22085,22085,Proefpersoon11029_sessie2,invisible,2177,1
22086,22086,Proefpersoon11029_sessie2,invisible,2178,1
22087,22087,Proefpersoon11029_sessie2,invisible,2179,1
22088,22088,Proefpersoon11029_sessie2,invisible,2180,1
22089,22089,Proefpersoon11029_sessie2,invisible,2181,1
22090,22090,Proefpersoon11029_sessie2,invisible,2182,1
22091,22091,Proefpersoon11029_sessie2,invisible,2183,1
22092,22092,Proefpersoon11029_sessie2,invisible,2184,1
22093,22093,Proefpersoon11029_sessie2,invisible,2185,1
22094,22094,Proefpersoon11029_sessie2,invisible,2186,1
22095,22095,Proefpersoon11029_sessie2,invisible,2187,1
22096,22096,Proefpersoon11029_sessie2,invisible,2188,1
22097,22097,Proefpersoon11029_sessie2,invisible,2189,1
22098,22098,Proefpersoon11029_sessie2,invisible,2190,1
22099,22099,Proefpersoon11029_sessie2,invisible,2191,1
22100,22100,Proefpersoon11029_sessie2,invisible,2192,1
22101,22101,Proefpersoon11029_sessie2,invisible,2193,1
22102,22102,Proefpersoon11029_sessie2,invisible,2194,1
22103,22103,Proefpersoon11029_sessie2,invisible,2195,1
22104,22104,Proefpersoon11029_sessie2,invisible,2196,1
22105,22105,Proefpersoon11029_sessie2,invisible,2197,1
22106,22106,Proefpersoon11029_sessie2,invisible,2198,1
22107,22107,Proefpersoon11029_sessie2,invisible,2199,1
22108,22108,Proefpersoon11029_sessie2,invisible,2200,1
22109,22109,Proefpersoon11029_sessie2,invisible,2201,1
22110,22110,Proefpersoon11029_sessie2,invisible,2202,4
22111,22111,Proefpersoon11029_sessie2,invisible,2203,4
22112,22112,Proefpersoon11029_sessie2,invisible,2204,4
22113,22113,Proefpersoon11029_sessie2,invisible,2205,4
22114,22114,Proefpersoon11029_sessie2,invisible,2206,4
22115,22115,Proefpersoon11029_sessie2,invisible,2207,4
22116,22116,Proefpersoon11029_sessie2,invisible,2208,4
22117,22117,Proefpersoon11029_sessie2,invisible,2209,4
22118,22118,Proefpersoon11029_sessie2,invisible,2210,4
22119,22119,Proefpersoon11029_sessie2,invisible,2211,4
22120,22120,Proefpersoon11029_sessie2,invisible,2212,4
22121,22121,Proefpersoon11029_sessie2,invisible,2213,4
22122,22122,Proefpersoon11029_sessie2,invisible,2214,4
22123,22123,Proefpersoon11029_sessie2,invisible,2215,4
22124,22124,Proefpersoon11029_sessie2,invisible,2216,4
22125,22125,Proefpersoon11029_sessie2,invisible,2217,4
22126,22126,Proefpersoon11029_sessie2,invisible,2218,4
22127,22127,Proefpersoon11029_sessie2,invisible,2219,4
22128,22128,Proefpersoon11029_sessie2,invisible,2220,4
22129,22129,Proefpersoon11029_sessie2,invisible,2221,4
22130,22130,Proefpersoon11029_sessie2,invisible,2222,4
22131,22131,Proefpersoon11029_sessie2,invisible,2223,4
22132,22132,Proefpersoon11029_sessie2,invisible,2224,4
22133,22133,Proefpersoon11029_sessie2,invisible,2225,4
22134,22134,Proefpersoon11029_sessie2,invisible,2226,4
22135,22135,Proefpersoon11029_sessie2,invisible,2227,4
22136,22136,Proefpersoon11029_sessie2,invisible,2228,4
22137,22137,Proefpersoon11029_sessie2,invisible,2229,4
22138,22138,Proefpersoon11029_sessie2,invisible,2230,4
22139,22139,Proefpersoon11029_sessie2,invisible,2231,4
22140,22140,Proefpersoon11029_sessie2,invisible,2232,4
22141,22141,Proefpersoon11029_sessie2,invisible,2233,4
22142,22142,Proefpersoon11029_sessie2,invisible,2234,4
22143,22143,Proefpersoon11029_sessie2,invisible,2235,4
22144,22144,Proefpersoon11029_sessie2,invisible,2236,4
22145,22145,Proefpersoon11029_sessie2,invisible,2237,4
22146,22146,Proefpersoon11029_sessie2,invisible,2238,3
22147,22147,Proefpersoon11029_sessie2,invisible,2239,3
22148,22148,Proefpersoon11029_sessie2,invisible,2240,3
22149,22149,Proefpersoon11029_sessie2,invisible,2241,3
22150,22150,Proefpersoon11029_sessie2,invisible,2242,3
22151,22151,Proefpersoon11029_sessie2,invisible,2243,3
22152,22152,Proefpersoon11029_sessie2,invisible,2244,3
22153,22153,Proefpersoon11029_sessie2,invisible,2245,3
22154,22154,Proefpersoon11029_sessie2,invisible,2246,3
22155,22155,Proefpersoon11029_sessie2,invisible,2247,3
22156,22156,Proefpersoon11029_sessie2,invisible,2248,3
22157,22157,Proefpersoon11029_sessie2,invisible,2249,3
22158,22158,Proefpersoon11029_sessie2,invisible,2250,3
22159,22159,Proefpersoon11029_sessie2,invisible,2251,3
22160,22160,Proefpersoon11029_sessie2,invisible,2252,3
22161,22161,Proefpersoon11029_sessie2,invisible,2253,3
22162,22162,Proefpersoon11029_sessie2,invisible,2254,3
22163,22163,Proefpersoon11029_sessie2,invisible,2255,3
22164,22164,Proefpersoon11029_sessie2,invisible,2256,3
22165,22165,Proefpersoon11029_sessie2,invisible,2257,3
22166,22166,Proefpersoon11029_sessie2,invisible,2258,3
22167,22167,Proefpersoon11029_sessie2,invisible,2259,3
22168,22168,Proefpersoon11029_sessie2,invisible,2260,3
22169,22169,Proefpersoon11029_sessie2,invisible,2261,3
22170,22170,Proefpersoon11029_sessie2,invisible,2262,3
22171,22171,Proefpersoon11029_sessie2,invisible,2263,3
22172,22172,Proefpersoon11029_sessie2,invisible,2264,3
22173,22173,Proefpersoon11029_sessie2,invisible,2265,3
22174,22174,Proefpersoon11029_sessie2,invisible,2266,3
22175,22175,Proefpersoon11029_sessie2,invisible,2267,3
22176,22176,Proefpersoon11029_sessie2,invisible,2268,3
22177,22177,Proefpersoon11029_sessie2,invisible,2269,3
22178,22178,Proefpersoon11029_sessie2,invisible,2270,3
22179,22179,Proefpersoon11029_sessie2,invisible,2271,3
22180,22180,Proefpersoon11029_sessie2,invisible,2272,3
22181,22181,Proefpersoon11029_sessie2,invisible,2273,3
22182,22182,Proefpersoon11029_sessie2,invisible,2274,3
22183,22183,Proefpersoon11029_sessie2,invisible,2275,3
22184,22184,Proefpersoon11029_sessie2,invisible,2276,3
22185,22185,Proefpersoon11029_sessie2,invisible,2277,3
22186,22186,Proefpersoon11029_sessie2,invisible,2278,3
22187,22187,Proefpersoon11029_sessie2,invisible,2279,3
22188,22188,Proefpersoon11029_sessie2,invisible,2280,3
22189,22189,Proefpersoon11029_sessie2,invisible,2281,3
22190,22190,Proefpersoon11029_sessie2,invisible,2282,3
22191,22191,Proefpersoon11029_sessie2,invisible,2283,3
22192,22192,Proefpersoon11029_sessie2,invisible,2284,3
22193,22193,Proefpersoon11029_sessie2,invisible,2285,3
22194,22194,Proefpersoon11029_sessie2,invisible,2286,3
22195,22195,Proefpersoon11029_sessie2,invisible,2287,3
22196,22196,Proefpersoon11029_sessie2,invisible,2288,3
22197,22197,Proefpersoon11029_sessie2,invisible,2289,3
22198,22198,Proefpersoon11029_sessie2,invisible,2290,3
22199,22199,Proefpersoon11029_sessie2,invisible,2291,3
22200,22200,Proefpersoon11029_sessie2,invisible,2292,3
22201,22201,Proefpersoon11029_sessie2,invisible,2293,3
22202,22202,Proefpersoon11029_sessie2,invisible,2294,3
22203,22203,Proefpersoon11029_sessie2,invisible,2295,3
22204,22204,Proefpersoon11029_sessie2,invisible,2296,3
22205,22205,Proefpersoon11029_sessie2,invisible,2297,3
22206,22206,Proefpersoon11029_sessie2,invisible,2298,3
22207,22207,Proefpersoon11029_sessie2,invisible,2299,3
22208,22208,Proefpersoon11029_sessie2,invisible,2300,3
22209,22209,Proefpersoon11029_sessie2,invisible,2301,3
22210,22210,Proefpersoon11029_sessie2,invisible,2302,3
22211,22211,Proefpersoon11029_sessie2,invisible,2303,3
22212,22212,Proefpersoon11029_sessie2,invisible,2304,3
22213,22213,Proefpersoon11029_sessie2,invisible,2305,3
22214,22214,Proefpersoon11029_sessie2,invisible,2306,3
22215,22215,Proefpersoon11029_sessie2,invisible,2307,3
22216,22216,Proefpersoon11029_sessie2,invisible,2308,3
22217,22217,Proefpersoon11029_sessie2,invisible,2309,3
22218,22218,Proefpersoon11029_sessie2,invisible,2310,3
22219,22219,Proefpersoon11029_sessie2,invisible,2311,3
22220,22220,Proefpersoon11029_sessie2,invisible,2312,3
22221,22221,Proefpersoon11029_sessie2,invisible,2313,3
22222,22222,Proefpersoon11029_sessie2,invisible,2314,3
22223,22223,Proefpersoon11029_sessie2,invisible,2315,3
22224,22224,Proefpersoon11029_sessie2,invisible,2316,3
22225,22225,Proefpersoon11029_sessie2,invisible,2317,3
22226,22226,Proefpersoon11029_sessie2,invisible,2318,3
22227,22227,Proefpersoon11029_sessie2,invisible,2319,3
