,Unnamed: 0,file,case,framenumber,class
13792,13792,Proefpersoon11009_sessie2,invisible,1890,2
13793,13793,Proefpersoon11009_sessie2,invisible,1891,2
13794,13794,Proefpersoon11009_sessie2,invisible,1892,2
13795,13795,Proefpersoon11009_sessie2,invisible,1893,2
13796,13796,Proefpersoon11009_sessie2,invisible,1894,2
13797,13797,Proefpersoon11009_sessie2,invisible,1895,2
13798,13798,Proefpersoon11009_sessie2,invisible,1896,2
13799,13799,Proefpersoon11009_sessie2,invisible,1897,2
13800,13800,Proefpersoon11009_sessie2,invisible,1898,2
13801,13801,Proefpersoon11009_sessie2,invisible,1899,2
13802,13802,Proefpersoon11009_sessie2,invisible,1900,2
13803,13803,Proefpersoon11009_sessie2,invisible,1901,2
13804,13804,Proefpersoon11009_sessie2,invisible,1902,2
13805,13805,Proefpersoon11009_sessie2,invisible,1903,2
13806,13806,Proefpersoon11009_sessie2,invisible,1904,2
13807,13807,Proefpersoon11009_sessie2,invisible,1905,2
13808,13808,Proefpersoon11009_sessie2,invisible,1906,2
13809,13809,Proefpersoon11009_sessie2,invisible,1907,2
13810,13810,Proefpersoon11009_sessie2,invisible,1908,2
13811,13811,Proefpersoon11009_sessie2,invisible,1909,2
13812,13812,Proefpersoon11009_sessie2,invisible,1910,2
13813,13813,Proefpersoon11009_sessie2,invisible,1911,2
13814,13814,Proefpersoon11009_sessie2,invisible,1912,2
13815,13815,Proefpersoon11009_sessie2,invisible,1913,2
13816,13816,Proefpersoon11009_sessie2,invisible,1914,2
13817,13817,Proefpersoon11009_sessie2,invisible,1915,2
13818,13818,Proefpersoon11009_sessie2,invisible,1916,2
13819,13819,Proefpersoon11009_sessie2,invisible,1917,2
13820,13820,Proefpersoon11009_sessie2,invisible,1918,2
13821,13821,Proefpersoon11009_sessie2,invisible,1919,2
13822,13822,Proefpersoon11009_sessie2,invisible,1920,2
13823,13823,Proefpersoon11009_sessie2,invisible,1921,2
13824,13824,Proefpersoon11009_sessie2,invisible,1922,2
13825,13825,Proefpersoon11009_sessie2,invisible,1923,2
13826,13826,Proefpersoon11009_sessie2,invisible,1924,2
13827,13827,Proefpersoon11009_sessie2,invisible,1925,2
13828,13828,Proefpersoon11009_sessie2,invisible,1926,2
13829,13829,Proefpersoon11009_sessie2,invisible,1927,2
13830,13830,Proefpersoon11009_sessie2,invisible,1928,2
13831,13831,Proefpersoon11009_sessie2,invisible,1929,2
13832,13832,Proefpersoon11009_sessie2,invisible,1930,2
13833,13833,Proefpersoon11009_sessie2,invisible,1931,2
13834,13834,Proefpersoon11009_sessie2,invisible,1932,2
13835,13835,Proefpersoon11009_sessie2,invisible,1933,2
13836,13836,Proefpersoon11009_sessie2,invisible,1934,2
13837,13837,Proefpersoon11009_sessie2,invisible,1935,2
13838,13838,Proefpersoon11009_sessie2,invisible,1936,2
13839,13839,Proefpersoon11009_sessie2,invisible,1937,2
13840,13840,Proefpersoon11009_sessie2,invisible,1938,2
13841,13841,Proefpersoon11009_sessie2,invisible,1939,2
13842,13842,Proefpersoon11009_sessie2,invisible,1940,2
13843,13843,Proefpersoon11009_sessie2,invisible,1941,2
13844,13844,Proefpersoon11009_sessie2,invisible,1942,2
13845,13845,Proefpersoon11009_sessie2,invisible,1943,2
13846,13846,Proefpersoon11009_sessie2,invisible,1944,2
13847,13847,Proefpersoon11009_sessie2,invisible,1945,2
13848,13848,Proefpersoon11009_sessie2,invisible,1946,2
13849,13849,Proefpersoon11009_sessie2,invisible,1947,2
13850,13850,Proefpersoon11009_sessie2,invisible,1948,2
13851,13851,Proefpersoon11009_sessie2,invisible,1949,2
13852,13852,Proefpersoon11009_sessie2,invisible,1950,2
13853,13853,Proefpersoon11009_sessie2,invisible,1951,2
13854,13854,Proefpersoon11009_sessie2,invisible,1952,2
13855,13855,Proefpersoon11009_sessie2,invisible,1953,2
13856,13856,Proefpersoon11009_sessie2,invisible,1954,2
13857,13857,Proefpersoon11009_sessie2,invisible,1955,2
13858,13858,Proefpersoon11009_sessie2,invisible,1956,2
13859,13859,Proefpersoon11009_sessie2,invisible,1957,2
13860,13860,Proefpersoon11009_sessie2,invisible,1958,2
13861,13861,Proefpersoon11009_sessie2,invisible,1959,2
13862,13862,Proefpersoon11009_sessie2,invisible,1960,2
13863,13863,Proefpersoon11009_sessie2,invisible,1961,2
13864,13864,Proefpersoon11009_sessie2,invisible,1962,2
13865,13865,Proefpersoon11009_sessie2,invisible,1963,2
13866,13866,Proefpersoon11009_sessie2,invisible,1964,2
13867,13867,Proefpersoon11009_sessie2,invisible,1965,2
13868,13868,Proefpersoon11009_sessie2,invisible,1966,2
13869,13869,Proefpersoon11009_sessie2,invisible,1967,2
13870,13870,Proefpersoon11009_sessie2,invisible,1968,2
13871,13871,Proefpersoon11009_sessie2,invisible,1969,2
13872,13872,Proefpersoon11009_sessie2,invisible,1970,2
13873,13873,Proefpersoon11009_sessie2,invisible,1971,2
13874,13874,Proefpersoon11009_sessie2,invisible,1972,2
13875,13875,Proefpersoon11009_sessie2,invisible,1973,2
13876,13876,Proefpersoon11009_sessie2,invisible,1974,2
13877,13877,Proefpersoon11009_sessie2,invisible,1975,2
13878,13878,Proefpersoon11009_sessie2,invisible,1976,2
13879,13879,Proefpersoon11009_sessie2,invisible,1977,2
13880,13880,Proefpersoon11009_sessie2,invisible,1978,2
13881,13881,Proefpersoon11009_sessie2,invisible,1979,2
13882,13882,Proefpersoon11009_sessie2,invisible,1980,2
13883,13883,Proefpersoon11009_sessie2,invisible,1981,2
13884,13884,Proefpersoon11009_sessie2,invisible,1982,2
13885,13885,Proefpersoon11009_sessie2,invisible,1983,2
13886,13886,Proefpersoon11009_sessie2,invisible,1984,2
13887,13887,Proefpersoon11009_sessie2,invisible,1985,2
13888,13888,Proefpersoon11009_sessie2,invisible,1986,2
13889,13889,Proefpersoon11009_sessie2,invisible,1987,2
13890,13890,Proefpersoon11009_sessie2,invisible,1988,2
13891,13891,Proefpersoon11009_sessie2,invisible,1989,2
13892,13892,Proefpersoon11009_sessie2,invisible,1990,2
13893,13893,Proefpersoon11009_sessie2,invisible,1991,2
13894,13894,Proefpersoon11009_sessie2,invisible,1992,2
13895,13895,Proefpersoon11009_sessie2,invisible,1993,2
13896,13896,Proefpersoon11009_sessie2,invisible,1994,2
13897,13897,Proefpersoon11009_sessie2,invisible,1995,2
13898,13898,Proefpersoon11009_sessie2,invisible,1996,2
13899,13899,Proefpersoon11009_sessie2,invisible,1997,2
13900,13900,Proefpersoon11009_sessie2,invisible,1998,2
13901,13901,Proefpersoon11009_sessie2,invisible,1999,2
13902,13902,Proefpersoon11009_sessie2,invisible,2000,2
13903,13903,Proefpersoon11009_sessie2,invisible,2001,2
13904,13904,Proefpersoon11009_sessie2,invisible,2002,2
13905,13905,Proefpersoon11009_sessie2,invisible,2003,2
13906,13906,Proefpersoon11009_sessie2,invisible,2004,2
13907,13907,Proefpersoon11009_sessie2,invisible,2005,2
13908,13908,Proefpersoon11009_sessie2,invisible,2006,2
13909,13909,Proefpersoon11009_sessie2,invisible,2007,2
13910,13910,Proefpersoon11009_sessie2,invisible,2008,2
13911,13911,Proefpersoon11009_sessie2,invisible,2009,2
13912,13912,Proefpersoon11009_sessie2,invisible,2010,2
13913,13913,Proefpersoon11009_sessie2,invisible,2011,2
13914,13914,Proefpersoon11009_sessie2,invisible,2012,2
13915,13915,Proefpersoon11009_sessie2,invisible,2013,2
13916,13916,Proefpersoon11009_sessie2,invisible,2014,2
13917,13917,Proefpersoon11009_sessie2,invisible,2015,2
13918,13918,Proefpersoon11009_sessie2,invisible,2016,2
13919,13919,Proefpersoon11009_sessie2,invisible,2017,2
13920,13920,Proefpersoon11009_sessie2,invisible,2018,2
13921,13921,Proefpersoon11009_sessie2,invisible,2019,2
13922,13922,Proefpersoon11009_sessie2,invisible,2020,2
13923,13923,Proefpersoon11009_sessie2,invisible,2021,2
13924,13924,Proefpersoon11009_sessie2,invisible,2022,2
13925,13925,Proefpersoon11009_sessie2,invisible,2023,2
13926,13926,Proefpersoon11009_sessie2,invisible,2024,2
13927,13927,Proefpersoon11009_sessie2,invisible,2025,2
13928,13928,Proefpersoon11009_sessie2,invisible,2026,2
13929,13929,Proefpersoon11009_sessie2,invisible,2027,2
13930,13930,Proefpersoon11009_sessie2,invisible,2028,2
13931,13931,Proefpersoon11009_sessie2,invisible,2029,2
13932,13932,Proefpersoon11009_sessie2,invisible,2030,2
13933,13933,Proefpersoon11009_sessie2,invisible,2031,2
13934,13934,Proefpersoon11009_sessie2,invisible,2032,2
13935,13935,Proefpersoon11009_sessie2,invisible,2033,2
13936,13936,Proefpersoon11009_sessie2,invisible,2034,2
13937,13937,Proefpersoon11009_sessie2,invisible,2035,2
13938,13938,Proefpersoon11009_sessie2,invisible,2036,2
13939,13939,Proefpersoon11009_sessie2,invisible,2037,2
13940,13940,Proefpersoon11009_sessie2,invisible,2038,2
13941,13941,Proefpersoon11009_sessie2,invisible,2039,2
13942,13942,Proefpersoon11009_sessie2,invisible,2040,2
13943,13943,Proefpersoon11009_sessie2,invisible,2041,2
13944,13944,Proefpersoon11009_sessie2,invisible,2042,2
13945,13945,Proefpersoon11009_sessie2,invisible,2043,2
13946,13946,Proefpersoon11009_sessie2,invisible,2044,2
13947,13947,Proefpersoon11009_sessie2,invisible,2045,2
13948,13948,Proefpersoon11009_sessie2,invisible,2046,2
13949,13949,Proefpersoon11009_sessie2,invisible,2047,2
13950,13950,Proefpersoon11009_sessie2,invisible,2048,2
13951,13951,Proefpersoon11009_sessie2,invisible,2049,2
13952,13952,Proefpersoon11009_sessie2,invisible,2050,2
13953,13953,Proefpersoon11009_sessie2,invisible,2051,2
13954,13954,Proefpersoon11009_sessie2,invisible,2052,2
13955,13955,Proefpersoon11009_sessie2,invisible,2053,2
13956,13956,Proefpersoon11009_sessie2,invisible,2054,2
13957,13957,Proefpersoon11009_sessie2,invisible,2055,2
13958,13958,Proefpersoon11009_sessie2,invisible,2056,2
13959,13959,Proefpersoon11009_sessie2,invisible,2057,2
13960,13960,Proefpersoon11009_sessie2,invisible,2058,2
13961,13961,Proefpersoon11009_sessie2,invisible,2059,2
13962,13962,Proefpersoon11009_sessie2,invisible,2060,2
13963,13963,Proefpersoon11009_sessie2,invisible,2061,2
13964,13964,Proefpersoon11009_sessie2,invisible,2062,2
13965,13965,Proefpersoon11009_sessie2,invisible,2063,2
13966,13966,Proefpersoon11009_sessie2,invisible,2064,2
13967,13967,Proefpersoon11009_sessie2,invisible,2065,2
13968,13968,Proefpersoon11009_sessie2,invisible,2066,2
13969,13969,Proefpersoon11009_sessie2,invisible,2067,2
13970,13970,Proefpersoon11009_sessie2,invisible,2068,2
13971,13971,Proefpersoon11009_sessie2,invisible,2069,2
13972,13972,Proefpersoon11009_sessie2,invisible,2070,2
13973,13973,Proefpersoon11009_sessie2,invisible,2071,2
13974,13974,Proefpersoon11009_sessie2,invisible,2072,2
13975,13975,Proefpersoon11009_sessie2,invisible,2073,2
13976,13976,Proefpersoon11009_sessie2,invisible,2074,2
13977,13977,Proefpersoon11009_sessie2,invisible,2075,2
13978,13978,Proefpersoon11009_sessie2,invisible,2076,2
13979,13979,Proefpersoon11009_sessie2,invisible,2077,2
13980,13980,Proefpersoon11009_sessie2,invisible,2078,2
13981,13981,Proefpersoon11009_sessie2,invisible,2079,2
13982,13982,Proefpersoon11009_sessie2,invisible,2080,2
13983,13983,Proefpersoon11009_sessie2,invisible,2081,2
13984,13984,Proefpersoon11009_sessie2,invisible,2082,2
13985,13985,Proefpersoon11009_sessie2,invisible,2083,2
13986,13986,Proefpersoon11009_sessie2,invisible,2084,2
13987,13987,Proefpersoon11009_sessie2,invisible,2085,2
13988,13988,Proefpersoon11009_sessie2,invisible,2086,2
13989,13989,Proefpersoon11009_sessie2,invisible,2087,2
13990,13990,Proefpersoon11009_sessie2,invisible,2088,2
13991,13991,Proefpersoon11009_sessie2,invisible,2089,2
13992,13992,Proefpersoon11009_sessie2,invisible,2090,2
13993,13993,Proefpersoon11009_sessie2,invisible,2091,2
13994,13994,Proefpersoon11009_sessie2,invisible,2092,2
13995,13995,Proefpersoon11009_sessie2,invisible,2093,2
13996,13996,Proefpersoon11009_sessie2,invisible,2094,2
13997,13997,Proefpersoon11009_sessie2,invisible,2095,2
13998,13998,Proefpersoon11009_sessie2,invisible,2096,2
13999,13999,Proefpersoon11009_sessie2,invisible,2097,2
14000,14000,Proefpersoon11009_sessie2,invisible,2098,2
14001,14001,Proefpersoon11009_sessie2,invisible,2099,2
14002,14002,Proefpersoon11009_sessie2,invisible,2100,2
14003,14003,Proefpersoon11009_sessie2,invisible,2101,2
14004,14004,Proefpersoon11009_sessie2,invisible,2102,2
14005,14005,Proefpersoon11009_sessie2,invisible,2103,2
14006,14006,Proefpersoon11009_sessie2,invisible,2104,2
14007,14007,Proefpersoon11009_sessie2,invisible,2105,2
14008,14008,Proefpersoon11009_sessie2,invisible,2106,2
14009,14009,Proefpersoon11009_sessie2,invisible,2107,2
14010,14010,Proefpersoon11009_sessie2,invisible,2108,2
14011,14011,Proefpersoon11009_sessie2,invisible,2109,2
14012,14012,Proefpersoon11009_sessie2,invisible,2110,2
14013,14013,Proefpersoon11009_sessie2,invisible,2111,2
14014,14014,Proefpersoon11009_sessie2,invisible,2112,2
14015,14015,Proefpersoon11009_sessie2,invisible,2113,2
14016,14016,Proefpersoon11009_sessie2,invisible,2114,2
14017,14017,Proefpersoon11009_sessie2,invisible,2115,2
14018,14018,Proefpersoon11009_sessie2,invisible,2116,2
14019,14019,Proefpersoon11009_sessie2,invisible,2117,2
14020,14020,Proefpersoon11009_sessie2,invisible,2118,2
14021,14021,Proefpersoon11009_sessie2,invisible,2119,2
14022,14022,Proefpersoon11009_sessie2,invisible,2120,2
14023,14023,Proefpersoon11009_sessie2,invisible,2121,2
14024,14024,Proefpersoon11009_sessie2,invisible,2122,2
14025,14025,Proefpersoon11009_sessie2,invisible,2123,2
14026,14026,Proefpersoon11009_sessie2,invisible,2124,2
14027,14027,Proefpersoon11009_sessie2,invisible,2125,2
14028,14028,Proefpersoon11009_sessie2,invisible,2126,2
14029,14029,Proefpersoon11009_sessie2,invisible,2127,2
14030,14030,Proefpersoon11009_sessie2,invisible,2128,2
14031,14031,Proefpersoon11009_sessie2,invisible,2129,2
14032,14032,Proefpersoon11009_sessie2,invisible,2130,2
14033,14033,Proefpersoon11009_sessie2,invisible,2131,2
14034,14034,Proefpersoon11009_sessie2,invisible,2132,2
14035,14035,Proefpersoon11009_sessie2,invisible,2133,2
14036,14036,Proefpersoon11009_sessie2,invisible,2134,2
14037,14037,Proefpersoon11009_sessie2,invisible,2135,2
14038,14038,Proefpersoon11009_sessie2,invisible,2136,2
14039,14039,Proefpersoon11009_sessie2,invisible,2137,2
14040,14040,Proefpersoon11009_sessie2,invisible,2138,2
14041,14041,Proefpersoon11009_sessie2,invisible,2139,2
14042,14042,Proefpersoon11009_sessie2,invisible,2140,2
14043,14043,Proefpersoon11009_sessie2,invisible,2141,2
14044,14044,Proefpersoon11009_sessie2,invisible,2142,2
14045,14045,Proefpersoon11009_sessie2,invisible,2143,2
14046,14046,Proefpersoon11009_sessie2,invisible,2144,2
14047,14047,Proefpersoon11009_sessie2,invisible,2145,4
14048,14048,Proefpersoon11009_sessie2,invisible,2146,4
14049,14049,Proefpersoon11009_sessie2,invisible,2147,4
14050,14050,Proefpersoon11009_sessie2,invisible,2148,4
14051,14051,Proefpersoon11009_sessie2,invisible,2149,4
14052,14052,Proefpersoon11009_sessie2,invisible,2150,4
14053,14053,Proefpersoon11009_sessie2,invisible,2151,4
14054,14054,Proefpersoon11009_sessie2,invisible,2152,4
14055,14055,Proefpersoon11009_sessie2,invisible,2153,4
14056,14056,Proefpersoon11009_sessie2,invisible,2154,4
14057,14057,Proefpersoon11009_sessie2,invisible,2155,4
14058,14058,Proefpersoon11009_sessie2,invisible,2156,4
14059,14059,Proefpersoon11009_sessie2,invisible,2157,4
14060,14060,Proefpersoon11009_sessie2,invisible,2158,4
14061,14061,Proefpersoon11009_sessie2,invisible,2159,4
14062,14062,Proefpersoon11009_sessie2,invisible,2160,4
14063,14063,Proefpersoon11009_sessie2,invisible,2161,4
14064,14064,Proefpersoon11009_sessie2,invisible,2162,4
14065,14065,Proefpersoon11009_sessie2,invisible,2163,4
14066,14066,Proefpersoon11009_sessie2,invisible,2164,4
14067,14067,Proefpersoon11009_sessie2,invisible,2165,4
14068,14068,Proefpersoon11009_sessie2,invisible,2166,4
14069,14069,Proefpersoon11009_sessie2,invisible,2167,4
14070,14070,Proefpersoon11009_sessie2,invisible,2168,4
14071,14071,Proefpersoon11009_sessie2,invisible,2169,4
14072,14072,Proefpersoon11009_sessie2,invisible,2170,4
14073,14073,Proefpersoon11009_sessie2,invisible,2171,4
14074,14074,Proefpersoon11009_sessie2,invisible,2172,4
14075,14075,Proefpersoon11009_sessie2,invisible,2173,4
14076,14076,Proefpersoon11009_sessie2,invisible,2174,4
14077,14077,Proefpersoon11009_sessie2,invisible,2175,4
14078,14078,Proefpersoon11009_sessie2,invisible,2176,4
14079,14079,Proefpersoon11009_sessie2,invisible,2177,4
14080,14080,Proefpersoon11009_sessie2,invisible,2178,4
14081,14081,Proefpersoon11009_sessie2,invisible,2179,4
14082,14082,Proefpersoon11009_sessie2,invisible,2180,4
14083,14083,Proefpersoon11009_sessie2,invisible,2181,4
14084,14084,Proefpersoon11009_sessie2,invisible,2182,4
14085,14085,Proefpersoon11009_sessie2,invisible,2183,4
14086,14086,Proefpersoon11009_sessie2,invisible,2184,4
14087,14087,Proefpersoon11009_sessie2,invisible,2185,4
14088,14088,Proefpersoon11009_sessie2,invisible,2186,4
14089,14089,Proefpersoon11009_sessie2,invisible,2187,4
14090,14090,Proefpersoon11009_sessie2,invisible,2188,4
14091,14091,Proefpersoon11009_sessie2,invisible,2189,4
14092,14092,Proefpersoon11009_sessie2,invisible,2190,4
14093,14093,Proefpersoon11009_sessie2,invisible,2191,4
14094,14094,Proefpersoon11009_sessie2,invisible,2192,4
14095,14095,Proefpersoon11009_sessie2,invisible,2193,4
14096,14096,Proefpersoon11009_sessie2,invisible,2194,4
14097,14097,Proefpersoon11009_sessie2,invisible,2195,4
14098,14098,Proefpersoon11009_sessie2,invisible,2196,4
14099,14099,Proefpersoon11009_sessie2,invisible,2197,4
14100,14100,Proefpersoon11009_sessie2,invisible,2198,4
14101,14101,Proefpersoon11009_sessie2,invisible,2199,4
14102,14102,Proefpersoon11009_sessie2,invisible,2200,4
14103,14103,Proefpersoon11009_sessie2,invisible,2201,4
14104,14104,Proefpersoon11009_sessie2,invisible,2202,4
14105,14105,Proefpersoon11009_sessie2,invisible,2203,4
14106,14106,Proefpersoon11009_sessie2,invisible,2204,4
14107,14107,Proefpersoon11009_sessie2,invisible,2205,4
14108,14108,Proefpersoon11009_sessie2,invisible,2206,4
14109,14109,Proefpersoon11009_sessie2,invisible,2207,4
14110,14110,Proefpersoon11009_sessie2,invisible,2208,4
14111,14111,Proefpersoon11009_sessie2,invisible,2209,4
14112,14112,Proefpersoon11009_sessie2,invisible,2210,4
14113,14113,Proefpersoon11009_sessie2,invisible,2211,4
14114,14114,Proefpersoon11009_sessie2,invisible,2212,4
14115,14115,Proefpersoon11009_sessie2,invisible,2213,4
14116,14116,Proefpersoon11009_sessie2,invisible,2214,4
14117,14117,Proefpersoon11009_sessie2,invisible,2215,4
14118,14118,Proefpersoon11009_sessie2,invisible,2216,4
14119,14119,Proefpersoon11009_sessie2,invisible,2217,4
14120,14120,Proefpersoon11009_sessie2,invisible,2218,4
14121,14121,Proefpersoon11009_sessie2,invisible,2219,4
14122,14122,Proefpersoon11009_sessie2,invisible,2220,4
14123,14123,Proefpersoon11009_sessie2,invisible,2221,4
14124,14124,Proefpersoon11009_sessie2,invisible,2222,4
14125,14125,Proefpersoon11009_sessie2,invisible,2223,4
14126,14126,Proefpersoon11009_sessie2,invisible,2224,4
14127,14127,Proefpersoon11009_sessie2,invisible,2225,4
14128,14128,Proefpersoon11009_sessie2,invisible,2226,4
14129,14129,Proefpersoon11009_sessie2,invisible,2227,4
14130,14130,Proefpersoon11009_sessie2,invisible,2228,4
14131,14131,Proefpersoon11009_sessie2,invisible,2229,4
14132,14132,Proefpersoon11009_sessie2,invisible,2230,4
14133,14133,Proefpersoon11009_sessie2,invisible,2231,4
14134,14134,Proefpersoon11009_sessie2,invisible,2232,4
14135,14135,Proefpersoon11009_sessie2,invisible,2233,4
14136,14136,Proefpersoon11009_sessie2,invisible,2234,4
14137,14137,Proefpersoon11009_sessie2,invisible,2235,4
14138,14138,Proefpersoon11009_sessie2,invisible,2236,4
14139,14139,Proefpersoon11009_sessie2,invisible,2237,4
14140,14140,Proefpersoon11009_sessie2,invisible,2238,4
14141,14141,Proefpersoon11009_sessie2,invisible,2239,4
14142,14142,Proefpersoon11009_sessie2,invisible,2240,4
14143,14143,Proefpersoon11009_sessie2,invisible,2241,4
14144,14144,Proefpersoon11009_sessie2,invisible,2242,4
14145,14145,Proefpersoon11009_sessie2,invisible,2243,4
14146,14146,Proefpersoon11009_sessie2,invisible,2244,4
14147,14147,Proefpersoon11009_sessie2,invisible,2245,4
14148,14148,Proefpersoon11009_sessie2,invisible,2246,4
14149,14149,Proefpersoon11009_sessie2,invisible,2247,4
14150,14150,Proefpersoon11009_sessie2,invisible,2248,4
14151,14151,Proefpersoon11009_sessie2,invisible,2249,4
14152,14152,Proefpersoon11009_sessie2,invisible,2250,4
14153,14153,Proefpersoon11009_sessie2,invisible,2251,4
14154,14154,Proefpersoon11009_sessie2,invisible,2252,4
14155,14155,Proefpersoon11009_sessie2,invisible,2253,4
14156,14156,Proefpersoon11009_sessie2,invisible,2254,4
14157,14157,Proefpersoon11009_sessie2,invisible,2255,4
14158,14158,Proefpersoon11009_sessie2,invisible,2256,4
14159,14159,Proefpersoon11009_sessie2,invisible,2257,4
14160,14160,Proefpersoon11009_sessie2,invisible,2258,4
14161,14161,Proefpersoon11009_sessie2,invisible,2259,4
14162,14162,Proefpersoon11009_sessie2,invisible,2260,4
14163,14163,Proefpersoon11009_sessie2,invisible,2261,4
14164,14164,Proefpersoon11009_sessie2,invisible,2262,4
14165,14165,Proefpersoon11009_sessie2,invisible,2263,4
14166,14166,Proefpersoon11009_sessie2,invisible,2264,4
14167,14167,Proefpersoon11009_sessie2,invisible,2265,4
14168,14168,Proefpersoon11009_sessie2,invisible,2266,4
14169,14169,Proefpersoon11009_sessie2,invisible,2267,4
14170,14170,Proefpersoon11009_sessie2,invisible,2268,4
14171,14171,Proefpersoon11009_sessie2,invisible,2269,4
14172,14172,Proefpersoon11009_sessie2,invisible,2270,4
14173,14173,Proefpersoon11009_sessie2,invisible,2271,4
14174,14174,Proefpersoon11009_sessie2,invisible,2272,4
14175,14175,Proefpersoon11009_sessie2,invisible,2273,4
14176,14176,Proefpersoon11009_sessie2,invisible,2274,4
14177,14177,Proefpersoon11009_sessie2,invisible,2275,4
14178,14178,Proefpersoon11009_sessie2,invisible,2276,4
14179,14179,Proefpersoon11009_sessie2,invisible,2277,4
14180,14180,Proefpersoon11009_sessie2,invisible,2278,4
14181,14181,Proefpersoon11009_sessie2,invisible,2279,4
14182,14182,Proefpersoon11009_sessie2,invisible,2280,4
14183,14183,Proefpersoon11009_sessie2,invisible,2281,4
14184,14184,Proefpersoon11009_sessie2,invisible,2282,4
14185,14185,Proefpersoon11009_sessie2,invisible,2283,4
14186,14186,Proefpersoon11009_sessie2,invisible,2284,4
14187,14187,Proefpersoon11009_sessie2,invisible,2285,4
14188,14188,Proefpersoon11009_sessie2,invisible,2286,4
14189,14189,Proefpersoon11009_sessie2,invisible,2287,4
14190,14190,Proefpersoon11009_sessie2,invisible,2288,4
14191,14191,Proefpersoon11009_sessie2,invisible,2289,4
14192,14192,Proefpersoon11009_sessie2,invisible,2290,4
14193,14193,Proefpersoon11009_sessie2,invisible,2291,4
14194,14194,Proefpersoon11009_sessie2,invisible,2292,4
14195,14195,Proefpersoon11009_sessie2,invisible,2293,4
14196,14196,Proefpersoon11009_sessie2,invisible,2294,4
14197,14197,Proefpersoon11009_sessie2,invisible,2295,4
14198,14198,Proefpersoon11009_sessie2,invisible,2296,4
14199,14199,Proefpersoon11009_sessie2,invisible,2297,4
14200,14200,Proefpersoon11009_sessie2,invisible,2298,4
14201,14201,Proefpersoon11009_sessie2,invisible,2299,4
14202,14202,Proefpersoon11009_sessie2,invisible,2300,4
14203,14203,Proefpersoon11009_sessie2,invisible,2301,4
14204,14204,Proefpersoon11009_sessie2,invisible,2302,4
14205,14205,Proefpersoon11009_sessie2,invisible,2303,4
14206,14206,Proefpersoon11009_sessie2,invisible,2304,4
14207,14207,Proefpersoon11009_sessie2,invisible,2305,4
14208,14208,Proefpersoon11009_sessie2,invisible,2306,4
14209,14209,Proefpersoon11009_sessie2,invisible,2307,4
14210,14210,Proefpersoon11009_sessie2,invisible,2308,4
14211,14211,Proefpersoon11009_sessie2,invisible,2309,4
14212,14212,Proefpersoon11009_sessie2,invisible,2310,4
14213,14213,Proefpersoon11009_sessie2,invisible,2311,4
14214,14214,Proefpersoon11009_sessie2,invisible,2312,4
14215,14215,Proefpersoon11009_sessie2,invisible,2313,4
14216,14216,Proefpersoon11009_sessie2,invisible,2314,4
14217,14217,Proefpersoon11009_sessie2,invisible,2315,4
14218,14218,Proefpersoon11009_sessie2,invisible,2316,4
14219,14219,Proefpersoon11009_sessie2,invisible,2317,4
14220,14220,Proefpersoon11009_sessie2,invisible,2318,4
14221,14221,Proefpersoon11009_sessie2,invisible,2319,4
14222,14222,Proefpersoon11009_sessie2,invisible,2320,4
14223,14223,Proefpersoon11009_sessie2,invisible,2321,4
14224,14224,Proefpersoon11009_sessie2,invisible,2322,4
14225,14225,Proefpersoon11009_sessie2,invisible,2323,4
14226,14226,Proefpersoon11009_sessie2,invisible,2324,4
14227,14227,Proefpersoon11009_sessie2,invisible,2325,4
14228,14228,Proefpersoon11009_sessie2,invisible,2326,4
14229,14229,Proefpersoon11009_sessie2,invisible,2327,4
14230,14230,Proefpersoon11009_sessie2,invisible,2328,4
14231,14231,Proefpersoon11009_sessie2,invisible,2329,4
14232,14232,Proefpersoon11009_sessie2,invisible,2330,4
14233,14233,Proefpersoon11009_sessie2,invisible,2331,4
14234,14234,Proefpersoon11009_sessie2,invisible,2332,4
14235,14235,Proefpersoon11009_sessie2,invisible,2333,4
14236,14236,Proefpersoon11009_sessie2,invisible,2334,4
14237,14237,Proefpersoon11009_sessie2,invisible,2335,4
14238,14238,Proefpersoon11009_sessie2,invisible,2336,4
14239,14239,Proefpersoon11009_sessie2,invisible,2337,4
14240,14240,Proefpersoon11009_sessie2,invisible,2338,4
14241,14241,Proefpersoon11009_sessie2,invisible,2339,4
14242,14242,Proefpersoon11009_sessie2,invisible,2340,4
14243,14243,Proefpersoon11009_sessie2,invisible,2341,4
14244,14244,Proefpersoon11009_sessie2,invisible,2342,4
14245,14245,Proefpersoon11009_sessie2,invisible,2343,4
14246,14246,Proefpersoon11009_sessie2,invisible,2344,4
14247,14247,Proefpersoon11009_sessie2,invisible,2345,4
14248,14248,Proefpersoon11009_sessie2,invisible,2346,4
14249,14249,Proefpersoon11009_sessie2,invisible,2347,4
14250,14250,Proefpersoon11009_sessie2,invisible,2348,4
14251,14251,Proefpersoon11009_sessie2,invisible,2349,4
14252,14252,Proefpersoon11009_sessie2,invisible,2350,4
14253,14253,Proefpersoon11009_sessie2,invisible,2351,4
14254,14254,Proefpersoon11009_sessie2,invisible,2352,4
14255,14255,Proefpersoon11009_sessie2,invisible,2353,4
14256,14256,Proefpersoon11009_sessie2,invisible,2354,4
