,Unnamed: 0,file,case,framenumber,class
35148,35148,33005_sessie1_taskrobotEngagement,visible,900,2
35149,35149,33005_sessie1_taskrobotEngagement,visible,901,2
35150,35150,33005_sessie1_taskrobotEngagement,visible,902,2
35151,35151,33005_sessie1_taskrobotEngagement,visible,903,2
35152,35152,33005_sessie1_taskrobotEngagement,visible,904,2
35153,35153,33005_sessie1_taskrobotEngagement,visible,905,2
35154,35154,33005_sessie1_taskrobotEngagement,visible,906,2
35155,35155,33005_sessie1_taskrobotEngagement,visible,907,2
35156,35156,33005_sessie1_taskrobotEngagement,visible,908,2
35157,35157,33005_sessie1_taskrobotEngagement,visible,909,2
35158,35158,33005_sessie1_taskrobotEngagement,visible,910,2
35159,35159,33005_sessie1_taskrobotEngagement,visible,911,2
35160,35160,33005_sessie1_taskrobotEngagement,visible,912,2
35161,35161,33005_sessie1_taskrobotEngagement,visible,913,2
35162,35162,33005_sessie1_taskrobotEngagement,visible,914,2
35163,35163,33005_sessie1_taskrobotEngagement,visible,915,2
35164,35164,33005_sessie1_taskrobotEngagement,visible,916,2
35165,35165,33005_sessie1_taskrobotEngagement,visible,917,2
35166,35166,33005_sessie1_taskrobotEngagement,visible,918,2
35167,35167,33005_sessie1_taskrobotEngagement,visible,919,2
35168,35168,33005_sessie1_taskrobotEngagement,visible,920,2
35169,35169,33005_sessie1_taskrobotEngagement,visible,921,2
35170,35170,33005_sessie1_taskrobotEngagement,visible,922,2
35171,35171,33005_sessie1_taskrobotEngagement,visible,923,2
35172,35172,33005_sessie1_taskrobotEngagement,visible,924,2
35173,35173,33005_sessie1_taskrobotEngagement,visible,925,2
35174,35174,33005_sessie1_taskrobotEngagement,visible,926,2
35175,35175,33005_sessie1_taskrobotEngagement,visible,927,2
35176,35176,33005_sessie1_taskrobotEngagement,visible,928,2
35177,35177,33005_sessie1_taskrobotEngagement,visible,929,2
35178,35178,33005_sessie1_taskrobotEngagement,visible,930,2
35179,35179,33005_sessie1_taskrobotEngagement,visible,931,2
35180,35180,33005_sessie1_taskrobotEngagement,visible,932,2
35181,35181,33005_sessie1_taskrobotEngagement,visible,933,2
35182,35182,33005_sessie1_taskrobotEngagement,visible,934,2
35183,35183,33005_sessie1_taskrobotEngagement,visible,935,2
35184,35184,33005_sessie1_taskrobotEngagement,visible,936,2
35185,35185,33005_sessie1_taskrobotEngagement,visible,937,2
35186,35186,33005_sessie1_taskrobotEngagement,visible,938,2
35187,35187,33005_sessie1_taskrobotEngagement,visible,939,2
35188,35188,33005_sessie1_taskrobotEngagement,visible,940,2
35189,35189,33005_sessie1_taskrobotEngagement,visible,941,2
35190,35190,33005_sessie1_taskrobotEngagement,visible,942,2
35191,35191,33005_sessie1_taskrobotEngagement,visible,943,2
35192,35192,33005_sessie1_taskrobotEngagement,visible,944,2
35193,35193,33005_sessie1_taskrobotEngagement,visible,945,2
35194,35194,33005_sessie1_taskrobotEngagement,visible,946,2
35195,35195,33005_sessie1_taskrobotEngagement,visible,947,2
35196,35196,33005_sessie1_taskrobotEngagement,visible,948,2
35197,35197,33005_sessie1_taskrobotEngagement,visible,949,2
35198,35198,33005_sessie1_taskrobotEngagement,visible,950,2
35199,35199,33005_sessie1_taskrobotEngagement,visible,951,2
35200,35200,33005_sessie1_taskrobotEngagement,visible,952,2
35201,35201,33005_sessie1_taskrobotEngagement,visible,953,2
35202,35202,33005_sessie1_taskrobotEngagement,visible,954,2
35203,35203,33005_sessie1_taskrobotEngagement,visible,955,2
35204,35204,33005_sessie1_taskrobotEngagement,visible,956,2
35205,35205,33005_sessie1_taskrobotEngagement,visible,957,2
35206,35206,33005_sessie1_taskrobotEngagement,visible,958,1
35207,35207,33005_sessie1_taskrobotEngagement,visible,959,1
35208,35208,33005_sessie1_taskrobotEngagement,visible,960,1
35209,35209,33005_sessie1_taskrobotEngagement,visible,961,1
35210,35210,33005_sessie1_taskrobotEngagement,visible,962,1
35211,35211,33005_sessie1_taskrobotEngagement,visible,963,1
35212,35212,33005_sessie1_taskrobotEngagement,visible,964,1
35213,35213,33005_sessie1_taskrobotEngagement,visible,965,1
35214,35214,33005_sessie1_taskrobotEngagement,visible,966,1
35215,35215,33005_sessie1_taskrobotEngagement,visible,967,1
35216,35216,33005_sessie1_taskrobotEngagement,visible,968,1
35217,35217,33005_sessie1_taskrobotEngagement,visible,969,1
35218,35218,33005_sessie1_taskrobotEngagement,visible,970,1
35219,35219,33005_sessie1_taskrobotEngagement,visible,971,1
35220,35220,33005_sessie1_taskrobotEngagement,visible,972,1
35221,35221,33005_sessie1_taskrobotEngagement,visible,973,1
35222,35222,33005_sessie1_taskrobotEngagement,visible,974,1
35223,35223,33005_sessie1_taskrobotEngagement,visible,975,1
35224,35224,33005_sessie1_taskrobotEngagement,visible,976,1
35225,35225,33005_sessie1_taskrobotEngagement,visible,977,1
35226,35226,33005_sessie1_taskrobotEngagement,visible,978,1
35227,35227,33005_sessie1_taskrobotEngagement,visible,979,1
35228,35228,33005_sessie1_taskrobotEngagement,visible,980,1
35229,35229,33005_sessie1_taskrobotEngagement,visible,981,1
35230,35230,33005_sessie1_taskrobotEngagement,visible,982,1
35231,35231,33005_sessie1_taskrobotEngagement,visible,983,1
35232,35232,33005_sessie1_taskrobotEngagement,visible,984,1
35233,35233,33005_sessie1_taskrobotEngagement,visible,985,1
35234,35234,33005_sessie1_taskrobotEngagement,visible,986,1
35235,35235,33005_sessie1_taskrobotEngagement,visible,987,1
35236,35236,33005_sessie1_taskrobotEngagement,visible,988,1
35237,35237,33005_sessie1_taskrobotEngagement,visible,989,1
35238,35238,33005_sessie1_taskrobotEngagement,visible,990,1
35239,35239,33005_sessie1_taskrobotEngagement,visible,991,1
35240,35240,33005_sessie1_taskrobotEngagement,visible,992,1
35241,35241,33005_sessie1_taskrobotEngagement,visible,993,1
35242,35242,33005_sessie1_taskrobotEngagement,visible,994,1
35243,35243,33005_sessie1_taskrobotEngagement,visible,995,1
35244,35244,33005_sessie1_taskrobotEngagement,visible,996,1
35245,35245,33005_sessie1_taskrobotEngagement,visible,997,1
35246,35246,33005_sessie1_taskrobotEngagement,visible,998,1
35247,35247,33005_sessie1_taskrobotEngagement,visible,999,1
35248,35248,33005_sessie1_taskrobotEngagement,visible,1000,1
35249,35249,33005_sessie1_taskrobotEngagement,visible,1001,1
35250,35250,33005_sessie1_taskrobotEngagement,visible,1002,1
35251,35251,33005_sessie1_taskrobotEngagement,visible,1003,1
35252,35252,33005_sessie1_taskrobotEngagement,visible,1004,1
35253,35253,33005_sessie1_taskrobotEngagement,visible,1005,1
35254,35254,33005_sessie1_taskrobotEngagement,visible,1006,1
35255,35255,33005_sessie1_taskrobotEngagement,visible,1007,1
35256,35256,33005_sessie1_taskrobotEngagement,visible,1008,2
35257,35257,33005_sessie1_taskrobotEngagement,visible,1009,2
35258,35258,33005_sessie1_taskrobotEngagement,visible,1010,2
35259,35259,33005_sessie1_taskrobotEngagement,visible,1011,2
35260,35260,33005_sessie1_taskrobotEngagement,visible,1012,2
35261,35261,33005_sessie1_taskrobotEngagement,visible,1013,2
35262,35262,33005_sessie1_taskrobotEngagement,visible,1014,2
35263,35263,33005_sessie1_taskrobotEngagement,visible,1015,2
35264,35264,33005_sessie1_taskrobotEngagement,visible,1016,2
35265,35265,33005_sessie1_taskrobotEngagement,visible,1017,2
35266,35266,33005_sessie1_taskrobotEngagement,visible,1018,2
35267,35267,33005_sessie1_taskrobotEngagement,visible,1019,2
35268,35268,33005_sessie1_taskrobotEngagement,visible,1020,2
35269,35269,33005_sessie1_taskrobotEngagement,visible,1021,2
35270,35270,33005_sessie1_taskrobotEngagement,visible,1022,2
35271,35271,33005_sessie1_taskrobotEngagement,visible,1023,2
35272,35272,33005_sessie1_taskrobotEngagement,visible,1024,2
35273,35273,33005_sessie1_taskrobotEngagement,visible,1025,2
35274,35274,33005_sessie1_taskrobotEngagement,visible,1026,2
35275,35275,33005_sessie1_taskrobotEngagement,visible,1027,2
35276,35276,33005_sessie1_taskrobotEngagement,visible,1028,2
35277,35277,33005_sessie1_taskrobotEngagement,visible,1029,2
35278,35278,33005_sessie1_taskrobotEngagement,visible,1030,2
35279,35279,33005_sessie1_taskrobotEngagement,visible,1031,2
35280,35280,33005_sessie1_taskrobotEngagement,visible,1032,2
35281,35281,33005_sessie1_taskrobotEngagement,visible,1033,2
35282,35282,33005_sessie1_taskrobotEngagement,visible,1034,2
35283,35283,33005_sessie1_taskrobotEngagement,visible,1035,2
35284,35284,33005_sessie1_taskrobotEngagement,visible,1036,2
35285,35285,33005_sessie1_taskrobotEngagement,visible,1037,2
35286,35286,33005_sessie1_taskrobotEngagement,visible,1038,2
35287,35287,33005_sessie1_taskrobotEngagement,visible,1039,2
35288,35288,33005_sessie1_taskrobotEngagement,visible,1040,2
35289,35289,33005_sessie1_taskrobotEngagement,visible,1041,2
35290,35290,33005_sessie1_taskrobotEngagement,visible,1042,2
35291,35291,33005_sessie1_taskrobotEngagement,visible,1043,2
35292,35292,33005_sessie1_taskrobotEngagement,visible,1044,2
35293,35293,33005_sessie1_taskrobotEngagement,visible,1045,2
35294,35294,33005_sessie1_taskrobotEngagement,visible,1046,2
35295,35295,33005_sessie1_taskrobotEngagement,visible,1047,2
35296,35296,33005_sessie1_taskrobotEngagement,visible,1048,2
35297,35297,33005_sessie1_taskrobotEngagement,visible,1049,2
35298,35298,33005_sessie1_taskrobotEngagement,visible,1050,2
35299,35299,33005_sessie1_taskrobotEngagement,visible,1051,2
35300,35300,33005_sessie1_taskrobotEngagement,visible,1052,2
35301,35301,33005_sessie1_taskrobotEngagement,visible,1053,2
35302,35302,33005_sessie1_taskrobotEngagement,visible,1054,2
35303,35303,33005_sessie1_taskrobotEngagement,visible,1055,2
35304,35304,33005_sessie1_taskrobotEngagement,visible,1056,2
35305,35305,33005_sessie1_taskrobotEngagement,visible,1057,2
35306,35306,33005_sessie1_taskrobotEngagement,visible,1058,2
35307,35307,33005_sessie1_taskrobotEngagement,visible,1059,2
35308,35308,33005_sessie1_taskrobotEngagement,visible,1060,2
35309,35309,33005_sessie1_taskrobotEngagement,visible,1061,2
35310,35310,33005_sessie1_taskrobotEngagement,visible,1062,2
35311,35311,33005_sessie1_taskrobotEngagement,visible,1063,2
35312,35312,33005_sessie1_taskrobotEngagement,visible,1064,2
35313,35313,33005_sessie1_taskrobotEngagement,visible,1065,1
35314,35314,33005_sessie1_taskrobotEngagement,visible,1066,1
35315,35315,33005_sessie1_taskrobotEngagement,visible,1067,1
35316,35316,33005_sessie1_taskrobotEngagement,visible,1068,1
35317,35317,33005_sessie1_taskrobotEngagement,visible,1069,1
35318,35318,33005_sessie1_taskrobotEngagement,visible,1070,1
35319,35319,33005_sessie1_taskrobotEngagement,visible,1071,1
35320,35320,33005_sessie1_taskrobotEngagement,visible,1072,1
35321,35321,33005_sessie1_taskrobotEngagement,visible,1073,1
35322,35322,33005_sessie1_taskrobotEngagement,visible,1074,1
35323,35323,33005_sessie1_taskrobotEngagement,visible,1075,1
35324,35324,33005_sessie1_taskrobotEngagement,visible,1076,1
35325,35325,33005_sessie1_taskrobotEngagement,visible,1077,1
35326,35326,33005_sessie1_taskrobotEngagement,visible,1078,1
35327,35327,33005_sessie1_taskrobotEngagement,visible,1079,1
35328,35328,33005_sessie1_taskrobotEngagement,visible,1080,1
35329,35329,33005_sessie1_taskrobotEngagement,visible,1081,1
35330,35330,33005_sessie1_taskrobotEngagement,visible,1082,1
35331,35331,33005_sessie1_taskrobotEngagement,visible,1083,1
35332,35332,33005_sessie1_taskrobotEngagement,visible,1084,1
35333,35333,33005_sessie1_taskrobotEngagement,visible,1085,1
35334,35334,33005_sessie1_taskrobotEngagement,visible,1086,1
35335,35335,33005_sessie1_taskrobotEngagement,visible,1087,1
35336,35336,33005_sessie1_taskrobotEngagement,visible,1088,1
35337,35337,33005_sessie1_taskrobotEngagement,visible,1089,1
35338,35338,33005_sessie1_taskrobotEngagement,visible,1090,1
35339,35339,33005_sessie1_taskrobotEngagement,visible,1091,1
35340,35340,33005_sessie1_taskrobotEngagement,visible,1092,1
35341,35341,33005_sessie1_taskrobotEngagement,visible,1093,1
35342,35342,33005_sessie1_taskrobotEngagement,visible,1094,1
35343,35343,33005_sessie1_taskrobotEngagement,visible,1095,1
35344,35344,33005_sessie1_taskrobotEngagement,visible,1096,3
35345,35345,33005_sessie1_taskrobotEngagement,visible,1097,3
35346,35346,33005_sessie1_taskrobotEngagement,visible,1098,3
35347,35347,33005_sessie1_taskrobotEngagement,visible,1099,3
35348,35348,33005_sessie1_taskrobotEngagement,visible,1100,3
35349,35349,33005_sessie1_taskrobotEngagement,visible,1101,3
35350,35350,33005_sessie1_taskrobotEngagement,visible,1102,3
35351,35351,33005_sessie1_taskrobotEngagement,visible,1103,3
35352,35352,33005_sessie1_taskrobotEngagement,visible,1104,3
35353,35353,33005_sessie1_taskrobotEngagement,visible,1105,3
35354,35354,33005_sessie1_taskrobotEngagement,visible,1106,3
35355,35355,33005_sessie1_taskrobotEngagement,visible,1107,3
35356,35356,33005_sessie1_taskrobotEngagement,visible,1108,3
35357,35357,33005_sessie1_taskrobotEngagement,visible,1109,1
35358,35358,33005_sessie1_taskrobotEngagement,visible,1110,1
35359,35359,33005_sessie1_taskrobotEngagement,visible,1111,1
35360,35360,33005_sessie1_taskrobotEngagement,visible,1112,1
35361,35361,33005_sessie1_taskrobotEngagement,visible,1113,1
35362,35362,33005_sessie1_taskrobotEngagement,visible,1114,1
35363,35363,33005_sessie1_taskrobotEngagement,visible,1115,1
35364,35364,33005_sessie1_taskrobotEngagement,visible,1116,1
35365,35365,33005_sessie1_taskrobotEngagement,visible,1117,1
35366,35366,33005_sessie1_taskrobotEngagement,visible,1118,1
35367,35367,33005_sessie1_taskrobotEngagement,visible,1119,1
35368,35368,33005_sessie1_taskrobotEngagement,visible,1120,1
35369,35369,33005_sessie1_taskrobotEngagement,visible,1121,1
35370,35370,33005_sessie1_taskrobotEngagement,visible,1122,1
35371,35371,33005_sessie1_taskrobotEngagement,visible,1123,1
35372,35372,33005_sessie1_taskrobotEngagement,visible,1124,1
35373,35373,33005_sessie1_taskrobotEngagement,visible,1125,1
35374,35374,33005_sessie1_taskrobotEngagement,visible,1126,1
35375,35375,33005_sessie1_taskrobotEngagement,visible,1127,1
35376,35376,33005_sessie1_taskrobotEngagement,visible,1128,1
35377,35377,33005_sessie1_taskrobotEngagement,visible,1129,1
35378,35378,33005_sessie1_taskrobotEngagement,visible,1130,1
35379,35379,33005_sessie1_taskrobotEngagement,visible,1131,1
35380,35380,33005_sessie1_taskrobotEngagement,visible,1132,1
35381,35381,33005_sessie1_taskrobotEngagement,visible,1133,1
35382,35382,33005_sessie1_taskrobotEngagement,visible,1134,1
35383,35383,33005_sessie1_taskrobotEngagement,visible,1135,1
35384,35384,33005_sessie1_taskrobotEngagement,visible,1136,1
35385,35385,33005_sessie1_taskrobotEngagement,visible,1137,1
35386,35386,33005_sessie1_taskrobotEngagement,visible,1138,1
35387,35387,33005_sessie1_taskrobotEngagement,visible,1139,1
35388,35388,33005_sessie1_taskrobotEngagement,visible,1140,1
35389,35389,33005_sessie1_taskrobotEngagement,visible,1141,1
35390,35390,33005_sessie1_taskrobotEngagement,visible,1142,1
35391,35391,33005_sessie1_taskrobotEngagement,visible,1143,1
35392,35392,33005_sessie1_taskrobotEngagement,visible,1144,1
35393,35393,33005_sessie1_taskrobotEngagement,visible,1145,1
35394,35394,33005_sessie1_taskrobotEngagement,visible,1146,1
35395,35395,33005_sessie1_taskrobotEngagement,visible,1147,1
35396,35396,33005_sessie1_taskrobotEngagement,visible,1148,1
35397,35397,33005_sessie1_taskrobotEngagement,visible,1149,1
35398,35398,33005_sessie1_taskrobotEngagement,visible,1150,1
35399,35399,33005_sessie1_taskrobotEngagement,visible,1151,1
35400,35400,33005_sessie1_taskrobotEngagement,visible,1152,1
35401,35401,33005_sessie1_taskrobotEngagement,visible,1153,1
35402,35402,33005_sessie1_taskrobotEngagement,visible,1154,1
35403,35403,33005_sessie1_taskrobotEngagement,visible,1155,1
35404,35404,33005_sessie1_taskrobotEngagement,visible,1156,1
35405,35405,33005_sessie1_taskrobotEngagement,visible,1157,1
35406,35406,33005_sessie1_taskrobotEngagement,visible,1158,1
35407,35407,33005_sessie1_taskrobotEngagement,visible,1159,1
35408,35408,33005_sessie1_taskrobotEngagement,visible,1160,1
35409,35409,33005_sessie1_taskrobotEngagement,visible,1161,1
35410,35410,33005_sessie1_taskrobotEngagement,visible,1162,1
35411,35411,33005_sessie1_taskrobotEngagement,visible,1163,1
35412,35412,33005_sessie1_taskrobotEngagement,visible,1164,1
35413,35413,33005_sessie1_taskrobotEngagement,visible,1165,1
35414,35414,33005_sessie1_taskrobotEngagement,visible,1166,1
35415,35415,33005_sessie1_taskrobotEngagement,visible,1167,1
35416,35416,33005_sessie1_taskrobotEngagement,visible,1168,1
35417,35417,33005_sessie1_taskrobotEngagement,visible,1169,1
35418,35418,33005_sessie1_taskrobotEngagement,visible,1170,1
35419,35419,33005_sessie1_taskrobotEngagement,visible,1171,2
35420,35420,33005_sessie1_taskrobotEngagement,visible,1172,2
35421,35421,33005_sessie1_taskrobotEngagement,visible,1173,2
35422,35422,33005_sessie1_taskrobotEngagement,visible,1174,2
35423,35423,33005_sessie1_taskrobotEngagement,visible,1175,2
35424,35424,33005_sessie1_taskrobotEngagement,visible,1176,2
35425,35425,33005_sessie1_taskrobotEngagement,visible,1177,2
35426,35426,33005_sessie1_taskrobotEngagement,visible,1178,2
35427,35427,33005_sessie1_taskrobotEngagement,visible,1179,2
35428,35428,33005_sessie1_taskrobotEngagement,visible,1180,2
35429,35429,33005_sessie1_taskrobotEngagement,visible,1181,2
35430,35430,33005_sessie1_taskrobotEngagement,visible,1182,2
35431,35431,33005_sessie1_taskrobotEngagement,visible,1183,2
35432,35432,33005_sessie1_taskrobotEngagement,visible,1184,2
35433,35433,33005_sessie1_taskrobotEngagement,visible,1185,2
35434,35434,33005_sessie1_taskrobotEngagement,visible,1186,2
35435,35435,33005_sessie1_taskrobotEngagement,visible,1187,2
35436,35436,33005_sessie1_taskrobotEngagement,visible,1188,2
35437,35437,33005_sessie1_taskrobotEngagement,visible,1189,2
35438,35438,33005_sessie1_taskrobotEngagement,visible,1190,1
35439,35439,33005_sessie1_taskrobotEngagement,visible,1191,1
35440,35440,33005_sessie1_taskrobotEngagement,visible,1192,1
35441,35441,33005_sessie1_taskrobotEngagement,visible,1193,1
35442,35442,33005_sessie1_taskrobotEngagement,visible,1194,1
35443,35443,33005_sessie1_taskrobotEngagement,visible,1195,1
35444,35444,33005_sessie1_taskrobotEngagement,visible,1196,1
35445,35445,33005_sessie1_taskrobotEngagement,visible,1197,1
35446,35446,33005_sessie1_taskrobotEngagement,visible,1198,1
35447,35447,33005_sessie1_taskrobotEngagement,visible,1199,1
35448,35448,33005_sessie1_taskrobotEngagement,visible,1200,1
35449,35449,33005_sessie1_taskrobotEngagement,visible,1201,1
35450,35450,33005_sessie1_taskrobotEngagement,visible,1202,1
35451,35451,33005_sessie1_taskrobotEngagement,visible,1203,1
35452,35452,33005_sessie1_taskrobotEngagement,visible,1204,1
35453,35453,33005_sessie1_taskrobotEngagement,visible,1205,1
35454,35454,33005_sessie1_taskrobotEngagement,visible,1206,1
35455,35455,33005_sessie1_taskrobotEngagement,visible,1207,1
35456,35456,33005_sessie1_taskrobotEngagement,visible,1208,1
35457,35457,33005_sessie1_taskrobotEngagement,visible,1209,1
35458,35458,33005_sessie1_taskrobotEngagement,visible,1210,1
35459,35459,33005_sessie1_taskrobotEngagement,visible,1211,1
35460,35460,33005_sessie1_taskrobotEngagement,visible,1212,1
35461,35461,33005_sessie1_taskrobotEngagement,visible,1213,1
35462,35462,33005_sessie1_taskrobotEngagement,visible,1214,1
35463,35463,33005_sessie1_taskrobotEngagement,visible,1215,1
35464,35464,33005_sessie1_taskrobotEngagement,visible,1216,1
35465,35465,33005_sessie1_taskrobotEngagement,visible,1217,1
35466,35466,33005_sessie1_taskrobotEngagement,visible,1218,1
35467,35467,33005_sessie1_taskrobotEngagement,visible,1219,1
35468,35468,33005_sessie1_taskrobotEngagement,visible,1220,1
35469,35469,33005_sessie1_taskrobotEngagement,visible,1221,1
35470,35470,33005_sessie1_taskrobotEngagement,visible,1222,1
35471,35471,33005_sessie1_taskrobotEngagement,visible,1223,1
35472,35472,33005_sessie1_taskrobotEngagement,visible,1224,1
35473,35473,33005_sessie1_taskrobotEngagement,visible,1225,1
35474,35474,33005_sessie1_taskrobotEngagement,visible,1226,1
35475,35475,33005_sessie1_taskrobotEngagement,visible,1227,1
35476,35476,33005_sessie1_taskrobotEngagement,visible,1228,1
35477,35477,33005_sessie1_taskrobotEngagement,visible,1229,1
35478,35478,33005_sessie1_taskrobotEngagement,visible,1230,1
35479,35479,33005_sessie1_taskrobotEngagement,visible,1231,1
35480,35480,33005_sessie1_taskrobotEngagement,visible,1232,1
35481,35481,33005_sessie1_taskrobotEngagement,visible,1233,1
35482,35482,33005_sessie1_taskrobotEngagement,visible,1234,1
35483,35483,33005_sessie1_taskrobotEngagement,visible,1235,1
35484,35484,33005_sessie1_taskrobotEngagement,visible,1236,1
35485,35485,33005_sessie1_taskrobotEngagement,visible,1237,1
35486,35486,33005_sessie1_taskrobotEngagement,visible,1238,1
35487,35487,33005_sessie1_taskrobotEngagement,visible,1239,1
35488,35488,33005_sessie1_taskrobotEngagement,visible,1240,1
35489,35489,33005_sessie1_taskrobotEngagement,visible,1241,1
35490,35490,33005_sessie1_taskrobotEngagement,visible,1242,1
35491,35491,33005_sessie1_taskrobotEngagement,visible,1243,1
35492,35492,33005_sessie1_taskrobotEngagement,visible,1244,1
35493,35493,33005_sessie1_taskrobotEngagement,visible,1245,1
35494,35494,33005_sessie1_taskrobotEngagement,visible,1246,1
35495,35495,33005_sessie1_taskrobotEngagement,visible,1247,1
35496,35496,33005_sessie1_taskrobotEngagement,visible,1248,1
35497,35497,33005_sessie1_taskrobotEngagement,visible,1249,1
35498,35498,33005_sessie1_taskrobotEngagement,visible,1250,1
35499,35499,33005_sessie1_taskrobotEngagement,visible,1251,1
35500,35500,33005_sessie1_taskrobotEngagement,visible,1252,1
35501,35501,33005_sessie1_taskrobotEngagement,visible,1253,1
35502,35502,33005_sessie1_taskrobotEngagement,visible,1254,1
35503,35503,33005_sessie1_taskrobotEngagement,visible,1255,1
35504,35504,33005_sessie1_taskrobotEngagement,visible,1256,1
35505,35505,33005_sessie1_taskrobotEngagement,visible,1257,1
35506,35506,33005_sessie1_taskrobotEngagement,visible,1258,1
35507,35507,33005_sessie1_taskrobotEngagement,visible,1259,1
35508,35508,33005_sessie1_taskrobotEngagement,visible,1260,1
35509,35509,33005_sessie1_taskrobotEngagement,visible,1261,1
35510,35510,33005_sessie1_taskrobotEngagement,visible,1262,1
35511,35511,33005_sessie1_taskrobotEngagement,visible,1263,1
35512,35512,33005_sessie1_taskrobotEngagement,visible,1264,1
35513,35513,33005_sessie1_taskrobotEngagement,visible,1265,1
35514,35514,33005_sessie1_taskrobotEngagement,visible,1266,1
35515,35515,33005_sessie1_taskrobotEngagement,visible,1267,1
35516,35516,33005_sessie1_taskrobotEngagement,visible,1268,1
35517,35517,33005_sessie1_taskrobotEngagement,visible,1269,1
35518,35518,33005_sessie1_taskrobotEngagement,visible,1270,1
35519,35519,33005_sessie1_taskrobotEngagement,visible,1271,1
35520,35520,33005_sessie1_taskrobotEngagement,visible,1272,1
35521,35521,33005_sessie1_taskrobotEngagement,visible,1273,1
35522,35522,33005_sessie1_taskrobotEngagement,visible,1274,1
35523,35523,33005_sessie1_taskrobotEngagement,visible,1275,1
35524,35524,33005_sessie1_taskrobotEngagement,visible,1276,1
35525,35525,33005_sessie1_taskrobotEngagement,visible,1277,1
35526,35526,33005_sessie1_taskrobotEngagement,visible,1278,1
35527,35527,33005_sessie1_taskrobotEngagement,visible,1279,1
35528,35528,33005_sessie1_taskrobotEngagement,visible,1280,1
35529,35529,33005_sessie1_taskrobotEngagement,visible,1281,1
35530,35530,33005_sessie1_taskrobotEngagement,visible,1282,1
35531,35531,33005_sessie1_taskrobotEngagement,visible,1283,1
35532,35532,33005_sessie1_taskrobotEngagement,visible,1284,1
35533,35533,33005_sessie1_taskrobotEngagement,visible,1285,1
35534,35534,33005_sessie1_taskrobotEngagement,visible,1286,1
35535,35535,33005_sessie1_taskrobotEngagement,visible,1287,1
35536,35536,33005_sessie1_taskrobotEngagement,visible,1288,1
35537,35537,33005_sessie1_taskrobotEngagement,visible,1289,1
35538,35538,33005_sessie1_taskrobotEngagement,visible,1290,2
35539,35539,33005_sessie1_taskrobotEngagement,visible,1291,2
35540,35540,33005_sessie1_taskrobotEngagement,visible,1292,2
35541,35541,33005_sessie1_taskrobotEngagement,visible,1293,2
35542,35542,33005_sessie1_taskrobotEngagement,visible,1294,2
35543,35543,33005_sessie1_taskrobotEngagement,visible,1295,2
35544,35544,33005_sessie1_taskrobotEngagement,visible,1296,2
35545,35545,33005_sessie1_taskrobotEngagement,visible,1297,2
35546,35546,33005_sessie1_taskrobotEngagement,visible,1298,2
35547,35547,33005_sessie1_taskrobotEngagement,visible,1299,2
35548,35548,33005_sessie1_taskrobotEngagement,visible,1300,2
35549,35549,33005_sessie1_taskrobotEngagement,visible,1301,2
35550,35550,33005_sessie1_taskrobotEngagement,visible,1302,2
35551,35551,33005_sessie1_taskrobotEngagement,visible,1303,2
35552,35552,33005_sessie1_taskrobotEngagement,visible,1304,2
35553,35553,33005_sessie1_taskrobotEngagement,visible,1305,2
35554,35554,33005_sessie1_taskrobotEngagement,visible,1306,2
35555,35555,33005_sessie1_taskrobotEngagement,visible,1307,2
35556,35556,33005_sessie1_taskrobotEngagement,visible,1308,2
35557,35557,33005_sessie1_taskrobotEngagement,visible,1309,2
35558,35558,33005_sessie1_taskrobotEngagement,visible,1310,2
35559,35559,33005_sessie1_taskrobotEngagement,visible,1311,2
35560,35560,33005_sessie1_taskrobotEngagement,visible,1312,2
35561,35561,33005_sessie1_taskrobotEngagement,visible,1313,2
35562,35562,33005_sessie1_taskrobotEngagement,visible,1314,2
35563,35563,33005_sessie1_taskrobotEngagement,visible,1315,2
35564,35564,33005_sessie1_taskrobotEngagement,visible,1316,2
35565,35565,33005_sessie1_taskrobotEngagement,visible,1317,2
35566,35566,33005_sessie1_taskrobotEngagement,visible,1318,2
35567,35567,33005_sessie1_taskrobotEngagement,visible,1319,2
35568,35568,33005_sessie1_taskrobotEngagement,visible,1320,2
35569,35569,33005_sessie1_taskrobotEngagement,visible,1321,2
35570,35570,33005_sessie1_taskrobotEngagement,visible,1322,2
35571,35571,33005_sessie1_taskrobotEngagement,visible,1323,2
35572,35572,33005_sessie1_taskrobotEngagement,visible,1324,2
35573,35573,33005_sessie1_taskrobotEngagement,visible,1325,2
35574,35574,33005_sessie1_taskrobotEngagement,visible,1326,2
35575,35575,33005_sessie1_taskrobotEngagement,visible,1327,2
35576,35576,33005_sessie1_taskrobotEngagement,visible,1328,2
35577,35577,33005_sessie1_taskrobotEngagement,visible,1329,2
35578,35578,33005_sessie1_taskrobotEngagement,visible,1330,2
35579,35579,33005_sessie1_taskrobotEngagement,visible,1331,2
35580,35580,33005_sessie1_taskrobotEngagement,visible,1332,2
35581,35581,33005_sessie1_taskrobotEngagement,visible,1333,2
35582,35582,33005_sessie1_taskrobotEngagement,visible,1334,2
35583,35583,33005_sessie1_taskrobotEngagement,visible,1335,2
35584,35584,33005_sessie1_taskrobotEngagement,visible,1336,2
35585,35585,33005_sessie1_taskrobotEngagement,visible,1337,2
35586,35586,33005_sessie1_taskrobotEngagement,visible,1338,2
