,Unnamed: 0,file,case,framenumber,class
6924,6924,33011_sessie2_taskrobotEngagement,visible,900,3
6925,6925,33011_sessie2_taskrobotEngagement,visible,901,3
6926,6926,33011_sessie2_taskrobotEngagement,visible,902,3
6927,6927,33011_sessie2_taskrobotEngagement,visible,903,3
6928,6928,33011_sessie2_taskrobotEngagement,visible,904,3
6929,6929,33011_sessie2_taskrobotEngagement,visible,905,3
6930,6930,33011_sessie2_taskrobotEngagement,visible,906,3
6931,6931,33011_sessie2_taskrobotEngagement,visible,907,3
6932,6932,33011_sessie2_taskrobotEngagement,visible,908,3
6933,6933,33011_sessie2_taskrobotEngagement,visible,909,3
6934,6934,33011_sessie2_taskrobotEngagement,visible,910,3
6935,6935,33011_sessie2_taskrobotEngagement,visible,911,3
6936,6936,33011_sessie2_taskrobotEngagement,visible,912,3
6937,6937,33011_sessie2_taskrobotEngagement,visible,913,3
6938,6938,33011_sessie2_taskrobotEngagement,visible,914,3
6939,6939,33011_sessie2_taskrobotEngagement,visible,915,3
6940,6940,33011_sessie2_taskrobotEngagement,visible,916,3
6941,6941,33011_sessie2_taskrobotEngagement,visible,917,3
6942,6942,33011_sessie2_taskrobotEngagement,visible,918,3
6943,6943,33011_sessie2_taskrobotEngagement,visible,919,3
6944,6944,33011_sessie2_taskrobotEngagement,visible,920,3
6945,6945,33011_sessie2_taskrobotEngagement,visible,921,3
6946,6946,33011_sessie2_taskrobotEngagement,visible,922,3
6947,6947,33011_sessie2_taskrobotEngagement,visible,923,3
6948,6948,33011_sessie2_taskrobotEngagement,visible,924,3
6949,6949,33011_sessie2_taskrobotEngagement,visible,925,3
6950,6950,33011_sessie2_taskrobotEngagement,visible,926,3
6951,6951,33011_sessie2_taskrobotEngagement,visible,927,1
6952,6952,33011_sessie2_taskrobotEngagement,visible,928,1
6953,6953,33011_sessie2_taskrobotEngagement,visible,929,1
6954,6954,33011_sessie2_taskrobotEngagement,visible,930,1
6955,6955,33011_sessie2_taskrobotEngagement,visible,931,1
6956,6956,33011_sessie2_taskrobotEngagement,visible,932,1
6957,6957,33011_sessie2_taskrobotEngagement,visible,933,1
6958,6958,33011_sessie2_taskrobotEngagement,visible,934,1
6959,6959,33011_sessie2_taskrobotEngagement,visible,935,1
6960,6960,33011_sessie2_taskrobotEngagement,visible,936,1
6961,6961,33011_sessie2_taskrobotEngagement,visible,937,1
6962,6962,33011_sessie2_taskrobotEngagement,visible,938,1
6963,6963,33011_sessie2_taskrobotEngagement,visible,939,1
6964,6964,33011_sessie2_taskrobotEngagement,visible,940,1
6965,6965,33011_sessie2_taskrobotEngagement,visible,941,1
6966,6966,33011_sessie2_taskrobotEngagement,visible,942,1
6967,6967,33011_sessie2_taskrobotEngagement,visible,943,1
6968,6968,33011_sessie2_taskrobotEngagement,visible,944,1
6969,6969,33011_sessie2_taskrobotEngagement,visible,945,1
6970,6970,33011_sessie2_taskrobotEngagement,visible,946,1
6971,6971,33011_sessie2_taskrobotEngagement,visible,947,1
6972,6972,33011_sessie2_taskrobotEngagement,visible,948,1
6973,6973,33011_sessie2_taskrobotEngagement,visible,949,1
6974,6974,33011_sessie2_taskrobotEngagement,visible,950,1
6975,6975,33011_sessie2_taskrobotEngagement,visible,951,1
6976,6976,33011_sessie2_taskrobotEngagement,visible,952,1
6977,6977,33011_sessie2_taskrobotEngagement,visible,953,1
6978,6978,33011_sessie2_taskrobotEngagement,visible,954,1
6979,6979,33011_sessie2_taskrobotEngagement,visible,955,1
6980,6980,33011_sessie2_taskrobotEngagement,visible,956,1
6981,6981,33011_sessie2_taskrobotEngagement,visible,957,1
6982,6982,33011_sessie2_taskrobotEngagement,visible,958,1
6983,6983,33011_sessie2_taskrobotEngagement,visible,959,1
6984,6984,33011_sessie2_taskrobotEngagement,visible,960,1
6985,6985,33011_sessie2_taskrobotEngagement,visible,961,1
6986,6986,33011_sessie2_taskrobotEngagement,visible,962,1
6987,6987,33011_sessie2_taskrobotEngagement,visible,963,1
6988,6988,33011_sessie2_taskrobotEngagement,visible,964,1
6989,6989,33011_sessie2_taskrobotEngagement,visible,965,1
6990,6990,33011_sessie2_taskrobotEngagement,visible,966,1
6991,6991,33011_sessie2_taskrobotEngagement,visible,967,1
6992,6992,33011_sessie2_taskrobotEngagement,visible,968,1
6993,6993,33011_sessie2_taskrobotEngagement,visible,969,1
6994,6994,33011_sessie2_taskrobotEngagement,visible,970,1
6995,6995,33011_sessie2_taskrobotEngagement,visible,971,1
6996,6996,33011_sessie2_taskrobotEngagement,visible,972,1
6997,6997,33011_sessie2_taskrobotEngagement,visible,973,1
6998,6998,33011_sessie2_taskrobotEngagement,visible,974,1
6999,6999,33011_sessie2_taskrobotEngagement,visible,975,1
7000,7000,33011_sessie2_taskrobotEngagement,visible,976,1
7001,7001,33011_sessie2_taskrobotEngagement,visible,977,1
7002,7002,33011_sessie2_taskrobotEngagement,visible,978,1
7003,7003,33011_sessie2_taskrobotEngagement,visible,979,1
7004,7004,33011_sessie2_taskrobotEngagement,visible,980,1
7005,7005,33011_sessie2_taskrobotEngagement,visible,981,1
7006,7006,33011_sessie2_taskrobotEngagement,visible,982,1
7007,7007,33011_sessie2_taskrobotEngagement,visible,983,1
7008,7008,33011_sessie2_taskrobotEngagement,visible,984,1
7009,7009,33011_sessie2_taskrobotEngagement,visible,985,1
7010,7010,33011_sessie2_taskrobotEngagement,visible,986,1
7011,7011,33011_sessie2_taskrobotEngagement,visible,987,1
7012,7012,33011_sessie2_taskrobotEngagement,visible,988,1
7013,7013,33011_sessie2_taskrobotEngagement,visible,989,1
7014,7014,33011_sessie2_taskrobotEngagement,visible,990,1
7015,7015,33011_sessie2_taskrobotEngagement,visible,991,1
7016,7016,33011_sessie2_taskrobotEngagement,visible,992,1
7017,7017,33011_sessie2_taskrobotEngagement,visible,993,1
7018,7018,33011_sessie2_taskrobotEngagement,visible,994,1
7019,7019,33011_sessie2_taskrobotEngagement,visible,995,1
7020,7020,33011_sessie2_taskrobotEngagement,visible,996,1
7021,7021,33011_sessie2_taskrobotEngagement,visible,997,1
7022,7022,33011_sessie2_taskrobotEngagement,visible,998,1
7023,7023,33011_sessie2_taskrobotEngagement,visible,999,1
7024,7024,33011_sessie2_taskrobotEngagement,visible,1000,1
7025,7025,33011_sessie2_taskrobotEngagement,visible,1001,1
7026,7026,33011_sessie2_taskrobotEngagement,visible,1002,1
7027,7027,33011_sessie2_taskrobotEngagement,visible,1003,1
7028,7028,33011_sessie2_taskrobotEngagement,visible,1004,1
7029,7029,33011_sessie2_taskrobotEngagement,visible,1005,1
7030,7030,33011_sessie2_taskrobotEngagement,visible,1006,1
7031,7031,33011_sessie2_taskrobotEngagement,visible,1007,1
7032,7032,33011_sessie2_taskrobotEngagement,visible,1008,1
7033,7033,33011_sessie2_taskrobotEngagement,visible,1009,1
7034,7034,33011_sessie2_taskrobotEngagement,visible,1010,1
7035,7035,33011_sessie2_taskrobotEngagement,visible,1011,1
7036,7036,33011_sessie2_taskrobotEngagement,visible,1012,1
7037,7037,33011_sessie2_taskrobotEngagement,visible,1013,1
7038,7038,33011_sessie2_taskrobotEngagement,visible,1014,1
7039,7039,33011_sessie2_taskrobotEngagement,visible,1015,1
7040,7040,33011_sessie2_taskrobotEngagement,visible,1016,1
7041,7041,33011_sessie2_taskrobotEngagement,visible,1017,1
7042,7042,33011_sessie2_taskrobotEngagement,visible,1018,1
7043,7043,33011_sessie2_taskrobotEngagement,visible,1019,1
7044,7044,33011_sessie2_taskrobotEngagement,visible,1020,1
7045,7045,33011_sessie2_taskrobotEngagement,visible,1021,1
7046,7046,33011_sessie2_taskrobotEngagement,visible,1022,1
7047,7047,33011_sessie2_taskrobotEngagement,visible,1023,1
7048,7048,33011_sessie2_taskrobotEngagement,visible,1024,1
7049,7049,33011_sessie2_taskrobotEngagement,visible,1025,1
7050,7050,33011_sessie2_taskrobotEngagement,visible,1026,1
7051,7051,33011_sessie2_taskrobotEngagement,visible,1027,1
7052,7052,33011_sessie2_taskrobotEngagement,visible,1028,1
7053,7053,33011_sessie2_taskrobotEngagement,visible,1029,1
7054,7054,33011_sessie2_taskrobotEngagement,visible,1030,1
7055,7055,33011_sessie2_taskrobotEngagement,visible,1031,1
7056,7056,33011_sessie2_taskrobotEngagement,visible,1032,1
7057,7057,33011_sessie2_taskrobotEngagement,visible,1033,1
7058,7058,33011_sessie2_taskrobotEngagement,visible,1034,1
7059,7059,33011_sessie2_taskrobotEngagement,visible,1035,1
7060,7060,33011_sessie2_taskrobotEngagement,visible,1036,1
7061,7061,33011_sessie2_taskrobotEngagement,visible,1037,3
7062,7062,33011_sessie2_taskrobotEngagement,visible,1038,3
7063,7063,33011_sessie2_taskrobotEngagement,visible,1039,3
7064,7064,33011_sessie2_taskrobotEngagement,visible,1040,3
7065,7065,33011_sessie2_taskrobotEngagement,visible,1041,3
7066,7066,33011_sessie2_taskrobotEngagement,visible,1042,3
7067,7067,33011_sessie2_taskrobotEngagement,visible,1043,3
7068,7068,33011_sessie2_taskrobotEngagement,visible,1044,3
7069,7069,33011_sessie2_taskrobotEngagement,visible,1045,3
7070,7070,33011_sessie2_taskrobotEngagement,visible,1046,3
7071,7071,33011_sessie2_taskrobotEngagement,visible,1047,3
7072,7072,33011_sessie2_taskrobotEngagement,visible,1048,3
7073,7073,33011_sessie2_taskrobotEngagement,visible,1049,3
7074,7074,33011_sessie2_taskrobotEngagement,visible,1050,3
7075,7075,33011_sessie2_taskrobotEngagement,visible,1051,3
7076,7076,33011_sessie2_taskrobotEngagement,visible,1052,3
7077,7077,33011_sessie2_taskrobotEngagement,visible,1053,3
7078,7078,33011_sessie2_taskrobotEngagement,visible,1054,3
7079,7079,33011_sessie2_taskrobotEngagement,visible,1055,3
7080,7080,33011_sessie2_taskrobotEngagement,visible,1056,3
7081,7081,33011_sessie2_taskrobotEngagement,visible,1057,3
7082,7082,33011_sessie2_taskrobotEngagement,visible,1058,3
7083,7083,33011_sessie2_taskrobotEngagement,visible,1059,3
7084,7084,33011_sessie2_taskrobotEngagement,visible,1060,3
7085,7085,33011_sessie2_taskrobotEngagement,visible,1061,3
7086,7086,33011_sessie2_taskrobotEngagement,visible,1062,3
7087,7087,33011_sessie2_taskrobotEngagement,visible,1063,3
7088,7088,33011_sessie2_taskrobotEngagement,visible,1064,3
7089,7089,33011_sessie2_taskrobotEngagement,visible,1065,3
7090,7090,33011_sessie2_taskrobotEngagement,visible,1066,3
7091,7091,33011_sessie2_taskrobotEngagement,visible,1067,3
7092,7092,33011_sessie2_taskrobotEngagement,visible,1068,3
7093,7093,33011_sessie2_taskrobotEngagement,visible,1069,3
7094,7094,33011_sessie2_taskrobotEngagement,visible,1070,3
7095,7095,33011_sessie2_taskrobotEngagement,visible,1071,3
7096,7096,33011_sessie2_taskrobotEngagement,visible,1072,3
7097,7097,33011_sessie2_taskrobotEngagement,visible,1073,3
7098,7098,33011_sessie2_taskrobotEngagement,visible,1074,3
7099,7099,33011_sessie2_taskrobotEngagement,visible,1075,3
7100,7100,33011_sessie2_taskrobotEngagement,visible,1076,3
7101,7101,33011_sessie2_taskrobotEngagement,visible,1077,3
7102,7102,33011_sessie2_taskrobotEngagement,visible,1078,3
7103,7103,33011_sessie2_taskrobotEngagement,visible,1079,3
7104,7104,33011_sessie2_taskrobotEngagement,visible,1080,3
7105,7105,33011_sessie2_taskrobotEngagement,visible,1081,3
7106,7106,33011_sessie2_taskrobotEngagement,visible,1082,3
7107,7107,33011_sessie2_taskrobotEngagement,visible,1083,3
7108,7108,33011_sessie2_taskrobotEngagement,visible,1084,3
7109,7109,33011_sessie2_taskrobotEngagement,visible,1085,3
7110,7110,33011_sessie2_taskrobotEngagement,visible,1086,3
7111,7111,33011_sessie2_taskrobotEngagement,visible,1087,3
7112,7112,33011_sessie2_taskrobotEngagement,visible,1088,3
7113,7113,33011_sessie2_taskrobotEngagement,visible,1089,3
7114,7114,33011_sessie2_taskrobotEngagement,visible,1090,3
7115,7115,33011_sessie2_taskrobotEngagement,visible,1091,3
7116,7116,33011_sessie2_taskrobotEngagement,visible,1092,3
7117,7117,33011_sessie2_taskrobotEngagement,visible,1093,3
7118,7118,33011_sessie2_taskrobotEngagement,visible,1094,3
7119,7119,33011_sessie2_taskrobotEngagement,visible,1095,3
7120,7120,33011_sessie2_taskrobotEngagement,visible,1096,3
7121,7121,33011_sessie2_taskrobotEngagement,visible,1097,3
7122,7122,33011_sessie2_taskrobotEngagement,visible,1098,3
7123,7123,33011_sessie2_taskrobotEngagement,visible,1099,3
7124,7124,33011_sessie2_taskrobotEngagement,visible,1100,3
7125,7125,33011_sessie2_taskrobotEngagement,visible,1101,3
7126,7126,33011_sessie2_taskrobotEngagement,visible,1102,3
7127,7127,33011_sessie2_taskrobotEngagement,visible,1103,3
7128,7128,33011_sessie2_taskrobotEngagement,visible,1104,3
7129,7129,33011_sessie2_taskrobotEngagement,visible,1105,3
7130,7130,33011_sessie2_taskrobotEngagement,visible,1106,3
7131,7131,33011_sessie2_taskrobotEngagement,visible,1107,3
7132,7132,33011_sessie2_taskrobotEngagement,visible,1108,3
7133,7133,33011_sessie2_taskrobotEngagement,visible,1109,3
7134,7134,33011_sessie2_taskrobotEngagement,visible,1110,3
7135,7135,33011_sessie2_taskrobotEngagement,visible,1111,3
7136,7136,33011_sessie2_taskrobotEngagement,visible,1112,3
7137,7137,33011_sessie2_taskrobotEngagement,visible,1113,3
7138,7138,33011_sessie2_taskrobotEngagement,visible,1114,3
7139,7139,33011_sessie2_taskrobotEngagement,visible,1115,3
7140,7140,33011_sessie2_taskrobotEngagement,visible,1116,3
7141,7141,33011_sessie2_taskrobotEngagement,visible,1117,3
7142,7142,33011_sessie2_taskrobotEngagement,visible,1118,3
7143,7143,33011_sessie2_taskrobotEngagement,visible,1119,3
7144,7144,33011_sessie2_taskrobotEngagement,visible,1120,3
7145,7145,33011_sessie2_taskrobotEngagement,visible,1121,3
7146,7146,33011_sessie2_taskrobotEngagement,visible,1122,3
7147,7147,33011_sessie2_taskrobotEngagement,visible,1123,3
7148,7148,33011_sessie2_taskrobotEngagement,visible,1124,3
7149,7149,33011_sessie2_taskrobotEngagement,visible,1125,3
7150,7150,33011_sessie2_taskrobotEngagement,visible,1126,3
7151,7151,33011_sessie2_taskrobotEngagement,visible,1127,3
7152,7152,33011_sessie2_taskrobotEngagement,visible,1128,3
7153,7153,33011_sessie2_taskrobotEngagement,visible,1129,3
7154,7154,33011_sessie2_taskrobotEngagement,visible,1130,3
7155,7155,33011_sessie2_taskrobotEngagement,visible,1131,3
7156,7156,33011_sessie2_taskrobotEngagement,visible,1132,3
7157,7157,33011_sessie2_taskrobotEngagement,visible,1133,3
7158,7158,33011_sessie2_taskrobotEngagement,visible,1134,3
7159,7159,33011_sessie2_taskrobotEngagement,visible,1135,3
7160,7160,33011_sessie2_taskrobotEngagement,visible,1136,3
7161,7161,33011_sessie2_taskrobotEngagement,visible,1137,3
7162,7162,33011_sessie2_taskrobotEngagement,visible,1138,3
7163,7163,33011_sessie2_taskrobotEngagement,visible,1139,3
7164,7164,33011_sessie2_taskrobotEngagement,visible,1140,3
7165,7165,33011_sessie2_taskrobotEngagement,visible,1141,3
7166,7166,33011_sessie2_taskrobotEngagement,visible,1142,3
7167,7167,33011_sessie2_taskrobotEngagement,visible,1143,3
7168,7168,33011_sessie2_taskrobotEngagement,visible,1144,3
7169,7169,33011_sessie2_taskrobotEngagement,visible,1145,3
7170,7170,33011_sessie2_taskrobotEngagement,visible,1146,3
7171,7171,33011_sessie2_taskrobotEngagement,visible,1147,3
7172,7172,33011_sessie2_taskrobotEngagement,visible,1148,3
7173,7173,33011_sessie2_taskrobotEngagement,visible,1149,3
7174,7174,33011_sessie2_taskrobotEngagement,visible,1150,3
7175,7175,33011_sessie2_taskrobotEngagement,visible,1151,3
7176,7176,33011_sessie2_taskrobotEngagement,visible,1152,3
7177,7177,33011_sessie2_taskrobotEngagement,visible,1153,3
7178,7178,33011_sessie2_taskrobotEngagement,visible,1154,3
7179,7179,33011_sessie2_taskrobotEngagement,visible,1155,3
7180,7180,33011_sessie2_taskrobotEngagement,visible,1156,3
7181,7181,33011_sessie2_taskrobotEngagement,visible,1157,3
7182,7182,33011_sessie2_taskrobotEngagement,visible,1158,3
7183,7183,33011_sessie2_taskrobotEngagement,visible,1159,3
7184,7184,33011_sessie2_taskrobotEngagement,visible,1160,3
7185,7185,33011_sessie2_taskrobotEngagement,visible,1161,3
7186,7186,33011_sessie2_taskrobotEngagement,visible,1162,3
7187,7187,33011_sessie2_taskrobotEngagement,visible,1163,3
7188,7188,33011_sessie2_taskrobotEngagement,visible,1164,3
7189,7189,33011_sessie2_taskrobotEngagement,visible,1165,3
7190,7190,33011_sessie2_taskrobotEngagement,visible,1166,3
7191,7191,33011_sessie2_taskrobotEngagement,visible,1167,3
7192,7192,33011_sessie2_taskrobotEngagement,visible,1168,3
7193,7193,33011_sessie2_taskrobotEngagement,visible,1169,3
7194,7194,33011_sessie2_taskrobotEngagement,visible,1170,3
7195,7195,33011_sessie2_taskrobotEngagement,visible,1171,3
7196,7196,33011_sessie2_taskrobotEngagement,visible,1172,3
7197,7197,33011_sessie2_taskrobotEngagement,visible,1173,3
7198,7198,33011_sessie2_taskrobotEngagement,visible,1174,3
7199,7199,33011_sessie2_taskrobotEngagement,visible,1175,3
7200,7200,33011_sessie2_taskrobotEngagement,visible,1176,3
7201,7201,33011_sessie2_taskrobotEngagement,visible,1177,3
7202,7202,33011_sessie2_taskrobotEngagement,visible,1178,3
7203,7203,33011_sessie2_taskrobotEngagement,visible,1179,3
7204,7204,33011_sessie2_taskrobotEngagement,visible,1180,3
7205,7205,33011_sessie2_taskrobotEngagement,visible,1181,3
7206,7206,33011_sessie2_taskrobotEngagement,visible,1182,3
7207,7207,33011_sessie2_taskrobotEngagement,visible,1183,3
7208,7208,33011_sessie2_taskrobotEngagement,visible,1184,3
7209,7209,33011_sessie2_taskrobotEngagement,visible,1185,3
7210,7210,33011_sessie2_taskrobotEngagement,visible,1186,3
7211,7211,33011_sessie2_taskrobotEngagement,visible,1187,3
7212,7212,33011_sessie2_taskrobotEngagement,visible,1188,3
7213,7213,33011_sessie2_taskrobotEngagement,visible,1189,3
7214,7214,33011_sessie2_taskrobotEngagement,visible,1190,3
7215,7215,33011_sessie2_taskrobotEngagement,visible,1191,3
7216,7216,33011_sessie2_taskrobotEngagement,visible,1192,3
7217,7217,33011_sessie2_taskrobotEngagement,visible,1193,3
7218,7218,33011_sessie2_taskrobotEngagement,visible,1194,3
7219,7219,33011_sessie2_taskrobotEngagement,visible,1195,3
7220,7220,33011_sessie2_taskrobotEngagement,visible,1196,3
7221,7221,33011_sessie2_taskrobotEngagement,visible,1197,3
7222,7222,33011_sessie2_taskrobotEngagement,visible,1198,3
7223,7223,33011_sessie2_taskrobotEngagement,visible,1199,3
7224,7224,33011_sessie2_taskrobotEngagement,visible,1200,3
7225,7225,33011_sessie2_taskrobotEngagement,visible,1201,3
7226,7226,33011_sessie2_taskrobotEngagement,visible,1202,3
7227,7227,33011_sessie2_taskrobotEngagement,visible,1203,3
7228,7228,33011_sessie2_taskrobotEngagement,visible,1204,3
7229,7229,33011_sessie2_taskrobotEngagement,visible,1205,3
7230,7230,33011_sessie2_taskrobotEngagement,visible,1206,3
7231,7231,33011_sessie2_taskrobotEngagement,visible,1207,3
7232,7232,33011_sessie2_taskrobotEngagement,visible,1208,3
7233,7233,33011_sessie2_taskrobotEngagement,visible,1209,3
7234,7234,33011_sessie2_taskrobotEngagement,visible,1210,3
7235,7235,33011_sessie2_taskrobotEngagement,visible,1211,3
7236,7236,33011_sessie2_taskrobotEngagement,visible,1212,3
7237,7237,33011_sessie2_taskrobotEngagement,visible,1213,3
7238,7238,33011_sessie2_taskrobotEngagement,visible,1214,3
7239,7239,33011_sessie2_taskrobotEngagement,visible,1215,3
7240,7240,33011_sessie2_taskrobotEngagement,visible,1216,3
7241,7241,33011_sessie2_taskrobotEngagement,visible,1217,3
7242,7242,33011_sessie2_taskrobotEngagement,visible,1218,3
7243,7243,33011_sessie2_taskrobotEngagement,visible,1219,3
7244,7244,33011_sessie2_taskrobotEngagement,visible,1220,3
7245,7245,33011_sessie2_taskrobotEngagement,visible,1221,3
7246,7246,33011_sessie2_taskrobotEngagement,visible,1222,3
7247,7247,33011_sessie2_taskrobotEngagement,visible,1223,3
7248,7248,33011_sessie2_taskrobotEngagement,visible,1224,3
7249,7249,33011_sessie2_taskrobotEngagement,visible,1225,3
7250,7250,33011_sessie2_taskrobotEngagement,visible,1226,3
7251,7251,33011_sessie2_taskrobotEngagement,visible,1227,3
7252,7252,33011_sessie2_taskrobotEngagement,visible,1228,3
7253,7253,33011_sessie2_taskrobotEngagement,visible,1229,3
7254,7254,33011_sessie2_taskrobotEngagement,visible,1230,3
7255,7255,33011_sessie2_taskrobotEngagement,visible,1231,3
7256,7256,33011_sessie2_taskrobotEngagement,visible,1232,3
7257,7257,33011_sessie2_taskrobotEngagement,visible,1233,3
7258,7258,33011_sessie2_taskrobotEngagement,visible,1234,3
7259,7259,33011_sessie2_taskrobotEngagement,visible,1235,3
7260,7260,33011_sessie2_taskrobotEngagement,visible,1236,3
7261,7261,33011_sessie2_taskrobotEngagement,visible,1237,3
7262,7262,33011_sessie2_taskrobotEngagement,visible,1238,3
7263,7263,33011_sessie2_taskrobotEngagement,visible,1239,3
7264,7264,33011_sessie2_taskrobotEngagement,visible,1240,3
7265,7265,33011_sessie2_taskrobotEngagement,visible,1241,3
7266,7266,33011_sessie2_taskrobotEngagement,visible,1242,3
7267,7267,33011_sessie2_taskrobotEngagement,visible,1243,3
7268,7268,33011_sessie2_taskrobotEngagement,visible,1244,3
7269,7269,33011_sessie2_taskrobotEngagement,visible,1245,3
7270,7270,33011_sessie2_taskrobotEngagement,visible,1246,3
7271,7271,33011_sessie2_taskrobotEngagement,visible,1247,3
7272,7272,33011_sessie2_taskrobotEngagement,visible,1248,3
7273,7273,33011_sessie2_taskrobotEngagement,visible,1249,3
7274,7274,33011_sessie2_taskrobotEngagement,visible,1250,3
7275,7275,33011_sessie2_taskrobotEngagement,visible,1251,3
7276,7276,33011_sessie2_taskrobotEngagement,visible,1252,3
7277,7277,33011_sessie2_taskrobotEngagement,visible,1253,3
7278,7278,33011_sessie2_taskrobotEngagement,visible,1254,3
7279,7279,33011_sessie2_taskrobotEngagement,visible,1255,3
7280,7280,33011_sessie2_taskrobotEngagement,visible,1256,3
7281,7281,33011_sessie2_taskrobotEngagement,visible,1257,3
7282,7282,33011_sessie2_taskrobotEngagement,visible,1258,3
7283,7283,33011_sessie2_taskrobotEngagement,visible,1259,3
7284,7284,33011_sessie2_taskrobotEngagement,visible,1260,3
7285,7285,33011_sessie2_taskrobotEngagement,visible,1261,3
7286,7286,33011_sessie2_taskrobotEngagement,visible,1262,3
7287,7287,33011_sessie2_taskrobotEngagement,visible,1263,3
7288,7288,33011_sessie2_taskrobotEngagement,visible,1264,3
7289,7289,33011_sessie2_taskrobotEngagement,visible,1265,3
7290,7290,33011_sessie2_taskrobotEngagement,visible,1266,3
7291,7291,33011_sessie2_taskrobotEngagement,visible,1267,3
7292,7292,33011_sessie2_taskrobotEngagement,visible,1268,3
7293,7293,33011_sessie2_taskrobotEngagement,visible,1269,3
7294,7294,33011_sessie2_taskrobotEngagement,visible,1270,3
7295,7295,33011_sessie2_taskrobotEngagement,visible,1271,3
7296,7296,33011_sessie2_taskrobotEngagement,visible,1272,3
7297,7297,33011_sessie2_taskrobotEngagement,visible,1273,3
7298,7298,33011_sessie2_taskrobotEngagement,visible,1274,3
7299,7299,33011_sessie2_taskrobotEngagement,visible,1275,3
7300,7300,33011_sessie2_taskrobotEngagement,visible,1276,3
7301,7301,33011_sessie2_taskrobotEngagement,visible,1277,3
7302,7302,33011_sessie2_taskrobotEngagement,visible,1278,3
7303,7303,33011_sessie2_taskrobotEngagement,visible,1279,3
7304,7304,33011_sessie2_taskrobotEngagement,visible,1280,3
7305,7305,33011_sessie2_taskrobotEngagement,visible,1281,3
7306,7306,33011_sessie2_taskrobotEngagement,visible,1282,3
7307,7307,33011_sessie2_taskrobotEngagement,visible,1283,3
7308,7308,33011_sessie2_taskrobotEngagement,visible,1284,3
7309,7309,33011_sessie2_taskrobotEngagement,visible,1285,3
7310,7310,33011_sessie2_taskrobotEngagement,visible,1286,3
7311,7311,33011_sessie2_taskrobotEngagement,visible,1287,3
7312,7312,33011_sessie2_taskrobotEngagement,visible,1288,3
7313,7313,33011_sessie2_taskrobotEngagement,visible,1289,3
7314,7314,33011_sessie2_taskrobotEngagement,visible,1290,3
7315,7315,33011_sessie2_taskrobotEngagement,visible,1291,3
7316,7316,33011_sessie2_taskrobotEngagement,visible,1292,3
7317,7317,33011_sessie2_taskrobotEngagement,visible,1293,3
7318,7318,33011_sessie2_taskrobotEngagement,visible,1294,3
7319,7319,33011_sessie2_taskrobotEngagement,visible,1295,3
7320,7320,33011_sessie2_taskrobotEngagement,visible,1296,3
7321,7321,33011_sessie2_taskrobotEngagement,visible,1297,3
7322,7322,33011_sessie2_taskrobotEngagement,visible,1298,3
7323,7323,33011_sessie2_taskrobotEngagement,visible,1299,3
7324,7324,33011_sessie2_taskrobotEngagement,visible,1300,3
7325,7325,33011_sessie2_taskrobotEngagement,visible,1301,3
7326,7326,33011_sessie2_taskrobotEngagement,visible,1302,3
7327,7327,33011_sessie2_taskrobotEngagement,visible,1303,3
7328,7328,33011_sessie2_taskrobotEngagement,visible,1304,3
7329,7329,33011_sessie2_taskrobotEngagement,visible,1305,3
7330,7330,33011_sessie2_taskrobotEngagement,visible,1306,3
7331,7331,33011_sessie2_taskrobotEngagement,visible,1307,3
7332,7332,33011_sessie2_taskrobotEngagement,visible,1308,3
7333,7333,33011_sessie2_taskrobotEngagement,visible,1309,3
7334,7334,33011_sessie2_taskrobotEngagement,visible,1310,3
7335,7335,33011_sessie2_taskrobotEngagement,visible,1311,3
7336,7336,33011_sessie2_taskrobotEngagement,visible,1312,3
7337,7337,33011_sessie2_taskrobotEngagement,visible,1313,3
7338,7338,33011_sessie2_taskrobotEngagement,visible,1314,3
7339,7339,33011_sessie2_taskrobotEngagement,visible,1315,3
7340,7340,33011_sessie2_taskrobotEngagement,visible,1316,3
7341,7341,33011_sessie2_taskrobotEngagement,visible,1317,3
7342,7342,33011_sessie2_taskrobotEngagement,visible,1318,3
7343,7343,33011_sessie2_taskrobotEngagement,visible,1319,3
7344,7344,33011_sessie2_taskrobotEngagement,visible,1320,3
7345,7345,33011_sessie2_taskrobotEngagement,visible,1321,3
7346,7346,33011_sessie2_taskrobotEngagement,visible,1322,3
7347,7347,33011_sessie2_taskrobotEngagement,visible,1323,3
7348,7348,33011_sessie2_taskrobotEngagement,visible,1324,3
7349,7349,33011_sessie2_taskrobotEngagement,visible,1325,3
7350,7350,33011_sessie2_taskrobotEngagement,visible,1326,3
7351,7351,33011_sessie2_taskrobotEngagement,visible,1327,3
7352,7352,33011_sessie2_taskrobotEngagement,visible,1328,3
7353,7353,33011_sessie2_taskrobotEngagement,visible,1329,3
7354,7354,33011_sessie2_taskrobotEngagement,visible,1330,3
7355,7355,33011_sessie2_taskrobotEngagement,visible,1331,3
7356,7356,33011_sessie2_taskrobotEngagement,visible,1332,3
7357,7357,33011_sessie2_taskrobotEngagement,visible,1333,3
7358,7358,33011_sessie2_taskrobotEngagement,visible,1334,3
7359,7359,33011_sessie2_taskrobotEngagement,visible,1335,3
7360,7360,33011_sessie2_taskrobotEngagement,visible,1336,3
7361,7361,33011_sessie2_taskrobotEngagement,visible,1337,3
7362,7362,33011_sessie2_taskrobotEngagement,visible,1338,3
