,Unnamed: 0,file,case,framenumber,class
62061,62061,Proefpersoon22016_Sessie1,visible,1832,2
62062,62062,Proefpersoon22016_Sessie1,visible,1833,2
62063,62063,Proefpersoon22016_Sessie1,visible,1834,2
62064,62064,Proefpersoon22016_Sessie1,visible,1835,2
62065,62065,Proefpersoon22016_Sessie1,visible,1836,2
62066,62066,Proefpersoon22016_Sessie1,visible,1837,2
62067,62067,Proefpersoon22016_Sessie1,visible,1838,2
62068,62068,Proefpersoon22016_Sessie1,visible,1839,2
62069,62069,Proefpersoon22016_Sessie1,visible,1840,2
62070,62070,Proefpersoon22016_Sessie1,visible,1841,2
62071,62071,Proefpersoon22016_Sessie1,visible,1842,2
62072,62072,Proefpersoon22016_Sessie1,visible,1843,2
62073,62073,Proefpersoon22016_Sessie1,visible,1844,2
62074,62074,Proefpersoon22016_Sessie1,visible,1845,2
62075,62075,Proefpersoon22016_Sessie1,visible,1846,2
62076,62076,Proefpersoon22016_Sessie1,visible,1847,2
62077,62077,Proefpersoon22016_Sessie1,visible,1848,2
62078,62078,Proefpersoon22016_Sessie1,visible,1849,2
62079,62079,Proefpersoon22016_Sessie1,visible,1850,2
62080,62080,Proefpersoon22016_Sessie1,visible,1851,2
62081,62081,Proefpersoon22016_Sessie1,visible,1852,2
62082,62082,Proefpersoon22016_Sessie1,visible,1853,2
62083,62083,Proefpersoon22016_Sessie1,visible,1854,2
62084,62084,Proefpersoon22016_Sessie1,visible,1855,2
62085,62085,Proefpersoon22016_Sessie1,visible,1856,2
62086,62086,Proefpersoon22016_Sessie1,visible,1857,2
62087,62087,Proefpersoon22016_Sessie1,visible,1858,2
62088,62088,Proefpersoon22016_Sessie1,visible,1859,2
62089,62089,Proefpersoon22016_Sessie1,visible,1860,2
62090,62090,Proefpersoon22016_Sessie1,visible,1861,2
62091,62091,Proefpersoon22016_Sessie1,visible,1862,2
62092,62092,Proefpersoon22016_Sessie1,visible,1863,2
62093,62093,Proefpersoon22016_Sessie1,visible,1864,2
62094,62094,Proefpersoon22016_Sessie1,visible,1865,2
62095,62095,Proefpersoon22016_Sessie1,visible,1866,2
62096,62096,Proefpersoon22016_Sessie1,visible,1867,2
62097,62097,Proefpersoon22016_Sessie1,visible,1868,2
62098,62098,Proefpersoon22016_Sessie1,visible,1869,2
62099,62099,Proefpersoon22016_Sessie1,visible,1870,2
62100,62100,Proefpersoon22016_Sessie1,visible,1871,2
62101,62101,Proefpersoon22016_Sessie1,visible,1872,2
62102,62102,Proefpersoon22016_Sessie1,visible,1873,2
62103,62103,Proefpersoon22016_Sessie1,visible,1874,2
62104,62104,Proefpersoon22016_Sessie1,visible,1875,2
62105,62105,Proefpersoon22016_Sessie1,visible,1876,2
62106,62106,Proefpersoon22016_Sessie1,visible,1877,2
62107,62107,Proefpersoon22016_Sessie1,visible,1878,2
62108,62108,Proefpersoon22016_Sessie1,visible,1879,2
62109,62109,Proefpersoon22016_Sessie1,visible,1880,2
62110,62110,Proefpersoon22016_Sessie1,visible,1881,2
62111,62111,Proefpersoon22016_Sessie1,visible,1882,2
62112,62112,Proefpersoon22016_Sessie1,visible,1883,2
62113,62113,Proefpersoon22016_Sessie1,visible,1884,2
62114,62114,Proefpersoon22016_Sessie1,visible,1885,2
62115,62115,Proefpersoon22016_Sessie1,visible,1886,2
62116,62116,Proefpersoon22016_Sessie1,visible,1887,2
62117,62117,Proefpersoon22016_Sessie1,visible,1888,2
62118,62118,Proefpersoon22016_Sessie1,visible,1889,2
62119,62119,Proefpersoon22016_Sessie1,visible,1890,2
62120,62120,Proefpersoon22016_Sessie1,visible,1891,2
62121,62121,Proefpersoon22016_Sessie1,visible,1892,2
62122,62122,Proefpersoon22016_Sessie1,visible,1893,2
62123,62123,Proefpersoon22016_Sessie1,visible,1894,2
62124,62124,Proefpersoon22016_Sessie1,visible,1895,2
62125,62125,Proefpersoon22016_Sessie1,visible,1896,2
62126,62126,Proefpersoon22016_Sessie1,visible,1897,2
62127,62127,Proefpersoon22016_Sessie1,visible,1898,2
62128,62128,Proefpersoon22016_Sessie1,visible,1899,2
62129,62129,Proefpersoon22016_Sessie1,visible,1900,2
62130,62130,Proefpersoon22016_Sessie1,visible,1901,2
62131,62131,Proefpersoon22016_Sessie1,visible,1902,2
62132,62132,Proefpersoon22016_Sessie1,visible,1903,2
62133,62133,Proefpersoon22016_Sessie1,visible,1904,2
62134,62134,Proefpersoon22016_Sessie1,visible,1905,2
62135,62135,Proefpersoon22016_Sessie1,visible,1906,2
62136,62136,Proefpersoon22016_Sessie1,visible,1907,2
62137,62137,Proefpersoon22016_Sessie1,visible,1908,2
62138,62138,Proefpersoon22016_Sessie1,visible,1909,2
62139,62139,Proefpersoon22016_Sessie1,visible,1910,2
62140,62140,Proefpersoon22016_Sessie1,visible,1911,2
62141,62141,Proefpersoon22016_Sessie1,visible,1912,2
62142,62142,Proefpersoon22016_Sessie1,visible,1913,2
62143,62143,Proefpersoon22016_Sessie1,visible,1914,2
62144,62144,Proefpersoon22016_Sessie1,visible,1915,2
62145,62145,Proefpersoon22016_Sessie1,visible,1916,2
62146,62146,Proefpersoon22016_Sessie1,visible,1917,2
62147,62147,Proefpersoon22016_Sessie1,visible,1918,2
62148,62148,Proefpersoon22016_Sessie1,visible,1919,2
62149,62149,Proefpersoon22016_Sessie1,visible,1920,2
62150,62150,Proefpersoon22016_Sessie1,visible,1921,2
62151,62151,Proefpersoon22016_Sessie1,visible,1922,2
62152,62152,Proefpersoon22016_Sessie1,visible,1923,2
62153,62153,Proefpersoon22016_Sessie1,visible,1924,2
62154,62154,Proefpersoon22016_Sessie1,visible,1925,2
62155,62155,Proefpersoon22016_Sessie1,visible,1926,2
62156,62156,Proefpersoon22016_Sessie1,visible,1927,2
62157,62157,Proefpersoon22016_Sessie1,visible,1928,2
62158,62158,Proefpersoon22016_Sessie1,visible,1929,2
62159,62159,Proefpersoon22016_Sessie1,visible,1930,2
62160,62160,Proefpersoon22016_Sessie1,visible,1931,2
62161,62161,Proefpersoon22016_Sessie1,visible,1932,2
62162,62162,Proefpersoon22016_Sessie1,visible,1933,2
62163,62163,Proefpersoon22016_Sessie1,visible,1934,2
62164,62164,Proefpersoon22016_Sessie1,visible,1935,2
62165,62165,Proefpersoon22016_Sessie1,visible,1936,2
62166,62166,Proefpersoon22016_Sessie1,visible,1937,2
62167,62167,Proefpersoon22016_Sessie1,visible,1938,2
62168,62168,Proefpersoon22016_Sessie1,visible,1939,2
62169,62169,Proefpersoon22016_Sessie1,visible,1940,2
62170,62170,Proefpersoon22016_Sessie1,visible,1941,2
62171,62171,Proefpersoon22016_Sessie1,visible,1942,2
62172,62172,Proefpersoon22016_Sessie1,visible,1943,2
62173,62173,Proefpersoon22016_Sessie1,visible,1944,2
62174,62174,Proefpersoon22016_Sessie1,visible,1945,2
62175,62175,Proefpersoon22016_Sessie1,visible,1946,2
62176,62176,Proefpersoon22016_Sessie1,visible,1947,2
62177,62177,Proefpersoon22016_Sessie1,visible,1948,2
62178,62178,Proefpersoon22016_Sessie1,visible,1949,2
62179,62179,Proefpersoon22016_Sessie1,visible,1950,2
62180,62180,Proefpersoon22016_Sessie1,visible,1951,2
62181,62181,Proefpersoon22016_Sessie1,visible,1952,2
62182,62182,Proefpersoon22016_Sessie1,visible,1953,2
62183,62183,Proefpersoon22016_Sessie1,visible,1954,2
62184,62184,Proefpersoon22016_Sessie1,visible,1955,2
62185,62185,Proefpersoon22016_Sessie1,visible,1956,2
62186,62186,Proefpersoon22016_Sessie1,visible,1957,2
62187,62187,Proefpersoon22016_Sessie1,visible,1958,2
62188,62188,Proefpersoon22016_Sessie1,visible,1959,2
62189,62189,Proefpersoon22016_Sessie1,visible,1960,2
62190,62190,Proefpersoon22016_Sessie1,visible,1961,2
62191,62191,Proefpersoon22016_Sessie1,visible,1962,2
62192,62192,Proefpersoon22016_Sessie1,visible,1963,2
62193,62193,Proefpersoon22016_Sessie1,visible,1964,2
62194,62194,Proefpersoon22016_Sessie1,visible,1965,2
62195,62195,Proefpersoon22016_Sessie1,visible,1966,2
62196,62196,Proefpersoon22016_Sessie1,visible,1967,2
62197,62197,Proefpersoon22016_Sessie1,visible,1968,2
62198,62198,Proefpersoon22016_Sessie1,visible,1969,2
62199,62199,Proefpersoon22016_Sessie1,visible,1970,2
62200,62200,Proefpersoon22016_Sessie1,visible,1971,2
62201,62201,Proefpersoon22016_Sessie1,visible,1972,2
62202,62202,Proefpersoon22016_Sessie1,visible,1973,2
62203,62203,Proefpersoon22016_Sessie1,visible,1974,2
62204,62204,Proefpersoon22016_Sessie1,visible,1975,2
62205,62205,Proefpersoon22016_Sessie1,visible,1976,2
62206,62206,Proefpersoon22016_Sessie1,visible,1977,2
62207,62207,Proefpersoon22016_Sessie1,visible,1978,2
62208,62208,Proefpersoon22016_Sessie1,visible,1979,2
62209,62209,Proefpersoon22016_Sessie1,visible,1980,2
62210,62210,Proefpersoon22016_Sessie1,visible,1981,2
62211,62211,Proefpersoon22016_Sessie1,visible,1982,2
62212,62212,Proefpersoon22016_Sessie1,visible,1983,2
62213,62213,Proefpersoon22016_Sessie1,visible,1984,2
62214,62214,Proefpersoon22016_Sessie1,visible,1985,2
62215,62215,Proefpersoon22016_Sessie1,visible,1986,2
62216,62216,Proefpersoon22016_Sessie1,visible,1987,2
62217,62217,Proefpersoon22016_Sessie1,visible,1988,2
62218,62218,Proefpersoon22016_Sessie1,visible,1989,2
62219,62219,Proefpersoon22016_Sessie1,visible,1990,2
62220,62220,Proefpersoon22016_Sessie1,visible,1991,2
62221,62221,Proefpersoon22016_Sessie1,visible,1992,2
62222,62222,Proefpersoon22016_Sessie1,visible,1993,2
62223,62223,Proefpersoon22016_Sessie1,visible,1994,2
62224,62224,Proefpersoon22016_Sessie1,visible,1995,2
62225,62225,Proefpersoon22016_Sessie1,visible,1996,2
62226,62226,Proefpersoon22016_Sessie1,visible,1997,2
62227,62227,Proefpersoon22016_Sessie1,visible,1998,2
62228,62228,Proefpersoon22016_Sessie1,visible,1999,2
62229,62229,Proefpersoon22016_Sessie1,visible,2000,2
62230,62230,Proefpersoon22016_Sessie1,visible,2001,2
62231,62231,Proefpersoon22016_Sessie1,visible,2002,2
62232,62232,Proefpersoon22016_Sessie1,visible,2003,2
62233,62233,Proefpersoon22016_Sessie1,visible,2004,2
62234,62234,Proefpersoon22016_Sessie1,visible,2005,2
62235,62235,Proefpersoon22016_Sessie1,visible,2006,2
62236,62236,Proefpersoon22016_Sessie1,visible,2007,2
62237,62237,Proefpersoon22016_Sessie1,visible,2008,2
62238,62238,Proefpersoon22016_Sessie1,visible,2009,2
62239,62239,Proefpersoon22016_Sessie1,visible,2010,2
62240,62240,Proefpersoon22016_Sessie1,visible,2011,2
62241,62241,Proefpersoon22016_Sessie1,visible,2012,2
62242,62242,Proefpersoon22016_Sessie1,visible,2013,2
62243,62243,Proefpersoon22016_Sessie1,visible,2014,2
62244,62244,Proefpersoon22016_Sessie1,visible,2015,2
62245,62245,Proefpersoon22016_Sessie1,visible,2016,2
62246,62246,Proefpersoon22016_Sessie1,visible,2017,2
62247,62247,Proefpersoon22016_Sessie1,visible,2018,2
62248,62248,Proefpersoon22016_Sessie1,visible,2019,2
62249,62249,Proefpersoon22016_Sessie1,visible,2020,2
62250,62250,Proefpersoon22016_Sessie1,visible,2021,2
62251,62251,Proefpersoon22016_Sessie1,visible,2022,2
62252,62252,Proefpersoon22016_Sessie1,visible,2023,2
62253,62253,Proefpersoon22016_Sessie1,visible,2024,2
62254,62254,Proefpersoon22016_Sessie1,visible,2025,2
62255,62255,Proefpersoon22016_Sessie1,visible,2026,2
62256,62256,Proefpersoon22016_Sessie1,visible,2027,2
62257,62257,Proefpersoon22016_Sessie1,visible,2028,2
62258,62258,Proefpersoon22016_Sessie1,visible,2029,2
62259,62259,Proefpersoon22016_Sessie1,visible,2030,2
62260,62260,Proefpersoon22016_Sessie1,visible,2031,2
62261,62261,Proefpersoon22016_Sessie1,visible,2032,2
62262,62262,Proefpersoon22016_Sessie1,visible,2033,2
62263,62263,Proefpersoon22016_Sessie1,visible,2034,2
62264,62264,Proefpersoon22016_Sessie1,visible,2035,2
62265,62265,Proefpersoon22016_Sessie1,visible,2036,2
62266,62266,Proefpersoon22016_Sessie1,visible,2037,2
62267,62267,Proefpersoon22016_Sessie1,visible,2038,2
62268,62268,Proefpersoon22016_Sessie1,visible,2039,2
62269,62269,Proefpersoon22016_Sessie1,visible,2040,2
62270,62270,Proefpersoon22016_Sessie1,visible,2041,2
62271,62271,Proefpersoon22016_Sessie1,visible,2042,2
62272,62272,Proefpersoon22016_Sessie1,visible,2043,2
62273,62273,Proefpersoon22016_Sessie1,visible,2044,2
62274,62274,Proefpersoon22016_Sessie1,visible,2045,2
62275,62275,Proefpersoon22016_Sessie1,visible,2046,2
62276,62276,Proefpersoon22016_Sessie1,visible,2047,2
62277,62277,Proefpersoon22016_Sessie1,visible,2048,2
62278,62278,Proefpersoon22016_Sessie1,visible,2049,2
62279,62279,Proefpersoon22016_Sessie1,visible,2050,2
62280,62280,Proefpersoon22016_Sessie1,visible,2051,2
62281,62281,Proefpersoon22016_Sessie1,visible,2052,2
62282,62282,Proefpersoon22016_Sessie1,visible,2053,2
62283,62283,Proefpersoon22016_Sessie1,visible,2054,2
62284,62284,Proefpersoon22016_Sessie1,visible,2055,2
62285,62285,Proefpersoon22016_Sessie1,visible,2056,2
62286,62286,Proefpersoon22016_Sessie1,visible,2057,2
62287,62287,Proefpersoon22016_Sessie1,visible,2058,2
62288,62288,Proefpersoon22016_Sessie1,visible,2059,2
62289,62289,Proefpersoon22016_Sessie1,visible,2060,2
62290,62290,Proefpersoon22016_Sessie1,visible,2061,2
62291,62291,Proefpersoon22016_Sessie1,visible,2062,2
62292,62292,Proefpersoon22016_Sessie1,visible,2063,2
62293,62293,Proefpersoon22016_Sessie1,visible,2064,2
62294,62294,Proefpersoon22016_Sessie1,visible,2065,2
62295,62295,Proefpersoon22016_Sessie1,visible,2066,2
62296,62296,Proefpersoon22016_Sessie1,visible,2067,2
62297,62297,Proefpersoon22016_Sessie1,visible,2068,2
62298,62298,Proefpersoon22016_Sessie1,visible,2069,2
62299,62299,Proefpersoon22016_Sessie1,visible,2070,2
62300,62300,Proefpersoon22016_Sessie1,visible,2071,2
62301,62301,Proefpersoon22016_Sessie1,visible,2072,2
62302,62302,Proefpersoon22016_Sessie1,visible,2073,2
62303,62303,Proefpersoon22016_Sessie1,visible,2074,2
62304,62304,Proefpersoon22016_Sessie1,visible,2075,2
62305,62305,Proefpersoon22016_Sessie1,visible,2076,2
62306,62306,Proefpersoon22016_Sessie1,visible,2077,2
62307,62307,Proefpersoon22016_Sessie1,visible,2078,2
62308,62308,Proefpersoon22016_Sessie1,visible,2079,2
62309,62309,Proefpersoon22016_Sessie1,visible,2080,2
62310,62310,Proefpersoon22016_Sessie1,visible,2081,2
62311,62311,Proefpersoon22016_Sessie1,visible,2082,2
62312,62312,Proefpersoon22016_Sessie1,visible,2083,2
62313,62313,Proefpersoon22016_Sessie1,visible,2084,2
62314,62314,Proefpersoon22016_Sessie1,visible,2085,2
62315,62315,Proefpersoon22016_Sessie1,visible,2086,2
62316,62316,Proefpersoon22016_Sessie1,visible,2087,2
62317,62317,Proefpersoon22016_Sessie1,visible,2088,2
62318,62318,Proefpersoon22016_Sessie1,visible,2089,2
62319,62319,Proefpersoon22016_Sessie1,visible,2090,2
62320,62320,Proefpersoon22016_Sessie1,visible,2091,2
62321,62321,Proefpersoon22016_Sessie1,visible,2092,2
62322,62322,Proefpersoon22016_Sessie1,visible,2093,2
62323,62323,Proefpersoon22016_Sessie1,visible,2094,2
62324,62324,Proefpersoon22016_Sessie1,visible,2095,2
62325,62325,Proefpersoon22016_Sessie1,visible,2096,2
62326,62326,Proefpersoon22016_Sessie1,visible,2097,2
62327,62327,Proefpersoon22016_Sessie1,visible,2098,2
62328,62328,Proefpersoon22016_Sessie1,visible,2099,2
62329,62329,Proefpersoon22016_Sessie1,visible,2100,2
62330,62330,Proefpersoon22016_Sessie1,visible,2101,2
62331,62331,Proefpersoon22016_Sessie1,visible,2102,2
62332,62332,Proefpersoon22016_Sessie1,visible,2103,2
62333,62333,Proefpersoon22016_Sessie1,visible,2104,2
62334,62334,Proefpersoon22016_Sessie1,visible,2105,2
62335,62335,Proefpersoon22016_Sessie1,visible,2106,2
62336,62336,Proefpersoon22016_Sessie1,visible,2107,2
62337,62337,Proefpersoon22016_Sessie1,visible,2108,2
62338,62338,Proefpersoon22016_Sessie1,visible,2109,2
62339,62339,Proefpersoon22016_Sessie1,visible,2110,2
62340,62340,Proefpersoon22016_Sessie1,visible,2111,2
62341,62341,Proefpersoon22016_Sessie1,visible,2112,2
62342,62342,Proefpersoon22016_Sessie1,visible,2113,2
62343,62343,Proefpersoon22016_Sessie1,visible,2114,2
62344,62344,Proefpersoon22016_Sessie1,visible,2115,2
62345,62345,Proefpersoon22016_Sessie1,visible,2116,2
62346,62346,Proefpersoon22016_Sessie1,visible,2117,2
62347,62347,Proefpersoon22016_Sessie1,visible,2118,2
62348,62348,Proefpersoon22016_Sessie1,visible,2119,2
62349,62349,Proefpersoon22016_Sessie1,visible,2120,2
62350,62350,Proefpersoon22016_Sessie1,visible,2121,2
62351,62351,Proefpersoon22016_Sessie1,visible,2122,2
62352,62352,Proefpersoon22016_Sessie1,visible,2123,2
62353,62353,Proefpersoon22016_Sessie1,visible,2124,2
62354,62354,Proefpersoon22016_Sessie1,visible,2125,2
62355,62355,Proefpersoon22016_Sessie1,visible,2126,2
62356,62356,Proefpersoon22016_Sessie1,visible,2127,2
62357,62357,Proefpersoon22016_Sessie1,visible,2128,2
62358,62358,Proefpersoon22016_Sessie1,visible,2129,2
62359,62359,Proefpersoon22016_Sessie1,visible,2130,2
62360,62360,Proefpersoon22016_Sessie1,visible,2131,2
62361,62361,Proefpersoon22016_Sessie1,visible,2132,2
62362,62362,Proefpersoon22016_Sessie1,visible,2133,2
62363,62363,Proefpersoon22016_Sessie1,visible,2134,2
62364,62364,Proefpersoon22016_Sessie1,visible,2135,2
62365,62365,Proefpersoon22016_Sessie1,visible,2136,2
62366,62366,Proefpersoon22016_Sessie1,visible,2137,2
62367,62367,Proefpersoon22016_Sessie1,visible,2138,2
62368,62368,Proefpersoon22016_Sessie1,visible,2139,2
62369,62369,Proefpersoon22016_Sessie1,visible,2140,2
62370,62370,Proefpersoon22016_Sessie1,visible,2141,2
62371,62371,Proefpersoon22016_Sessie1,visible,2142,2
62372,62372,Proefpersoon22016_Sessie1,visible,2143,2
62373,62373,Proefpersoon22016_Sessie1,visible,2144,2
62374,62374,Proefpersoon22016_Sessie1,visible,2145,2
62375,62375,Proefpersoon22016_Sessie1,visible,2146,2
62376,62376,Proefpersoon22016_Sessie1,visible,2147,2
62377,62377,Proefpersoon22016_Sessie1,visible,2148,2
62378,62378,Proefpersoon22016_Sessie1,visible,2149,2
62379,62379,Proefpersoon22016_Sessie1,visible,2150,2
62380,62380,Proefpersoon22016_Sessie1,visible,2151,2
62381,62381,Proefpersoon22016_Sessie1,visible,2152,2
62382,62382,Proefpersoon22016_Sessie1,visible,2153,2
62383,62383,Proefpersoon22016_Sessie1,visible,2154,2
62384,62384,Proefpersoon22016_Sessie1,visible,2155,2
62385,62385,Proefpersoon22016_Sessie1,visible,2156,2
62386,62386,Proefpersoon22016_Sessie1,visible,2157,1
62387,62387,Proefpersoon22016_Sessie1,visible,2158,1
62388,62388,Proefpersoon22016_Sessie1,visible,2159,1
62389,62389,Proefpersoon22016_Sessie1,visible,2160,1
62390,62390,Proefpersoon22016_Sessie1,visible,2161,1
62391,62391,Proefpersoon22016_Sessie1,visible,2162,1
62392,62392,Proefpersoon22016_Sessie1,visible,2163,1
62393,62393,Proefpersoon22016_Sessie1,visible,2164,1
62394,62394,Proefpersoon22016_Sessie1,visible,2165,1
62395,62395,Proefpersoon22016_Sessie1,visible,2166,1
62396,62396,Proefpersoon22016_Sessie1,visible,2167,1
62397,62397,Proefpersoon22016_Sessie1,visible,2168,1
62398,62398,Proefpersoon22016_Sessie1,visible,2169,1
62399,62399,Proefpersoon22016_Sessie1,visible,2170,1
62400,62400,Proefpersoon22016_Sessie1,visible,2171,1
62401,62401,Proefpersoon22016_Sessie1,visible,2172,1
62402,62402,Proefpersoon22016_Sessie1,visible,2173,1
62403,62403,Proefpersoon22016_Sessie1,visible,2174,1
62404,62404,Proefpersoon22016_Sessie1,visible,2175,1
62405,62405,Proefpersoon22016_Sessie1,visible,2176,1
62406,62406,Proefpersoon22016_Sessie1,visible,2177,1
62407,62407,Proefpersoon22016_Sessie1,visible,2178,1
62408,62408,Proefpersoon22016_Sessie1,visible,2179,1
62409,62409,Proefpersoon22016_Sessie1,visible,2180,1
62410,62410,Proefpersoon22016_Sessie1,visible,2181,1
62411,62411,Proefpersoon22016_Sessie1,visible,2182,1
62412,62412,Proefpersoon22016_Sessie1,visible,2183,1
62413,62413,Proefpersoon22016_Sessie1,visible,2184,1
62414,62414,Proefpersoon22016_Sessie1,visible,2185,1
62415,62415,Proefpersoon22016_Sessie1,visible,2186,1
62416,62416,Proefpersoon22016_Sessie1,visible,2187,1
62417,62417,Proefpersoon22016_Sessie1,visible,2188,1
62418,62418,Proefpersoon22016_Sessie1,visible,2189,1
62419,62419,Proefpersoon22016_Sessie1,visible,2190,1
62420,62420,Proefpersoon22016_Sessie1,visible,2191,1
62421,62421,Proefpersoon22016_Sessie1,visible,2192,1
62422,62422,Proefpersoon22016_Sessie1,visible,2193,1
62423,62423,Proefpersoon22016_Sessie1,visible,2194,1
62424,62424,Proefpersoon22016_Sessie1,visible,2195,1
62425,62425,Proefpersoon22016_Sessie1,visible,2196,1
62426,62426,Proefpersoon22016_Sessie1,visible,2197,1
62427,62427,Proefpersoon22016_Sessie1,visible,2198,1
62428,62428,Proefpersoon22016_Sessie1,visible,2199,1
62429,62429,Proefpersoon22016_Sessie1,visible,2200,1
62430,62430,Proefpersoon22016_Sessie1,visible,2201,1
62431,62431,Proefpersoon22016_Sessie1,visible,2202,1
62432,62432,Proefpersoon22016_Sessie1,visible,2203,1
62433,62433,Proefpersoon22016_Sessie1,visible,2204,1
62434,62434,Proefpersoon22016_Sessie1,visible,2205,1
62435,62435,Proefpersoon22016_Sessie1,visible,2206,1
62436,62436,Proefpersoon22016_Sessie1,visible,2207,1
62437,62437,Proefpersoon22016_Sessie1,visible,2208,1
62438,62438,Proefpersoon22016_Sessie1,visible,2209,1
62439,62439,Proefpersoon22016_Sessie1,visible,2210,1
62440,62440,Proefpersoon22016_Sessie1,visible,2211,1
62441,62441,Proefpersoon22016_Sessie1,visible,2212,1
62442,62442,Proefpersoon22016_Sessie1,visible,2213,1
62443,62443,Proefpersoon22016_Sessie1,visible,2214,1
62444,62444,Proefpersoon22016_Sessie1,visible,2215,1
62445,62445,Proefpersoon22016_Sessie1,visible,2216,1
62446,62446,Proefpersoon22016_Sessie1,visible,2217,1
62447,62447,Proefpersoon22016_Sessie1,visible,2218,1
62448,62448,Proefpersoon22016_Sessie1,visible,2219,1
62449,62449,Proefpersoon22016_Sessie1,visible,2220,1
62450,62450,Proefpersoon22016_Sessie1,visible,2221,1
62451,62451,Proefpersoon22016_Sessie1,visible,2222,1
62452,62452,Proefpersoon22016_Sessie1,visible,2223,1
62453,62453,Proefpersoon22016_Sessie1,visible,2224,1
62454,62454,Proefpersoon22016_Sessie1,visible,2225,1
62455,62455,Proefpersoon22016_Sessie1,visible,2226,1
62456,62456,Proefpersoon22016_Sessie1,visible,2227,1
62457,62457,Proefpersoon22016_Sessie1,visible,2228,1
62458,62458,Proefpersoon22016_Sessie1,visible,2229,1
62459,62459,Proefpersoon22016_Sessie1,visible,2230,1
62460,62460,Proefpersoon22016_Sessie1,visible,2231,3
62461,62461,Proefpersoon22016_Sessie1,visible,2232,3
62462,62462,Proefpersoon22016_Sessie1,visible,2233,3
62463,62463,Proefpersoon22016_Sessie1,visible,2234,3
62464,62464,Proefpersoon22016_Sessie1,visible,2235,3
62465,62465,Proefpersoon22016_Sessie1,visible,2236,3
62466,62466,Proefpersoon22016_Sessie1,visible,2237,3
62467,62467,Proefpersoon22016_Sessie1,visible,2238,3
62468,62468,Proefpersoon22016_Sessie1,visible,2239,3
62469,62469,Proefpersoon22016_Sessie1,visible,2240,3
62470,62470,Proefpersoon22016_Sessie1,visible,2241,3
62471,62471,Proefpersoon22016_Sessie1,visible,2242,3
62472,62472,Proefpersoon22016_Sessie1,visible,2243,3
62473,62473,Proefpersoon22016_Sessie1,visible,2244,3
62474,62474,Proefpersoon22016_Sessie1,visible,2245,3
62475,62475,Proefpersoon22016_Sessie1,visible,2246,3
62476,62476,Proefpersoon22016_Sessie1,visible,2247,3
62477,62477,Proefpersoon22016_Sessie1,visible,2248,3
62478,62478,Proefpersoon22016_Sessie1,visible,2249,3
62479,62479,Proefpersoon22016_Sessie1,visible,2250,3
62480,62480,Proefpersoon22016_Sessie1,visible,2251,3
62481,62481,Proefpersoon22016_Sessie1,visible,2252,3
62482,62482,Proefpersoon22016_Sessie1,visible,2253,3
62483,62483,Proefpersoon22016_Sessie1,visible,2254,3
62484,62484,Proefpersoon22016_Sessie1,visible,2255,3
62485,62485,Proefpersoon22016_Sessie1,visible,2256,3
62486,62486,Proefpersoon22016_Sessie1,visible,2257,3
62487,62487,Proefpersoon22016_Sessie1,visible,2258,3
62488,62488,Proefpersoon22016_Sessie1,visible,2259,3
62489,62489,Proefpersoon22016_Sessie1,visible,2260,3
62490,62490,Proefpersoon22016_Sessie1,visible,2261,3
62491,62491,Proefpersoon22016_Sessie1,visible,2262,3
62492,62492,Proefpersoon22016_Sessie1,visible,2263,3
62493,62493,Proefpersoon22016_Sessie1,visible,2264,3
62494,62494,Proefpersoon22016_Sessie1,visible,2265,3
62495,62495,Proefpersoon22016_Sessie1,visible,2266,3
62496,62496,Proefpersoon22016_Sessie1,visible,2267,3
62497,62497,Proefpersoon22016_Sessie1,visible,2268,3
62498,62498,Proefpersoon22016_Sessie1,visible,2269,3
62499,62499,Proefpersoon22016_Sessie1,visible,2270,3
62500,62500,Proefpersoon22016_Sessie1,visible,2271,3
62501,62501,Proefpersoon22016_Sessie1,visible,2272,3
62502,62502,Proefpersoon22016_Sessie1,visible,2273,3
62503,62503,Proefpersoon22016_Sessie1,visible,2274,3
62504,62504,Proefpersoon22016_Sessie1,visible,2275,3
62505,62505,Proefpersoon22016_Sessie1,visible,2276,3
62506,62506,Proefpersoon22016_Sessie1,visible,2277,3
62507,62507,Proefpersoon22016_Sessie1,visible,2278,3
62508,62508,Proefpersoon22016_Sessie1,visible,2279,3
62509,62509,Proefpersoon22016_Sessie1,visible,2280,3
62510,62510,Proefpersoon22016_Sessie1,visible,2281,3
62511,62511,Proefpersoon22016_Sessie1,visible,2282,3
62512,62512,Proefpersoon22016_Sessie1,visible,2283,3
62513,62513,Proefpersoon22016_Sessie1,visible,2284,3
62514,62514,Proefpersoon22016_Sessie1,visible,2285,3
62515,62515,Proefpersoon22016_Sessie1,visible,2286,3
62516,62516,Proefpersoon22016_Sessie1,visible,2287,3
62517,62517,Proefpersoon22016_Sessie1,visible,2288,3
62518,62518,Proefpersoon22016_Sessie1,visible,2289,3
62519,62519,Proefpersoon22016_Sessie1,visible,2290,3
62520,62520,Proefpersoon22016_Sessie1,visible,2291,3
62521,62521,Proefpersoon22016_Sessie1,visible,2292,3
62522,62522,Proefpersoon22016_Sessie1,visible,2293,3
62523,62523,Proefpersoon22016_Sessie1,visible,2294,3
62524,62524,Proefpersoon22016_Sessie1,visible,2295,3
62525,62525,Proefpersoon22016_Sessie1,visible,2296,2
