,Unnamed: 0,file,case,framenumber,class
32444,32444,33004_sessie1_taskrobotEngagement,visible,1700,1
32445,32445,33004_sessie1_taskrobotEngagement,visible,1701,1
32446,32446,33004_sessie1_taskrobotEngagement,visible,1702,1
32447,32447,33004_sessie1_taskrobotEngagement,visible,1703,1
32448,32448,33004_sessie1_taskrobotEngagement,visible,1704,1
32449,32449,33004_sessie1_taskrobotEngagement,visible,1705,1
32450,32450,33004_sessie1_taskrobotEngagement,visible,1706,1
32451,32451,33004_sessie1_taskrobotEngagement,visible,1707,1
32452,32452,33004_sessie1_taskrobotEngagement,visible,1708,1
32453,32453,33004_sessie1_taskrobotEngagement,visible,1709,1
32454,32454,33004_sessie1_taskrobotEngagement,visible,1710,1
32455,32455,33004_sessie1_taskrobotEngagement,visible,1711,1
32456,32456,33004_sessie1_taskrobotEngagement,visible,1712,1
32457,32457,33004_sessie1_taskrobotEngagement,visible,1713,1
32458,32458,33004_sessie1_taskrobotEngagement,visible,1714,1
32459,32459,33004_sessie1_taskrobotEngagement,visible,1715,1
32460,32460,33004_sessie1_taskrobotEngagement,visible,1716,1
32461,32461,33004_sessie1_taskrobotEngagement,visible,1717,1
32462,32462,33004_sessie1_taskrobotEngagement,visible,1718,1
32463,32463,33004_sessie1_taskrobotEngagement,visible,1719,1
32464,32464,33004_sessie1_taskrobotEngagement,visible,1720,1
32465,32465,33004_sessie1_taskrobotEngagement,visible,1721,1
32466,32466,33004_sessie1_taskrobotEngagement,visible,1722,1
32467,32467,33004_sessie1_taskrobotEngagement,visible,1723,1
32468,32468,33004_sessie1_taskrobotEngagement,visible,1724,1
32469,32469,33004_sessie1_taskrobotEngagement,visible,1725,1
32470,32470,33004_sessie1_taskrobotEngagement,visible,1726,1
32471,32471,33004_sessie1_taskrobotEngagement,visible,1727,1
32472,32472,33004_sessie1_taskrobotEngagement,visible,1728,1
32473,32473,33004_sessie1_taskrobotEngagement,visible,1729,1
32474,32474,33004_sessie1_taskrobotEngagement,visible,1730,1
32475,32475,33004_sessie1_taskrobotEngagement,visible,1731,1
32476,32476,33004_sessie1_taskrobotEngagement,visible,1732,1
32477,32477,33004_sessie1_taskrobotEngagement,visible,1733,1
32478,32478,33004_sessie1_taskrobotEngagement,visible,1734,1
32479,32479,33004_sessie1_taskrobotEngagement,visible,1735,1
32480,32480,33004_sessie1_taskrobotEngagement,visible,1736,1
32481,32481,33004_sessie1_taskrobotEngagement,visible,1737,1
32482,32482,33004_sessie1_taskrobotEngagement,visible,1738,1
32483,32483,33004_sessie1_taskrobotEngagement,visible,1739,1
32484,32484,33004_sessie1_taskrobotEngagement,visible,1740,1
32485,32485,33004_sessie1_taskrobotEngagement,visible,1741,1
32486,32486,33004_sessie1_taskrobotEngagement,visible,1742,1
32487,32487,33004_sessie1_taskrobotEngagement,visible,1743,1
32488,32488,33004_sessie1_taskrobotEngagement,visible,1744,1
32489,32489,33004_sessie1_taskrobotEngagement,visible,1745,1
32490,32490,33004_sessie1_taskrobotEngagement,visible,1746,1
32491,32491,33004_sessie1_taskrobotEngagement,visible,1747,1
32492,32492,33004_sessie1_taskrobotEngagement,visible,1748,1
32493,32493,33004_sessie1_taskrobotEngagement,visible,1749,1
32494,32494,33004_sessie1_taskrobotEngagement,visible,1750,1
32495,32495,33004_sessie1_taskrobotEngagement,visible,1751,1
32496,32496,33004_sessie1_taskrobotEngagement,visible,1752,1
32497,32497,33004_sessie1_taskrobotEngagement,visible,1753,1
32498,32498,33004_sessie1_taskrobotEngagement,visible,1754,1
32499,32499,33004_sessie1_taskrobotEngagement,visible,1755,1
32500,32500,33004_sessie1_taskrobotEngagement,visible,1756,1
32501,32501,33004_sessie1_taskrobotEngagement,visible,1757,1
32502,32502,33004_sessie1_taskrobotEngagement,visible,1758,1
32503,32503,33004_sessie1_taskrobotEngagement,visible,1759,1
32504,32504,33004_sessie1_taskrobotEngagement,visible,1760,1
32505,32505,33004_sessie1_taskrobotEngagement,visible,1761,1
32506,32506,33004_sessie1_taskrobotEngagement,visible,1762,1
32507,32507,33004_sessie1_taskrobotEngagement,visible,1763,1
32508,32508,33004_sessie1_taskrobotEngagement,visible,1764,1
32509,32509,33004_sessie1_taskrobotEngagement,visible,1765,1
32510,32510,33004_sessie1_taskrobotEngagement,visible,1766,1
32511,32511,33004_sessie1_taskrobotEngagement,visible,1767,1
32512,32512,33004_sessie1_taskrobotEngagement,visible,1768,1
32513,32513,33004_sessie1_taskrobotEngagement,visible,1769,1
32514,32514,33004_sessie1_taskrobotEngagement,visible,1770,1
32515,32515,33004_sessie1_taskrobotEngagement,visible,1771,1
32516,32516,33004_sessie1_taskrobotEngagement,visible,1772,1
32517,32517,33004_sessie1_taskrobotEngagement,visible,1773,1
32518,32518,33004_sessie1_taskrobotEngagement,visible,1774,1
32519,32519,33004_sessie1_taskrobotEngagement,visible,1775,1
32520,32520,33004_sessie1_taskrobotEngagement,visible,1776,1
32521,32521,33004_sessie1_taskrobotEngagement,visible,1777,1
32522,32522,33004_sessie1_taskrobotEngagement,visible,1778,1
32523,32523,33004_sessie1_taskrobotEngagement,visible,1779,1
32524,32524,33004_sessie1_taskrobotEngagement,visible,1780,1
32525,32525,33004_sessie1_taskrobotEngagement,visible,1781,1
32526,32526,33004_sessie1_taskrobotEngagement,visible,1782,1
32527,32527,33004_sessie1_taskrobotEngagement,visible,1783,1
32528,32528,33004_sessie1_taskrobotEngagement,visible,1784,1
32529,32529,33004_sessie1_taskrobotEngagement,visible,1785,1
32530,32530,33004_sessie1_taskrobotEngagement,visible,1786,1
32531,32531,33004_sessie1_taskrobotEngagement,visible,1787,1
32532,32532,33004_sessie1_taskrobotEngagement,visible,1788,1
32533,32533,33004_sessie1_taskrobotEngagement,visible,1789,1
32534,32534,33004_sessie1_taskrobotEngagement,visible,1790,1
32535,32535,33004_sessie1_taskrobotEngagement,visible,1791,1
32536,32536,33004_sessie1_taskrobotEngagement,visible,1792,1
32537,32537,33004_sessie1_taskrobotEngagement,visible,1793,1
32538,32538,33004_sessie1_taskrobotEngagement,visible,1794,1
32539,32539,33004_sessie1_taskrobotEngagement,visible,1795,1
32540,32540,33004_sessie1_taskrobotEngagement,visible,1796,1
32541,32541,33004_sessie1_taskrobotEngagement,visible,1797,1
32542,32542,33004_sessie1_taskrobotEngagement,visible,1798,1
32543,32543,33004_sessie1_taskrobotEngagement,visible,1799,1
32544,32544,33004_sessie1_taskrobotEngagement,visible,1800,1
32545,32545,33004_sessie1_taskrobotEngagement,visible,1801,1
32546,32546,33004_sessie1_taskrobotEngagement,visible,1802,1
32547,32547,33004_sessie1_taskrobotEngagement,visible,1803,1
32548,32548,33004_sessie1_taskrobotEngagement,visible,1804,1
32549,32549,33004_sessie1_taskrobotEngagement,visible,1805,1
32550,32550,33004_sessie1_taskrobotEngagement,visible,1806,1
32551,32551,33004_sessie1_taskrobotEngagement,visible,1807,1
32552,32552,33004_sessie1_taskrobotEngagement,visible,1808,1
32553,32553,33004_sessie1_taskrobotEngagement,visible,1809,1
32554,32554,33004_sessie1_taskrobotEngagement,visible,1810,1
32555,32555,33004_sessie1_taskrobotEngagement,visible,1811,1
32556,32556,33004_sessie1_taskrobotEngagement,visible,1812,1
32557,32557,33004_sessie1_taskrobotEngagement,visible,1813,1
32558,32558,33004_sessie1_taskrobotEngagement,visible,1814,1
32559,32559,33004_sessie1_taskrobotEngagement,visible,1815,1
32560,32560,33004_sessie1_taskrobotEngagement,visible,1816,1
32561,32561,33004_sessie1_taskrobotEngagement,visible,1817,1
32562,32562,33004_sessie1_taskrobotEngagement,visible,1818,1
32563,32563,33004_sessie1_taskrobotEngagement,visible,1819,1
32564,32564,33004_sessie1_taskrobotEngagement,visible,1820,1
32565,32565,33004_sessie1_taskrobotEngagement,visible,1821,1
32566,32566,33004_sessie1_taskrobotEngagement,visible,1822,1
32567,32567,33004_sessie1_taskrobotEngagement,visible,1823,1
32568,32568,33004_sessie1_taskrobotEngagement,visible,1824,1
32569,32569,33004_sessie1_taskrobotEngagement,visible,1825,1
32570,32570,33004_sessie1_taskrobotEngagement,visible,1826,1
32571,32571,33004_sessie1_taskrobotEngagement,visible,1827,1
32572,32572,33004_sessie1_taskrobotEngagement,visible,1828,1
32573,32573,33004_sessie1_taskrobotEngagement,visible,1829,1
32574,32574,33004_sessie1_taskrobotEngagement,visible,1830,1
32575,32575,33004_sessie1_taskrobotEngagement,visible,1831,1
32576,32576,33004_sessie1_taskrobotEngagement,visible,1832,1
32577,32577,33004_sessie1_taskrobotEngagement,visible,1833,1
32578,32578,33004_sessie1_taskrobotEngagement,visible,1834,1
32579,32579,33004_sessie1_taskrobotEngagement,visible,1835,1
32580,32580,33004_sessie1_taskrobotEngagement,visible,1836,1
32581,32581,33004_sessie1_taskrobotEngagement,visible,1837,1
32582,32582,33004_sessie1_taskrobotEngagement,visible,1838,1
32583,32583,33004_sessie1_taskrobotEngagement,visible,1839,1
32584,32584,33004_sessie1_taskrobotEngagement,visible,1840,1
32585,32585,33004_sessie1_taskrobotEngagement,visible,1841,1
32586,32586,33004_sessie1_taskrobotEngagement,visible,1842,1
32587,32587,33004_sessie1_taskrobotEngagement,visible,1843,1
32588,32588,33004_sessie1_taskrobotEngagement,visible,1844,1
32589,32589,33004_sessie1_taskrobotEngagement,visible,1845,1
32590,32590,33004_sessie1_taskrobotEngagement,visible,1846,1
32591,32591,33004_sessie1_taskrobotEngagement,visible,1847,1
32592,32592,33004_sessie1_taskrobotEngagement,visible,1848,1
32593,32593,33004_sessie1_taskrobotEngagement,visible,1849,1
32594,32594,33004_sessie1_taskrobotEngagement,visible,1850,1
32595,32595,33004_sessie1_taskrobotEngagement,visible,1851,1
32596,32596,33004_sessie1_taskrobotEngagement,visible,1852,1
32597,32597,33004_sessie1_taskrobotEngagement,visible,1853,1
32598,32598,33004_sessie1_taskrobotEngagement,visible,1854,1
32599,32599,33004_sessie1_taskrobotEngagement,visible,1855,1
32600,32600,33004_sessie1_taskrobotEngagement,visible,1856,1
32601,32601,33004_sessie1_taskrobotEngagement,visible,1857,1
32602,32602,33004_sessie1_taskrobotEngagement,visible,1858,1
32603,32603,33004_sessie1_taskrobotEngagement,visible,1859,1
32604,32604,33004_sessie1_taskrobotEngagement,visible,1860,1
32605,32605,33004_sessie1_taskrobotEngagement,visible,1861,1
32606,32606,33004_sessie1_taskrobotEngagement,visible,1862,1
32607,32607,33004_sessie1_taskrobotEngagement,visible,1863,1
32608,32608,33004_sessie1_taskrobotEngagement,visible,1864,1
32609,32609,33004_sessie1_taskrobotEngagement,visible,1865,1
32610,32610,33004_sessie1_taskrobotEngagement,visible,1866,1
32611,32611,33004_sessie1_taskrobotEngagement,visible,1867,1
32612,32612,33004_sessie1_taskrobotEngagement,visible,1868,1
32613,32613,33004_sessie1_taskrobotEngagement,visible,1869,1
32614,32614,33004_sessie1_taskrobotEngagement,visible,1870,1
32615,32615,33004_sessie1_taskrobotEngagement,visible,1871,1
32616,32616,33004_sessie1_taskrobotEngagement,visible,1872,1
32617,32617,33004_sessie1_taskrobotEngagement,visible,1873,1
32618,32618,33004_sessie1_taskrobotEngagement,visible,1874,1
32619,32619,33004_sessie1_taskrobotEngagement,visible,1875,1
32620,32620,33004_sessie1_taskrobotEngagement,visible,1876,1
32621,32621,33004_sessie1_taskrobotEngagement,visible,1877,1
32622,32622,33004_sessie1_taskrobotEngagement,visible,1878,1
32623,32623,33004_sessie1_taskrobotEngagement,visible,1879,1
32624,32624,33004_sessie1_taskrobotEngagement,visible,1880,1
32625,32625,33004_sessie1_taskrobotEngagement,visible,1881,1
32626,32626,33004_sessie1_taskrobotEngagement,visible,1882,1
32627,32627,33004_sessie1_taskrobotEngagement,visible,1883,1
32628,32628,33004_sessie1_taskrobotEngagement,visible,1884,1
32629,32629,33004_sessie1_taskrobotEngagement,visible,1885,1
32630,32630,33004_sessie1_taskrobotEngagement,visible,1886,1
32631,32631,33004_sessie1_taskrobotEngagement,visible,1887,1
32632,32632,33004_sessie1_taskrobotEngagement,visible,1888,1
32633,32633,33004_sessie1_taskrobotEngagement,visible,1889,1
32634,32634,33004_sessie1_taskrobotEngagement,visible,1890,1
32635,32635,33004_sessie1_taskrobotEngagement,visible,1891,1
32636,32636,33004_sessie1_taskrobotEngagement,visible,1892,1
32637,32637,33004_sessie1_taskrobotEngagement,visible,1893,1
32638,32638,33004_sessie1_taskrobotEngagement,visible,1894,1
32639,32639,33004_sessie1_taskrobotEngagement,visible,1895,1
32640,32640,33004_sessie1_taskrobotEngagement,visible,1896,1
32641,32641,33004_sessie1_taskrobotEngagement,visible,1897,1
32642,32642,33004_sessie1_taskrobotEngagement,visible,1898,1
32643,32643,33004_sessie1_taskrobotEngagement,visible,1899,1
32644,32644,33004_sessie1_taskrobotEngagement,visible,1900,1
32645,32645,33004_sessie1_taskrobotEngagement,visible,1901,1
32646,32646,33004_sessie1_taskrobotEngagement,visible,1902,1
32647,32647,33004_sessie1_taskrobotEngagement,visible,1903,1
32648,32648,33004_sessie1_taskrobotEngagement,visible,1904,1
32649,32649,33004_sessie1_taskrobotEngagement,visible,1905,1
32650,32650,33004_sessie1_taskrobotEngagement,visible,1906,1
32651,32651,33004_sessie1_taskrobotEngagement,visible,1907,1
32652,32652,33004_sessie1_taskrobotEngagement,visible,1908,1
32653,32653,33004_sessie1_taskrobotEngagement,visible,1909,1
32654,32654,33004_sessie1_taskrobotEngagement,visible,1910,1
32655,32655,33004_sessie1_taskrobotEngagement,visible,1911,1
32656,32656,33004_sessie1_taskrobotEngagement,visible,1912,1
32657,32657,33004_sessie1_taskrobotEngagement,visible,1913,1
32658,32658,33004_sessie1_taskrobotEngagement,visible,1914,1
32659,32659,33004_sessie1_taskrobotEngagement,visible,1915,1
32660,32660,33004_sessie1_taskrobotEngagement,visible,1916,1
32661,32661,33004_sessie1_taskrobotEngagement,visible,1917,1
32662,32662,33004_sessie1_taskrobotEngagement,visible,1918,1
32663,32663,33004_sessie1_taskrobotEngagement,visible,1919,1
32664,32664,33004_sessie1_taskrobotEngagement,visible,1920,1
32665,32665,33004_sessie1_taskrobotEngagement,visible,1921,1
32666,32666,33004_sessie1_taskrobotEngagement,visible,1922,1
32667,32667,33004_sessie1_taskrobotEngagement,visible,1923,1
32668,32668,33004_sessie1_taskrobotEngagement,visible,1924,1
32669,32669,33004_sessie1_taskrobotEngagement,visible,1925,1
32670,32670,33004_sessie1_taskrobotEngagement,visible,1926,1
32671,32671,33004_sessie1_taskrobotEngagement,visible,1927,1
32672,32672,33004_sessie1_taskrobotEngagement,visible,1928,1
32673,32673,33004_sessie1_taskrobotEngagement,visible,1929,1
32674,32674,33004_sessie1_taskrobotEngagement,visible,1930,1
32675,32675,33004_sessie1_taskrobotEngagement,visible,1931,1
32676,32676,33004_sessie1_taskrobotEngagement,visible,1932,1
32677,32677,33004_sessie1_taskrobotEngagement,visible,1933,1
32678,32678,33004_sessie1_taskrobotEngagement,visible,1934,1
32679,32679,33004_sessie1_taskrobotEngagement,visible,1935,1
32680,32680,33004_sessie1_taskrobotEngagement,visible,1936,1
32681,32681,33004_sessie1_taskrobotEngagement,visible,1937,1
32682,32682,33004_sessie1_taskrobotEngagement,visible,1938,1
32683,32683,33004_sessie1_taskrobotEngagement,visible,1939,1
32684,32684,33004_sessie1_taskrobotEngagement,visible,1940,1
32685,32685,33004_sessie1_taskrobotEngagement,visible,1941,1
32686,32686,33004_sessie1_taskrobotEngagement,visible,1942,1
32687,32687,33004_sessie1_taskrobotEngagement,visible,1943,1
32688,32688,33004_sessie1_taskrobotEngagement,visible,1944,1
32689,32689,33004_sessie1_taskrobotEngagement,visible,1945,1
32690,32690,33004_sessie1_taskrobotEngagement,visible,1946,1
32691,32691,33004_sessie1_taskrobotEngagement,visible,1947,1
32692,32692,33004_sessie1_taskrobotEngagement,visible,1948,1
32693,32693,33004_sessie1_taskrobotEngagement,visible,1949,1
32694,32694,33004_sessie1_taskrobotEngagement,visible,1950,1
32695,32695,33004_sessie1_taskrobotEngagement,visible,1951,1
32696,32696,33004_sessie1_taskrobotEngagement,visible,1952,1
32697,32697,33004_sessie1_taskrobotEngagement,visible,1953,1
32698,32698,33004_sessie1_taskrobotEngagement,visible,1954,1
32699,32699,33004_sessie1_taskrobotEngagement,visible,1955,1
32700,32700,33004_sessie1_taskrobotEngagement,visible,1956,1
32701,32701,33004_sessie1_taskrobotEngagement,visible,1957,1
32702,32702,33004_sessie1_taskrobotEngagement,visible,1958,1
32703,32703,33004_sessie1_taskrobotEngagement,visible,1959,1
32704,32704,33004_sessie1_taskrobotEngagement,visible,1960,1
32705,32705,33004_sessie1_taskrobotEngagement,visible,1961,1
32706,32706,33004_sessie1_taskrobotEngagement,visible,1962,1
32707,32707,33004_sessie1_taskrobotEngagement,visible,1963,1
32708,32708,33004_sessie1_taskrobotEngagement,visible,1964,1
32709,32709,33004_sessie1_taskrobotEngagement,visible,1965,1
32710,32710,33004_sessie1_taskrobotEngagement,visible,1966,1
32711,32711,33004_sessie1_taskrobotEngagement,visible,1967,1
32712,32712,33004_sessie1_taskrobotEngagement,visible,1968,1
32713,32713,33004_sessie1_taskrobotEngagement,visible,1969,1
32714,32714,33004_sessie1_taskrobotEngagement,visible,1970,1
32715,32715,33004_sessie1_taskrobotEngagement,visible,1971,1
32716,32716,33004_sessie1_taskrobotEngagement,visible,1972,1
32717,32717,33004_sessie1_taskrobotEngagement,visible,1973,1
32718,32718,33004_sessie1_taskrobotEngagement,visible,1974,1
32719,32719,33004_sessie1_taskrobotEngagement,visible,1975,1
32720,32720,33004_sessie1_taskrobotEngagement,visible,1976,1
32721,32721,33004_sessie1_taskrobotEngagement,visible,1977,1
32722,32722,33004_sessie1_taskrobotEngagement,visible,1978,1
32723,32723,33004_sessie1_taskrobotEngagement,visible,1979,1
32724,32724,33004_sessie1_taskrobotEngagement,visible,1980,1
32725,32725,33004_sessie1_taskrobotEngagement,visible,1981,1
32726,32726,33004_sessie1_taskrobotEngagement,visible,1982,1
32727,32727,33004_sessie1_taskrobotEngagement,visible,1983,2
32728,32728,33004_sessie1_taskrobotEngagement,visible,1984,2
32729,32729,33004_sessie1_taskrobotEngagement,visible,1985,2
32730,32730,33004_sessie1_taskrobotEngagement,visible,1986,2
32731,32731,33004_sessie1_taskrobotEngagement,visible,1987,2
32732,32732,33004_sessie1_taskrobotEngagement,visible,1988,2
32733,32733,33004_sessie1_taskrobotEngagement,visible,1989,2
32734,32734,33004_sessie1_taskrobotEngagement,visible,1990,2
32735,32735,33004_sessie1_taskrobotEngagement,visible,1991,2
32736,32736,33004_sessie1_taskrobotEngagement,visible,1992,2
32737,32737,33004_sessie1_taskrobotEngagement,visible,1993,2
32738,32738,33004_sessie1_taskrobotEngagement,visible,1994,2
32739,32739,33004_sessie1_taskrobotEngagement,visible,1995,2
32740,32740,33004_sessie1_taskrobotEngagement,visible,1996,2
32741,32741,33004_sessie1_taskrobotEngagement,visible,1997,2
32742,32742,33004_sessie1_taskrobotEngagement,visible,1998,2
32743,32743,33004_sessie1_taskrobotEngagement,visible,1999,2
32744,32744,33004_sessie1_taskrobotEngagement,visible,2000,2
32745,32745,33004_sessie1_taskrobotEngagement,visible,2001,2
32746,32746,33004_sessie1_taskrobotEngagement,visible,2002,2
32747,32747,33004_sessie1_taskrobotEngagement,visible,2003,2
32748,32748,33004_sessie1_taskrobotEngagement,visible,2004,2
32749,32749,33004_sessie1_taskrobotEngagement,visible,2005,2
32750,32750,33004_sessie1_taskrobotEngagement,visible,2006,2
32751,32751,33004_sessie1_taskrobotEngagement,visible,2007,2
32752,32752,33004_sessie1_taskrobotEngagement,visible,2008,2
32753,32753,33004_sessie1_taskrobotEngagement,visible,2009,2
32754,32754,33004_sessie1_taskrobotEngagement,visible,2010,2
32755,32755,33004_sessie1_taskrobotEngagement,visible,2011,2
32756,32756,33004_sessie1_taskrobotEngagement,visible,2012,2
32757,32757,33004_sessie1_taskrobotEngagement,visible,2013,2
32758,32758,33004_sessie1_taskrobotEngagement,visible,2014,2
32759,32759,33004_sessie1_taskrobotEngagement,visible,2015,2
32760,32760,33004_sessie1_taskrobotEngagement,visible,2016,2
32761,32761,33004_sessie1_taskrobotEngagement,visible,2017,2
32762,32762,33004_sessie1_taskrobotEngagement,visible,2018,2
32763,32763,33004_sessie1_taskrobotEngagement,visible,2019,2
32764,32764,33004_sessie1_taskrobotEngagement,visible,2020,2
32765,32765,33004_sessie1_taskrobotEngagement,visible,2021,2
32766,32766,33004_sessie1_taskrobotEngagement,visible,2022,2
32767,32767,33004_sessie1_taskrobotEngagement,visible,2023,2
32768,32768,33004_sessie1_taskrobotEngagement,visible,2024,2
32769,32769,33004_sessie1_taskrobotEngagement,visible,2025,2
32770,32770,33004_sessie1_taskrobotEngagement,visible,2026,2
32771,32771,33004_sessie1_taskrobotEngagement,visible,2027,2
32772,32772,33004_sessie1_taskrobotEngagement,visible,2028,2
32773,32773,33004_sessie1_taskrobotEngagement,visible,2029,2
32774,32774,33004_sessie1_taskrobotEngagement,visible,2030,2
32775,32775,33004_sessie1_taskrobotEngagement,visible,2031,2
32776,32776,33004_sessie1_taskrobotEngagement,visible,2032,2
32777,32777,33004_sessie1_taskrobotEngagement,visible,2033,2
32778,32778,33004_sessie1_taskrobotEngagement,visible,2034,2
32779,32779,33004_sessie1_taskrobotEngagement,visible,2035,2
32780,32780,33004_sessie1_taskrobotEngagement,visible,2036,2
32781,32781,33004_sessie1_taskrobotEngagement,visible,2037,2
32782,32782,33004_sessie1_taskrobotEngagement,visible,2038,2
32783,32783,33004_sessie1_taskrobotEngagement,visible,2039,2
32784,32784,33004_sessie1_taskrobotEngagement,visible,2040,2
32785,32785,33004_sessie1_taskrobotEngagement,visible,2041,2
32786,32786,33004_sessie1_taskrobotEngagement,visible,2042,2
32787,32787,33004_sessie1_taskrobotEngagement,visible,2043,2
32788,32788,33004_sessie1_taskrobotEngagement,visible,2044,2
32789,32789,33004_sessie1_taskrobotEngagement,visible,2045,2
32790,32790,33004_sessie1_taskrobotEngagement,visible,2046,2
32791,32791,33004_sessie1_taskrobotEngagement,visible,2047,2
32792,32792,33004_sessie1_taskrobotEngagement,visible,2048,2
32793,32793,33004_sessie1_taskrobotEngagement,visible,2049,2
32794,32794,33004_sessie1_taskrobotEngagement,visible,2050,2
32795,32795,33004_sessie1_taskrobotEngagement,visible,2051,2
32796,32796,33004_sessie1_taskrobotEngagement,visible,2052,2
32797,32797,33004_sessie1_taskrobotEngagement,visible,2053,2
32798,32798,33004_sessie1_taskrobotEngagement,visible,2054,2
32799,32799,33004_sessie1_taskrobotEngagement,visible,2055,2
32800,32800,33004_sessie1_taskrobotEngagement,visible,2056,2
32801,32801,33004_sessie1_taskrobotEngagement,visible,2057,2
32802,32802,33004_sessie1_taskrobotEngagement,visible,2058,2
32803,32803,33004_sessie1_taskrobotEngagement,visible,2059,2
32804,32804,33004_sessie1_taskrobotEngagement,visible,2060,2
32805,32805,33004_sessie1_taskrobotEngagement,visible,2061,2
32806,32806,33004_sessie1_taskrobotEngagement,visible,2062,2
32807,32807,33004_sessie1_taskrobotEngagement,visible,2063,2
32808,32808,33004_sessie1_taskrobotEngagement,visible,2064,2
32809,32809,33004_sessie1_taskrobotEngagement,visible,2065,2
32810,32810,33004_sessie1_taskrobotEngagement,visible,2066,2
32811,32811,33004_sessie1_taskrobotEngagement,visible,2067,2
32812,32812,33004_sessie1_taskrobotEngagement,visible,2068,2
32813,32813,33004_sessie1_taskrobotEngagement,visible,2069,2
32814,32814,33004_sessie1_taskrobotEngagement,visible,2070,2
32815,32815,33004_sessie1_taskrobotEngagement,visible,2071,2
32816,32816,33004_sessie1_taskrobotEngagement,visible,2072,2
32817,32817,33004_sessie1_taskrobotEngagement,visible,2073,2
32818,32818,33004_sessie1_taskrobotEngagement,visible,2074,2
32819,32819,33004_sessie1_taskrobotEngagement,visible,2075,2
32820,32820,33004_sessie1_taskrobotEngagement,visible,2076,2
32821,32821,33004_sessie1_taskrobotEngagement,visible,2077,2
32822,32822,33004_sessie1_taskrobotEngagement,visible,2078,2
32823,32823,33004_sessie1_taskrobotEngagement,visible,2079,2
32824,32824,33004_sessie1_taskrobotEngagement,visible,2080,2
32825,32825,33004_sessie1_taskrobotEngagement,visible,2081,2
32826,32826,33004_sessie1_taskrobotEngagement,visible,2082,2
32827,32827,33004_sessie1_taskrobotEngagement,visible,2083,2
32828,32828,33004_sessie1_taskrobotEngagement,visible,2084,2
32829,32829,33004_sessie1_taskrobotEngagement,visible,2085,2
32830,32830,33004_sessie1_taskrobotEngagement,visible,2086,2
32831,32831,33004_sessie1_taskrobotEngagement,visible,2087,2
32832,32832,33004_sessie1_taskrobotEngagement,visible,2088,2
32833,32833,33004_sessie1_taskrobotEngagement,visible,2089,2
32834,32834,33004_sessie1_taskrobotEngagement,visible,2090,2
32835,32835,33004_sessie1_taskrobotEngagement,visible,2091,2
32836,32836,33004_sessie1_taskrobotEngagement,visible,2092,2
32837,32837,33004_sessie1_taskrobotEngagement,visible,2093,2
32838,32838,33004_sessie1_taskrobotEngagement,visible,2094,2
32839,32839,33004_sessie1_taskrobotEngagement,visible,2095,2
32840,32840,33004_sessie1_taskrobotEngagement,visible,2096,2
32841,32841,33004_sessie1_taskrobotEngagement,visible,2097,2
32842,32842,33004_sessie1_taskrobotEngagement,visible,2098,2
32843,32843,33004_sessie1_taskrobotEngagement,visible,2099,2
32844,32844,33004_sessie1_taskrobotEngagement,visible,2100,2
32845,32845,33004_sessie1_taskrobotEngagement,visible,2101,2
32846,32846,33004_sessie1_taskrobotEngagement,visible,2102,1
32847,32847,33004_sessie1_taskrobotEngagement,visible,2103,1
32848,32848,33004_sessie1_taskrobotEngagement,visible,2104,1
32849,32849,33004_sessie1_taskrobotEngagement,visible,2105,1
32850,32850,33004_sessie1_taskrobotEngagement,visible,2106,1
32851,32851,33004_sessie1_taskrobotEngagement,visible,2107,1
32852,32852,33004_sessie1_taskrobotEngagement,visible,2108,1
32853,32853,33004_sessie1_taskrobotEngagement,visible,2109,1
32854,32854,33004_sessie1_taskrobotEngagement,visible,2110,1
32855,32855,33004_sessie1_taskrobotEngagement,visible,2111,1
32856,32856,33004_sessie1_taskrobotEngagement,visible,2112,1
32857,32857,33004_sessie1_taskrobotEngagement,visible,2113,1
32858,32858,33004_sessie1_taskrobotEngagement,visible,2114,1
32859,32859,33004_sessie1_taskrobotEngagement,visible,2115,1
32860,32860,33004_sessie1_taskrobotEngagement,visible,2116,1
32861,32861,33004_sessie1_taskrobotEngagement,visible,2117,1
32862,32862,33004_sessie1_taskrobotEngagement,visible,2118,1
32863,32863,33004_sessie1_taskrobotEngagement,visible,2119,1
32864,32864,33004_sessie1_taskrobotEngagement,visible,2120,1
32865,32865,33004_sessie1_taskrobotEngagement,visible,2121,1
32866,32866,33004_sessie1_taskrobotEngagement,visible,2122,1
32867,32867,33004_sessie1_taskrobotEngagement,visible,2123,1
32868,32868,33004_sessie1_taskrobotEngagement,visible,2124,1
32869,32869,33004_sessie1_taskrobotEngagement,visible,2125,1
32870,32870,33004_sessie1_taskrobotEngagement,visible,2126,1
32871,32871,33004_sessie1_taskrobotEngagement,visible,2127,1
32872,32872,33004_sessie1_taskrobotEngagement,visible,2128,1
32873,32873,33004_sessie1_taskrobotEngagement,visible,2129,1
32874,32874,33004_sessie1_taskrobotEngagement,visible,2130,1
32875,32875,33004_sessie1_taskrobotEngagement,visible,2131,1
32876,32876,33004_sessie1_taskrobotEngagement,visible,2132,1
32877,32877,33004_sessie1_taskrobotEngagement,visible,2133,1
32878,32878,33004_sessie1_taskrobotEngagement,visible,2134,1
32879,32879,33004_sessie1_taskrobotEngagement,visible,2135,1
