default,00:00:30.450,30.45,00:00:37.260,37.26,00:00:06.810,6.81,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:37.260,37.26,00:00:37.840,37.84,00:00:00.580,0.58,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:37.840,37.84,00:00:38.340,38.34,00:00:00.500,0.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:38.340,38.34,00:00:42.340,42.34,00:00:04.000,4.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:42.340,42.34,00:00:43.340,43.34,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:43.340,43.34,00:00:45.090,45.09,00:00:01.750,1.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:45.090,45.09,00:00:47.703,47.703,00:00:02.613,2.613,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:47.703,47.703,00:00:48.920,48.92,00:00:01.217,1.217,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:48.920,48.92,00:00:49.670,49.67,00:00:00.750,0.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:49.670,49.67,00:00:50.670,50.67,00:00:01.000,1.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:50.670,50.67,00:00:52.421,52.421,00:00:01.751,1.751,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:52.421,52.421,00:00:54.670,54.67,00:00:02.249,2.249,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:54.670,54.67,00:01:17.940,77.94,00:00:23.270,23.27,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:17.940,77.94,00:01:19.350,79.35,00:00:01.410,1.41,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:19.350,79.35,00:01:21.100,81.1,00:00:01.750,1.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:21.100,81.1,00:01:22.100,82.1,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:22.100,82.1,00:01:24.100,84.1,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:24.100,84.1,00:01:25.600,85.6,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:25.600,85.6,00:01:26.260,86.26,00:00:00.660,0.66,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:26.260,86.26,00:01:29.760,89.76,00:00:03.500,3.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:29.760,89.76,00:01:35.760,95.76,00:00:06.000,6.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:35.760,95.76,00:01:39.010,99.01,00:00:03.250,3.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:39.010,99.01,00:01:48.520,108.52,00:00:09.510,9.51,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:48.520,108.52,00:01:54.410,114.41,00:00:05.890,5.89,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:54.410,114.41,00:01:58.660,118.66,00:00:04.250,4.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:01:58.660,118.66,00:02:03.660,123.66,00:00:05.000,5.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:03.660,123.66,00:02:06.910,126.91,00:00:03.250,3.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:06.910,126.91,00:02:09.660,129.66,00:00:02.750,2.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:09.660,129.66,00:02:12.060,132.06,00:00:02.400,2.4,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:12.060,132.06,00:02:14.560,134.56,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:14.560,134.56,00:02:16.060,136.06,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:16.060,136.06,00:02:19.992,139.992,00:00:03.932,3.932,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:02:19.992,139.992,00:02:20.160,140.16,00:00:00.168,0.168,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:19.330,19.33,00:00:19.330,19.33,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:19.330,19.33,00:00:19.870,19.87,00:00:00.540,0.54,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:19.870,19.87,00:00:21.120,21.12,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:21.120,21.12,00:00:24.370,24.37,00:00:03.250,3.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:24.370,24.37,00:00:25.120,25.12,00:00:00.750,0.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:25.120,25.12,00:00:27.370,27.37,00:00:02.250,2.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:27.370,27.37,00:00:33.300,33.3,00:00:05.930,5.93,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:33.300,33.3,00:00:35.561,35.561,00:00:02.261,2.261,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:35.561,35.561,00:00:37.150,37.15,00:00:01.589,1.589,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:37.150,37.15,00:00:38.150,38.15,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:38.150,38.15,00:00:42.360,42.36,00:00:04.210,4.21,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:42.360,42.36,00:00:45.620,45.62,00:00:03.260,3.26,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:45.620,45.62,00:00:58.620,58.62,00:00:13.000,13.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:58.620,58.62,00:00:59.621,59.621,00:00:01.001,1.001,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:59.621,59.621,00:01:00.620,60.62,00:00:00.999,0.999,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:00.620,60.62,00:01:04.860,64.86,00:00:04.240,4.24,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:04.860,64.86,00:01:08.110,68.11,00:00:03.250,3.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:08.110,68.11,00:01:10.360,70.36,00:00:02.250,2.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:10.360,70.36,00:01:16.200,76.2,00:00:05.840,5.84,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:16.200,76.2,00:01:18.200,78.2,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:18.200,78.2,00:01:19.870,79.87,00:00:01.670,1.67,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:19.870,79.87,00:01:20.870,80.87,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:20.870,80.87,00:01:23.870,83.87,00:00:03.000,3.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:23.870,83.87,00:01:26.370,86.37,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:26.370,86.37,00:01:32.370,92.37,00:00:06.000,6.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:32.370,92.37,00:01:34.230,94.23,00:00:01.860,1.86,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:34.230,94.23,00:01:36.150,96.15,00:00:01.920,1.92,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:36.150,96.15,00:01:44.740,104.74,00:00:08.590,8.59,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:44.740,104.74,00:01:50.152,110.152,00:00:05.412,5.412,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:50.152,110.152,00:01:51.463,111.463,00:00:01.311,1.311,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:01:51.463,111.463,00:01:52.440,112.44,00:00:00.977,0.977,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:20.820,20.82,00:00:20.820,20.82,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:20.820,20.82,00:00:22.770,22.77,00:00:01.950,1.95,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:22.770,22.77,00:00:24.520,24.52,00:00:01.750,1.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:24.520,24.52,00:00:27.520,27.52,00:00:03.000,3.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:27.520,27.52,00:00:29.270,29.27,00:00:01.750,1.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:29.270,29.27,00:00:31.610,31.61,00:00:02.340,2.34,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:31.610,31.61,00:00:32.980,32.98,00:00:01.370,1.37,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:32.980,32.98,00:00:35.501,35.501,00:00:02.521,2.521,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:35.501,35.501,00:00:36.381,36.381,00:00:00.880,0.88,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:36.381,36.381,00:00:37.380,37.38,00:00:00.999,0.999,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:37.380,37.38,00:00:38.011,38.011,00:00:00.631,0.631,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:38.011,38.011,00:00:39.741,39.741,00:00:01.730,1.73,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:39.741,39.741,00:00:41.024,41.024,00:00:01.283,1.283,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:41.024,41.024,00:00:41.740,41.74,00:00:00.716,0.716,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:41.740,41.74,00:00:43.490,43.49,00:00:01.750,1.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:43.490,43.49,00:00:44.990,44.99,00:00:01.500,1.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:44.990,44.99,00:00:46.240,46.24,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:46.240,46.24,00:00:46.630,46.63,00:00:00.390,0.39,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:46.630,46.63,00:00:49.220,49.22,00:00:02.590,2.59,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:49.220,49.22,00:00:51.130,51.13,00:00:01.910,1.91,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:51.130,51.13,00:00:52.130,52.13,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:52.130,52.13,00:01:12.160,72.16,00:00:20.030,20.03,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:12.160,72.16,00:01:14.071,74.071,00:00:01.911,1.911,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:14.071,74.071,00:01:15.840,75.84,00:00:01.769,1.769,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:15.840,75.84,00:01:19.340,79.34,00:00:03.500,3.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:19.340,79.34,00:01:21.340,81.34,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:21.340,81.34,00:01:23.098,83.098,00:00:01.758,1.758,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:23.098,83.098,00:01:25.090,85.09,00:00:01.992,1.992,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:25.090,85.09,00:01:27.340,87.34,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:27.340,87.34,00:01:29.090,89.09,00:00:01.750,1.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:29.090,89.09,00:01:34.340,94.34,00:00:05.250,5.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:34.340,94.34,00:01:35.590,95.59,00:00:01.250,1.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:01:35.590,95.59,00:01:38.360,98.36,00:00:02.770,2.77,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33004_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:02.869,2.869,00:00:02.869,2.869,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:02.869,2.869,00:00:10.660,10.66,00:00:07.791,7.791,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:10.660,10.66,00:00:11.911,11.911,00:00:01.251,1.251,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:11.911,11.911,00:00:16.410,16.41,00:00:04.499,4.499,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:16.410,16.41,00:00:22.160,22.16,00:00:05.750,5.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:22.160,22.16,00:00:29.911,29.911,00:00:07.751,7.751,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:29.911,29.911,00:00:38.350,38.35,00:00:08.439,8.439,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:38.350,38.35,00:00:40.350,40.35,00:00:02.000,2.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:40.350,40.35,00:00:42.620,42.62,00:00:02.270,2.27,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:42.620,42.62,00:00:43.870,43.87,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:43.870,43.87,00:00:44.370,44.37,00:00:00.500,0.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:44.370,44.37,00:00:46.870,46.87,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:46.870,46.87,00:00:47.620,47.62,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:47.620,47.62,00:00:50.120,50.12,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:50.120,50.12,00:00:50.570,50.57,00:00:00.450,0.45,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:50.570,50.57,00:00:51.603,51.603,00:00:01.033,1.033,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:51.603,51.603,00:00:56.320,56.32,00:00:04.717,4.717,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:56.320,56.32,00:01:00.570,60.57,00:00:04.250,4.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:00.570,60.57,00:01:05.320,65.32,00:00:04.750,4.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:05.320,65.32,00:01:06.821,66.821,00:00:01.501,1.501,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:06.821,66.821,00:01:14.820,74.82,00:00:07.999,7.999,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:14.820,74.82,00:01:17.577,77.577,00:00:02.757,2.757,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:17.577,77.577,00:01:25.040,85.04,00:00:07.463,7.463,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:25.040,85.04,00:01:25.650,85.65,00:00:00.610,0.61,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:25.650,85.65,00:01:26.550,86.55,00:00:00.900,0.9,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:01:26.550,86.55,00:01:28.520,88.52,00:00:01.970,1.97,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:08.901,8.901,00:00:08.901,8.901,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:08.901,8.901,00:00:13.170,13.17,00:00:04.269,4.269,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:13.170,13.17,00:00:13.820,13.82,00:00:00.650,0.65,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:13.820,13.82,00:00:16.300,16.3,00:00:02.480,2.48,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:16.300,16.3,00:00:17.550,17.55,00:00:01.250,1.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:17.550,17.55,00:00:18.800,18.8,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:18.800,18.8,00:00:21.228,21.228,00:00:02.428,2.428,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:21.228,21.228,00:00:26.040,26.04,00:00:04.812,4.812,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:26.040,26.04,00:00:28.350,28.35,00:00:02.310,2.31,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:28.350,28.35,00:00:30.371,30.371,00:00:02.021,2.021,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:30.371,30.371,00:00:30.871,30.871,00:00:00.500,0.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:30.871,30.871,00:00:31.890,31.89,00:00:01.019,1.019,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:31.890,31.89,00:00:32.750,32.75,00:00:00.860,0.86,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:32.750,32.75,00:00:33.750,33.75,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:33.750,33.75,00:00:36.500,36.5,00:00:02.750,2.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:36.500,36.5,00:00:37.090,37.09,00:00:00.590,0.59,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:37.090,37.09,00:00:46.580,46.58,00:00:09.490,9.49,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:46.580,46.58,00:00:48.920,48.92,00:00:02.340,2.34,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:48.920,48.92,00:00:53.920,53.92,00:00:05.000,5.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:53.920,53.92,00:00:57.670,57.67,00:00:03.750,3.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:57.670,57.67,00:00:58.510,58.51,00:00:00.840,0.84,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:58.510,58.51,00:00:59.670,59.67,00:00:01.160,1.16,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:59.670,59.67,00:01:15.040,75.04,00:00:15.370,15.37,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:15.040,75.04,00:01:16.430,76.43,00:00:01.390,1.39,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:16.430,76.43,00:01:17.430,77.43,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:17.430,77.43,00:01:19.930,79.93,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:19.930,79.93,00:01:22.060,82.06,00:00:02.130,2.13,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:22.060,82.06,00:01:24.310,84.31,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:24.310,84.31,00:01:25.310,85.31,00:00:01.000,1.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:25.310,85.31,00:01:25.570,85.57,00:00:00.260,0.26,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:25.570,85.57,00:01:31.750,91.75,00:00:06.180,6.18,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:31.750,91.75,00:01:32.910,92.91,00:00:01.160,1.16,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:32.910,92.91,00:01:54.070,114.07,00:00:21.160,21.16,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:54.070,114.07,00:01:57.870,117.87,00:00:03.800,3.8,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:01:57.870,117.87,00:02:08.581,128.581,00:00:10.711,10.711,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:02:08.581,128.581,00:02:11.380,131.38,00:00:02.799,2.799,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
